,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9936699249390264,43.24585879782678,-2.033693,43.256347,7.80695,4086.549,77.9774,30.1704,2,69,40,Car
1,17:00,205,22,2,2,1,4,1,22416.27,1,-2.021074349125417,43.21748563996506,-2.033693,43.256347,5.61225,4925.507,124.43541666666667,22.0672,4,69,40,PT
2,11:00,133,99,1,2,2,4,1,24016.16,2,-2.020467652953373,43.21753104942834,-2.033693,43.256347,5.7547,4982.497,124.87121666666667,22.676000000000002,1,69,40,PT
3,22:10,267,99,1,2,2,4,1,22420.97,1,-2.049460544117705,43.27376345415094,-2.033693,43.256347,9.033116666666666,5178.698,64.6248,30.5368,1,69,40,Car
4,08:00,97,22,1,2,2,3,1,21161.745000000003,1,-2.051481951534136,43.27017494272266,-2.033693,43.256347,8.385116666666667,5386.689,58.00715,20.8744,3,69,40,Car
5,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.0657771939548137,43.267652284758086,-2.033693,43.256347,11.497066666666665,6874.734,62.966516666666664,25.364800000000002,4,69,40,Car
6,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-1.9920335026954672,43.24694830419346,-2.033693,43.256347,8.1139,4078.977,78.69218333333333,31.932000000000002,4,69,40,Car
7,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9886329483481564,43.252089068927,-2.033693,43.256347,9.5489,4088.798,79.94873333333334,32.604800000000004,2,69,40,Car
8,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.02248936974527,43.26887667920433,-2.033693,43.256347,4.670616666666667,2069.187,36.94591666666667,19.2584,4,69,40,Car
9,07:30,91,22,2,2,1,5,1,25818.26,3,-2.038884760440831,43.27433040506438,-2.033693,43.256347,6.481583333333333,4066.524,52.687850000000005,24.7752,4,69,40,Car
10,15:55,192,21,2,3,2,4,1,21842.32,1,-1.990981377288183,43.245731790572776,-2.033693,43.256347,8.118583333333333,4180.301,80.66176666666667,32.7864,6,69,40,Car
11,08:00,97,21,2,2,1,5,1,26243.96,4,-2.0699579873715366,43.27124162930392,-2.033693,43.256347,10.131066666666667,7249.399,70.09603333333332,35.382400000000004,2,69,40,Car
12,15:00,181,22,1,3,1,6,1,28637.91,4,-2.0250909048629824,43.22649273096982,-2.033693,43.256347,4.15885,3774.603,125.82823333333334,27.822400000000002,3,69,40,Car
