,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:20,89,22,2,3,1,5,1,28611.11,4,-1.952035319640781,43.29166685181527,-2.033693,43.256347,11.621133333333335,10086.613,171.46408333333332,16.7884,2,69,40,Car
1,17:00,205,22,2,2,1,4,1,22416.27,1,-1.8990842643867216,43.309254051236735,-2.033693,43.256347,16.351333333333333,15974.84,259.35223333333334,22.0444,4,69,40,Car
2,11:00,133,99,1,2,2,4,1,24016.16,2,-1.9658204354390367,43.32397967793967,-2.033693,43.256347,13.6985,11409.381,193.59685,19.8456,1,69,40,Car
3,22:10,267,99,1,2,2,4,1,22420.97,1,-2.029033181417344,43.31725915030664,-2.033693,43.256347,15.9337,10096.596,151.39505,20.0744,1,69,40,Car
4,08:00,97,22,1,2,2,3,1,21161.745000000003,1,-1.9955000621329928,43.30096849508661,-2.033693,43.256347,8.377083333333333,7478.162,126.5025,17.1084,3,69,40,Car
5,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.029033181417344,43.31725915030664,-2.033693,43.256347,15.9337,10096.596,151.39505,20.2344,4,69,40,Car
6,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-2.0085308985753016,43.31081820702384,-2.033693,43.256347,7.790666666666667,7636.646,133.35956666666667,13.815199999999999,4,69,40,Car
7,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9486240590175576,43.31345589601399,-2.033693,43.256347,12.570549999999999,11824.231,193.86771666666667,21.5748,2,69,40,Car
8,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-1.9902076660747012,43.25018279833864,-2.033693,43.256347,9.35235,4133.723,76.64351666666667,15.4464,4,69,40,Car
9,07:30,91,22,2,2,1,5,1,25818.26,3,-2.003700480421878,43.316030875367616,-2.033693,43.256347,9.9963,8456.89,145.82909999999998,14.524000000000001,4,69,40,Car
10,15:55,192,21,2,3,2,4,1,21842.32,1,-1.9784431278884032,43.32348551111595,-2.033693,43.256347,12.687000000000001,10423.117,177.80968333333334,17.1816,6,69,40,PT
11,08:00,97,21,2,2,1,5,1,26243.96,4,-1.9912393111646045,43.31214678181101,-2.033693,43.256347,12.075916666666666,9130.399,153.1944,19.5552,2,69,40,Car
12,15:00,181,22,1,3,1,6,1,28637.91,4,-1.9487394105955147,43.318123678045616,-2.033693,43.256347,13.53,11525.394,203.97695000000002,20.7272,3,69,40,Car
13,07:20,89,22,2,3,1,5,1,28611.11,4,-1.990440155377139,43.31278988090226,-2.033693,43.256347,11.6349,8953.983,150.25413333333333,16.082,2,69,40,Car
14,17:00,205,22,2,2,1,4,1,22416.27,1,-1.9357883386110009,43.323844603794086,-2.033693,43.256347,12.475433333333333,12865.566,223.67871666666667,21.355600000000003,4,69,40,Car
15,05:30,67,22,2,3,1,3,1,25010.085,3,-1.996036845321037,43.30264905175876,-2.033693,43.256347,8.377083333333333,7478.162,130.29104999999998,14.543199999999999,2,69,40,Car
16,06:20,77,22,2,3,1,4,1,25017.26,3,-1.96951725595215,43.32427537638016,-2.033693,43.256347,13.409600000000001,11054.865,188.18525,22.3844,2,69,40,Car
17,18:00,217,22,2,4,1,6,1,27651.46,4,-1.9914133855516984,43.31348189360632,-2.033693,43.256347,12.075916666666666,9130.399,154.55453333333335,17.6772,2,69,40,Car
18,07:45,94,22,2,3,2,4,1,21842.32,1,-2.004347235170691,43.31624360304887,-2.033693,43.256347,10.10675,8513.369,146.78876666666665,14.794800000000002,6,69,40,Car
19,16:15,196,22,2,2,1,4,1,24011.46,2,-1.9915019901930933,43.32302236370662,-2.033693,43.256347,16.296433333333333,11726.257,180.43103333333332,21.258000000000003,4,69,40,Car
20,06:20,77,22,2,3,1,4,1,25017.26,3,-1.9140576051053293,43.30950929200801,-2.033693,43.256347,13.4643,14432.162,238.23639999999997,28.8436,2,69,40,Car
21,07:45,94,22,2,3,2,4,1,21842.32,1,-1.9470723367263691,43.32000265471831,-2.033693,43.256347,13.268550000000001,12132.835,206.76473333333334,21.3884,6,69,40,PT
22,21:30,259,22,2,3,1,5,1,24223.07,3,-2.0028767125258278,43.31299917034033,-2.033693,43.256347,9.36745,8136.08,140.14874999999998,14.5064,4,69,40,Car
23,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.0135517698092933,43.30699927058893,-2.033693,43.256347,8.027616666666667,7736.647,132.81661666666668,13.8976,4,69,40,Car
24,20:00,241,22,1,2,2,5,1,22911.92,2,-1.9764676165492736,43.26953312633415,-2.033693,43.256347,11.125,5990.151,110.53186666666667,13.392,1,69,40,Car
25,14:00,169,23,2,4,2,5,1,26312.81,4,-2.035347642366856,43.26699449175428,-2.033693,43.256347,6.553066666666667,3155.162,32.64066666666667,9.378,2,69,40,Car
26,15:00,181,22,1,3,1,6,1,28637.91,4,-2.004135718362745,43.31445955987984,-2.033693,43.256347,9.465766666666667,8244.667,142.4006,15.3284,3,69,40,Car
27,12:45,154,99,1,2,1,5,1,25210.22,3,-1.9813656958722423,43.31374155341869,-2.033693,43.256347,10.670766666666667,9237.593,158.02765,14.1992,1,69,40,Car
28,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-1.9747455974589776,43.29263664949304,-2.033693,43.256347,9.806766666666666,7688.443,129.38638333333333,14.3384,4,69,40,Car
29,18:00,217,22,2,4,1,6,1,27651.46,4,-1.96176408113932,43.3240642422044,-2.033693,43.256347,12.958116666666665,11467.377,199.89758333333333,19.196,2,69,40,Car
30,22:10,267,99,1,2,2,4,1,22420.97,1,-1.97749434077649,43.30309056768987,-2.033693,43.256347,9.915116666666668,8764.452,150.41998333333333,15.4692,1,69,40,PT
31,20:00,241,22,1,2,2,5,1,22911.92,2,-2.162167178761967,43.28635365820418,-2.033693,43.256347,12.640083333333333,16698.941,236.38866666666667,19.574,1,69,40,PT
32,09:35,116,21,1,1,2,5,2,22156.6,1,-1.9386304441562727,43.313748493537496,-2.033693,43.256347,12.216366666666666,11869.82,200.7704,21.6724,1,69,40,PT
33,05:30,67,22,2,3,1,3,1,25010.085,3,-2.1269359932288707,43.27688984990584,-2.033693,43.256347,11.6229,12744.763,174.20465000000002,52.052,2,69,40,Car
34,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-1.9290318565137128,43.32439564613723,-2.033693,43.256347,14.2499,13426.606,230.23501666666667,21.366,3,69,40,PT
