,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,15:10,183,22,2,3,1,5,1,25818.26,3,-2.0134940841054507,43.26941659083266,-2.033693,43.256347,3.50285,2745.891,52.30136666666667,12.1044,4,69,72,Car
1,07:00,85,22,2,3,1,5,1,25255.56,3,-2.0199747455105728,43.26795059727293,-2.033693,43.256347,4.1088,2569.139,42.59676666666667,9.678400000000002,4,69,72,Car
2,08:30,103,22,1,2,2,5,1,23492.02,2,-2.0111677473983427,43.27033916821927,-2.033693,43.256347,4.149066666666666,3004.382,56.70856666666667,14.475999999999999,1,69,72,PT
3,13:30,163,22,1,2,1,5,1,29172.56,4,-1.992765676185564,43.24585580912242,-2.033693,43.256347,8.0342,4047.095,79.78288333333333,16.196,1,69,72,Car
4,17:00,205,22,1,3,2,4,1,26245.61,4,-2.0657771939548137,43.267652284758086,-2.033693,43.256347,11.497066666666665,6874.734,62.966516666666664,13.8224,3,69,72,Car
5,05:30,67,22,2,2,1,5,1,24223.07,3,-1.9944834485488856,43.24920218770535,-2.033693,43.256347,8.7531,3704.242,71.5215,17.8352,4,69,72,Car
6,14:00,169,23,2,2,1,5,1,25681.26,3,-1.983771866028334,43.25732505569852,-2.033693,43.256347,7.634016666666667,4664.21,88.21611666666666,17.3776,2,69,72,PT
7,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9927848054811688,43.2488603378686,-2.033693,43.256347,8.765533333333334,3770.838,73.98045,17.458000000000002,4,69,72,Car
8,07:00,85,22,2,3,1,5,1,25255.56,3,-2.0151761170649647,43.26489347296904,-2.033693,43.256347,5.0827,2278.253,49.46876666666667,10.6576,4,69,72,Car
9,15:10,183,22,2,3,1,5,1,25818.26,3,-2.0734563562001225,43.275447030145806,-2.033693,43.256347,11.0093,8069.123,84.33978333333333,18.284000000000002,4,69,72,Car
