,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,15:10,183,22,2,3,1,5,1,25818.26,3,-2.0306926396321447,43.256255377025674,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.7841999999999999,4,69,72,Andando
1,07:00,85,22,2,3,1,5,1,25255.56,3,-2.032949080140411,43.25615415645322,-2.033693,43.256347,0.0,0.0,0.0,0.0,4,69,72,Andando
2,08:30,103,22,1,2,2,5,1,23492.02,2,-2.035259432751739,43.25945707898363,-2.033693,43.256347,0.0,0.0,20.714383333333334,9.254399999999999,1,69,72,Andando
3,13:30,163,22,1,2,1,5,1,29172.56,4,-2.035039489532839,43.25813517343049,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.5408,1,69,72,Andando
4,17:00,205,22,1,3,2,4,1,26245.61,4,-2.030460260878392,43.25884889533485,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.9404,3,69,72,Andando
5,05:30,67,22,2,2,1,5,1,24223.07,3,-2.0325209347279114,43.25152477968838,-2.033693,43.256347,0.0,0.0,28.980866666666667,12.976799999999999,4,69,72,Andando
6,14:00,169,23,2,2,1,5,1,25681.26,3,-2.0308666995727727,43.25545339186987,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.7841999999999999,2,69,72,Andando
7,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.0353254618789896,43.25935882169159,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.5408,4,69,72,Andando
8,07:00,85,22,2,3,1,5,1,25255.56,3,-2.0339695349323974,43.25665450253585,-2.033693,43.256347,0.0,0.0,0.7808333333333334,0.34859999999999997,4,69,72,Andando
9,15:10,183,22,2,3,1,5,1,25818.26,3,-2.0340319026730707,43.258191570144774,-2.033693,43.256347,0.0,0.0,3.8479,1.7148,4,69,72,Andando
10,15:30,187,22,1,3,2,4,1,23878.46,2,-2.0318248564710326,43.25750546340177,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.9404,3,69,72,Andando
11,15:00,181,22,2,3,2,5,1,25904.509999999995,3,-2.0332773464272367,43.260456965917285,-2.033693,43.256347,0.0,0.0,20.714383333333334,9.254399999999999,4,69,72,Andando
12,05:30,67,22,2,2,1,5,1,24223.07,3,-2.032437526072621,43.25988014688387,-2.033693,43.256347,0.0,0.0,4.950366666666667,2.211,4,69,72,Andando
13,15:30,187,22,1,3,2,4,1,23878.46,2,-2.0309433045473217,43.2545501742915,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.7841999999999999,3,69,72,Andando
14,07:15,88,22,2,3,1,5,1,28185.41,4,-2.0305119541135865,43.259996686796285,-2.033693,43.256347,0.0,0.0,27.454733333333333,12.269400000000001,4,69,72,Andando
15,08:30,103,22,1,2,2,5,1,23492.02,2,-2.0335415430409514,43.2606951281404,-2.033693,43.256347,0.0,0.0,20.714383333333334,9.254399999999999,1,69,72,Andando
16,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.035268908361799,43.25574930593171,-2.033693,43.256347,0.0,0.0,5.1781500000000005,2.3135999999999997,4,69,72,Andando
17,14:00,169,23,2,2,1,5,1,25681.26,3,-2.0345975418399234,43.25451683813234,-2.033693,43.256347,0.0,0.0,5.2463500000000005,2.3447999999999998,2,69,72,Andando
18,15:15,184,22,1,4,2,5,1,26736.56,4,-2.0346211461183077,43.25194732095031,-2.033693,43.256347,0.0,0.0,28.980866666666667,12.976799999999999,3,69,72,Car
19,15:00,181,22,2,3,2,5,1,25904.509999999995,3,-2.0356599942164944,43.25522373083689,-2.033693,43.256347,0.0,0.0,5.2463500000000005,2.3447999999999998,4,69,72,Andando
20,13:30,163,23,1,2,2,5,2,26736.56,4,-2.0361312487337813,43.25789463044397,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.5408,3,83,72,Andando
21,20:00,241,23,1,2,2,5,2,22774.22,1,-2.0307988946945343,43.25248421639747,-2.033693,43.256347,0.0,0.0,32.77386666666667,15.702599999999999,3,83,72,PT
22,07:00,85,22,2,2,1,4,1,24409.86,2,-2.032730001995599,43.25766955415897,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.9404,2,83,72,Andando
23,13:00,157,22,2,2,1,5,2,28048.41,4,-2.037898391422997,43.25543051642369,-2.033693,43.256347,8.775583333333334,4092.13,6.9941,3.2723999999999998,2,83,72,Andando
24,13:00,157,22,2,2,1,5,2,28048.41,4,-2.03188450452489,43.25505156474691,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.7841999999999999,2,83,72,Andando
25,07:00,85,22,2,2,1,4,1,24409.86,2,-2.036835824341684,43.25916783687174,-2.033693,43.256347,8.759466666666667,4085.681,15.298966666666667,6.842999999999999,2,83,72,Car
26,07:00,85,22,2,2,1,4,1,24409.86,2,-2.0294348412549135,43.257902922471224,-2.033693,43.256347,0.0,0.0,9.63155,4.3062,2,83,72,Andando
