,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,11:30,139,99,2,3,1,3,1,21297.335,1,-2.033485263919445,43.25412313015403,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,6,69,67,Andando
1,17:30,211,22,2,3,2,5,1,25718.91,3,-2.0340738116179824,43.25231665386618,-2.033693,43.256347,0.0,0.0,28.980866666666667,8.651200000000001,4,69,67,Car
2,06:00,73,22,2,2,1,4,1,21489.35,1,-2.029294906949555,43.255608000693115,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,6,69,67,Andando
3,16:45,202,22,2,2,1,5,1,25069.96,3,-2.0367364881199177,43.257246990292444,-2.033693,43.256347,0.0,0.0,11.013883333333332,3.3520000000000003,4,69,67,Andando
4,16:00,193,22,2,2,2,5,2,22182.27,1,-2.0303237774312253,43.259957473174055,-2.033693,43.256347,0.0,0.0,27.454733333333333,8.1796,2,69,67,Andando
5,16:00,193,22,2,2,2,6,1,22590.46,2,-2.034549633352643,43.25455318906517,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,4,69,67,Andando
6,18:30,223,23,2,2,1,6,1,25864.41,3,-2.0319053550276944,43.25976833844373,-2.033693,43.256347,0.0,0.0,4.950366666666667,1.4740000000000002,2,69,67,Andando
7,08:00,97,22,1,2,1,5,1,25210.22,3,-2.0339032371150614,43.25806046450259,-2.033693,43.256347,0.0,0.0,3.8479,1.1432,1,69,67,Andando
8,15:00,181,22,1,2,1,4,1,24675.31,3,-2.033013019844692,43.25226351589972,-2.033693,43.256347,0.0,0.0,28.980866666666667,8.651200000000001,3,69,67,Andando
9,19:00,229,23,1,1,1,5,2,23126.5,2,-2.033353535762316,43.25546811224777,-2.033693,43.256347,0.0,0.0,0.0,0.0,1,69,67,Andando
10,16:00,193,22,2,2,2,5,2,22182.27,1,-2.032007298446112,43.25380658663204,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,2,69,67,Andando
11,16:00,193,22,2,2,2,5,2,22182.27,1,-2.0330657384610014,43.26035299680658,-2.033693,43.256347,0.0,0.0,20.714383333333334,6.1696,2,69,67,Andando
12,05:30,67,22,2,3,1,3,1,24412.785,3,-2.0291810377946624,43.256364367404714,-2.033693,43.256347,0.0,0.0,9.910483333333334,2.9524000000000004,6,69,67,Andando
13,18:30,223,23,2,2,1,6,1,25864.41,3,-2.0297708541774537,43.25485554827872,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,2,69,67,Andando
14,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.035806632263517,43.2564541508545,-2.033693,43.256347,0.0,0.0,5.1781500000000005,1.5424,5,69,67,Andando
15,17:00,205,99,2,1,1,4,2,21338.35,1,-2.0341610999265853,43.25370245269817,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,2,69,67,Andando
16,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0358455201099024,43.2551834354464,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,4,69,67,Andando
17,17:00,205,22,2,3,2,3,1,23969.435,2,-2.0361425768660792,43.26024793961928,-2.033693,43.256347,6.553066666666667,3155.162,15.298966666666667,4.562,2,69,67,Car
18,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0307374843044537,43.255552121776574,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,1,69,67,Andando
19,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0327135607979354,43.2567266049868,-2.033693,43.256347,0.0,0.0,0.0,0.0,3,69,67,Andando
20,17:30,211,22,2,3,2,5,1,25718.91,3,-2.037086977166387,43.259307480914686,-2.033693,43.256347,8.759466666666667,4085.681,15.298966666666667,4.562,4,69,67,Car
21,18:30,223,23,2,2,1,6,1,25864.41,3,-2.0327450445766804,43.260441257444555,-2.033693,43.256347,0.0,0.0,20.714383333333334,6.1696,2,69,67,Andando
22,05:10,63,23,2,2,1,6,1,24269.22,3,-2.032713862181649,43.260704202799374,-2.033693,43.256347,0.0,0.0,26.51386666666667,7.8988000000000005,2,69,67,Andando
23,08:20,101,22,2,2,2,5,1,23732.11,2,-2.0323075602762963,43.2526006950458,-2.033693,43.256347,0.0,0.0,28.980866666666667,8.651200000000001,5,69,67,PT
24,17:00,205,22,2,3,2,3,1,23969.435,2,-2.0367749652050833,43.255356597102654,-2.033693,43.256347,0.0,0.0,5.998333333333333,1.786,2,69,67,Andando
