,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:00,109,22,2,3,2,4,1,21104.2,1,-1.987109524832868,43.31109834943739,-2.033693,43.256347,11.568033333333334,8927.242,149.89418333333333,27.2556,2,69,83,Car
1,15:00,181,22,2,2,2,5,1,21897.47,1,-2.0313897789329607,43.20890305074544,-2.033693,43.256347,7.0149,6282.236,136.97923333333335,19.3542,4,69,83,PT
2,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-2.072324946181563,43.27718749874326,-2.033693,43.256347,11.102533333333334,8104.697,88.30603333333333,19.7556,3,69,83,Car
3,07:00,85,22,2,3,1,5,1,28185.41,4,-2.0183648488361787,43.22131783711728,-2.033693,43.256347,6.4052,4868.693,116.45428333333332,19.611,4,69,83,Car
4,22:40,273,22,2,1,1,4,2,24409.86,3,-1.9918530855114456,43.25002824991047,-2.033693,43.256347,9.026233333333332,3789.211,75.30368333333332,23.3766,2,69,83,PT
5,13:00,157,22,2,3,1,6,1,27624.16,4,-1.9750149914299309,43.2617285135299,-2.033693,43.256347,7.9514000000000005,5616.746,107.05591666666666,24.828,2,69,83,Car
6,09:00,109,22,2,3,2,4,1,21104.2,1,-2.019606561595047,43.21887040756432,-2.033693,43.256347,6.483949999999999,4955.083,122.14506666666666,23.537999999999997,2,69,83,PT
7,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9717526036617907,43.29551921060489,-2.033693,43.256347,8.858383333333334,7901.256,133.90781666666666,22.9122,4,69,83,Car
8,17:00,205,22,2,3,2,4,1,25395.16,3,-1.991799239784865,43.30038451176394,-2.033693,43.256347,9.7383,8016.016,125.10058333333333,24.6858,4,69,83,Car
9,07:20,89,22,2,3,1,5,1,26243.96,4,-1.983369642492613,43.31658697067832,-2.033693,43.256347,11.48705,9594.075,160.09023333333334,23.8008,2,69,83,Car
10,15:00,181,22,2,2,1,5,1,22280.25,1,-2.000563134898652,43.30155470388717,-2.033693,43.256347,8.600583333333333,7489.122,124.94665,20.642400000000002,4,69,83,Car
11,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-1.9807416675895824,43.315868531070606,-2.033693,43.256347,11.347800000000001,9535.685,163.39260000000002,21.618599999999997,3,69,83,Car
12,08:30,103,22,2,3,2,4,1,20678.5,1,-2.000996891636644,43.31514730285807,-2.033693,43.256347,10.030783333333334,8424.006,145.78561666666667,26.9064,4,69,83,Car
