,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.951619540841184,43.31823501756152,-2.0008407579048315,43.23611341641387,13.574366666666666,13017.498,201.78923333333333,35.937,4,69,67,Car
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.966412302096313,43.30971996305466,-1.8829879908618827,43.30807018604729,7.9669,8806.155,143.20018333333334,22.693,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.939176393421523,43.3136589174737,-2.0145457841019274,43.26597509953368,12.066366666666665,10614.893,163.29456666666667,39.052,2,69,67,Car
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9579149048556348,43.31954500528849,-2.04497607580955,43.2698808816512,12.3185,10498.926,184.38593333333336,45.883,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-2.035872243991659,43.30917362751989,-2.0699579873715366,43.27124162930392,13.610283333333333,6594.273,110.94191666666667,51.299,1,69,67,Car
5,17:00,205,22,2,3,2,3,1,23969.435,2,-2.046359457855633,43.30605392091678,-2.01917361254581,43.27202119083374,12.840766666666667,6274.457,97.1273,30.402,2,69,67,Car
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0289548221574294,43.31162460202518,-1.9712117458208145,43.307998843331895,14.263333333333332,5999.324,100.37161666666665,34.019,3,69,67,Car
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9722197198842644,43.30860051949245,-1.8987090589824724,43.312687841861376,9.933483333333333,7398.241,129.3849,19.49,5,69,67,Car
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9875587129601016,43.31455605843615,-1.9902404221553012,43.24254517387358,13.942733333333333,9717.363,158.5504,36.849,4,69,67,Car
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9300156000875364,43.32036563849564,-2.04497607580955,43.2698808816512,14.895716666666667,12501.354,212.11158333333333,36.398,1,69,67,PT
10,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9405695346371077,43.30809072848519,-2.0188577723831584,43.25778480763346,10.95755,10115.329,167.66885,43.841,2,69,67,Car
11,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9979128222939024,43.30161529174048,-1.9528634971244885,43.2817541067672,9.313083333333333,6628.664,107.46453333333334,34.824,4,69,67,Car
12,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9525835587351672,43.31918327446686,-2.0008407579048315,43.23611341641387,13.1492,12692.405,201.6178,34.91,4,69,67,Car
13,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9196738359247456,43.31664561199605,-1.9902445842461307,43.24775663793236,13.99155,12211.457,186.28705,36.847,4,69,67,Car
14,15:30,187,22,2,2,2,5,1,21756.57,1,-2.027479802924587,43.31615329333824,-2.0145457841019274,43.26597509953368,15.598366666666667,8768.685,127.74671666666667,40.197,4,69,67,Car
15,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9994449571861348,43.30667494392038,-1.9176825600640524,43.31656272936013,12.327633333333333,8268.433,137.56431666666668,39.129,6,69,67,Car
16,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9401925207886053,43.32391479934409,-1.794330512638408,43.36841691260834,21.215116666666667,16129.373,250.6327,47.534,6,69,67,Car
17,18:00,217,22,2,3,1,5,1,27437.11,4,-1.98022004039675,43.315058631096186,-1.9942300408995253,43.2455368434464,11.63135,9346.517,157.1384,25.785,4,69,67,Car
18,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9674921852757623,43.30648604575752,-2.0008407579048315,43.23611341641387,11.998866666666666,10025.028,164.71268333333333,30.768,4,69,67,PT
19,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9693237610427967,43.31788261524028,-1.9902445842461307,43.24775663793236,13.125416666666666,10457.084,168.40991666666665,31.638,4,69,67,Car
20,20:20,245,21,1,2,2,5,1,22983.81,2,-1.9684869787656305,43.3154054946754,-2.003316835054359,43.228444812214335,11.797083333333335,11954.899,203.79483333333334,38.968,5,69,67,Car
21,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9984560778694005,43.311298230669216,-1.8988578111567656,43.29556104144509,17.249950000000002,9643.926,161.97028333333336,46.792,4,69,67,Car
22,13:00,157,22,2,2,1,3,1,18964.025,1,-1.966126806041241,43.3108800695693,-2.0145457841019274,43.26597509953368,12.30775,8842.24,133.56885,28.861,2,69,67,Car
23,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9324588937391665,43.31553450950848,-2.000084310330793,43.23843656006834,13.6019,12466.184,202.21484999999998,40.521,6,69,67,Car
24,13:30,163,23,1,1,1,5,2,23126.5,2,-2.058310405437929,43.31034401376812,-2.0145457841019274,43.26597509953368,17.58635,7903.565,138.80983333333333,61.452,1,69,67,Car
25,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9748014199269623,43.30400080151159,-2.061729753129557,43.267912557275146,13.436933333333334,10195.026,163.62353333333334,38.042,6,69,67,Car
26,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9369596313290105,43.31745308854911,-2.003316835054359,43.228444812214335,12.6355,13547.208,215.7706,44.162,6,69,67,Car
27,11:15,136,23,2,2,1,4,1,20912.65,1,-1.93798959222145,43.318495344052735,-1.8078777926453204,43.32939382832081,12.4468,11290.413,187.53699999999998,33.231,4,69,67,Car
28,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9676985396844808,43.32091133169917,-1.8673955082454887,43.31664237252656,12.355966666666665,9435.525,158.21883333333332,41.171,4,69,67,Car
29,08:00,97,22,2,3,1,3,1,22642.935,2,-1.984799047076884,43.29927998813083,-1.9683518994959344,43.25381249010064,13.648283333333334,7006.005,116.28628333333333,45.467,2,69,67,Car
30,19:00,229,22,2,2,2,5,1,21756.57,1,-2.0477604845044315,43.307853434647086,-1.9802984155413808,43.30634261383516,14.200099999999999,6792.937,111.7651,30.872,4,69,67,Car
31,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0261849185214404,43.31774350372576,-2.019497469748732,43.266643112706966,15.108916666666666,8455.188,135.55838333333332,40.248,2,69,67,Car
32,12:30,151,23,2,2,1,5,1,23900.47,2,-1.9480204459123376,43.32193218663753,-1.803957135159139,43.3342790859071,12.160966666666667,12427.231,207.56901666666667,32.36,2,69,67,Car
