,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:00,109,22,2,3,2,4,1,21104.2,1,-1.9095746557763529,43.31002229032586,-2.033693,43.256347,14.3255,14776.647,242.88218333333333,52.726,2,69,83,Car
1,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9755571817802653,43.32163174234088,-2.033693,43.256347,12.387933333333333,10346.445,177.29801666666665,42.61,4,69,83,Car
2,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-1.9482301754243083,43.281799346419646,-2.033693,43.256347,10.0802,9108.271,156.67393333333334,48.203,3,69,83,Car
3,07:00,85,22,2,3,1,5,1,28185.41,4,-1.9911397465474705,43.30040547889004,-2.033693,43.256347,9.7383,8016.016,123.39733333333334,38.457,4,69,83,Car
4,22:40,273,22,2,1,1,4,2,24409.86,3,-2.0035625632742877,43.311244729325175,-2.033693,43.256347,9.134466666666667,8042.885,138.67681666666667,36.646,2,69,83,PT
5,13:00,157,22,2,3,1,6,1,27624.16,4,-1.9694241530931933,43.31553983220639,-2.033693,43.256347,12.60205,10463.716,176.1622833333333,49.648,2,69,83,Car
6,09:00,109,22,2,3,2,4,1,21104.2,1,-2.0044601612168718,43.30776473337141,-2.033693,43.256347,8.221033333333333,7677.508,138.25275000000002,45.488,2,69,83,Car
7,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9850955925429028,43.3228196627464,-2.033693,43.256347,12.741616666666665,10264.077,173.42021666666668,40.204,4,69,83,PT
8,17:00,205,22,2,3,2,4,1,25395.16,3,-1.9656106600279972,43.32670834659591,-2.033693,43.256347,14.150383333333334,11400.539,196.64036666666667,52.285,4,69,83,Car
9,07:20,89,22,2,3,1,5,1,26243.96,4,-2.1261648689624706,43.276334604102765,-2.033693,43.256347,11.390966666666666,12751.424,173.5428,49.511,2,69,83,Car
10,15:00,181,22,2,2,1,5,1,22280.25,1,-1.9770168203113567,43.32271877475565,-2.033693,43.256347,12.444866666666666,10368.806,176.49088333333333,41.971,4,69,83,Car
11,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-2.1662233329251186,43.28540716465714,-2.033693,43.256347,12.9209,16988.691,241.20728333333332,52.147,3,69,83,Car
12,08:30,103,22,2,3,2,4,1,20678.5,1,-1.9455663041413305,43.316562104047854,-2.033693,43.256347,13.875316666666667,11786.885,205.03966666666665,59.351,4,69,83,Car
13,15:00,181,22,2,2,1,5,1,22280.25,1,-1.9842678970687648,43.32250778031078,-2.033693,43.256347,12.90475,10254.809,173.73306666666667,38.232,4,69,83,Car
14,16:30,199,22,2,3,2,4,1,23001.71,2,-1.9503358560948068,43.32246559025268,-2.033693,43.256347,13.632416666666668,11965.148,211.28186666666667,49.601,4,69,83,Car
15,16:45,202,23,1,1,2,4,2,22238.570000000003,1,-1.9386558398904643,43.31389425051493,-2.033693,43.256347,12.216366666666666,11869.82,201.99294999999998,52.564,3,69,83,PT
16,23:45,286,22,2,3,1,3,1,21438.235,1,-1.942046529435728,43.32004646261304,-2.033693,43.256347,12.044783333333333,12477.145,216.17543333333333,56.215,6,69,83,Car
17,16:45,202,23,1,1,2,4,2,22238.570000000003,1,-1.9096649570297164,43.31660695769914,-2.033693,43.256347,14.584466666666666,14527.271,245.13126666666668,43.742,3,69,83,PT
18,08:30,103,22,2,3,2,4,1,20678.5,1,-1.9674955107731693,43.32161605541856,-2.033693,43.256347,12.766733333333333,10920.494,187.49523333333335,52.27,4,69,83,Car
19,17:00,205,22,2,2,2,3,1,23316.685,2,-2.003951001003412,43.3135486543432,-2.033693,43.256347,9.209333333333332,8086.245,140.37448333333333,37.718,5,69,83,Car
20,16:45,202,22,2,4,2,5,1,25859.81,3,-2.031344947114801,43.20975270728752,-2.033693,43.256347,6.722383333333334,6165.224,135.9675,30.787,4,69,83,Car
21,17:00,205,22,2,3,2,5,1,25859.81,3,-1.9798998953410611,43.3139199320373,-2.033693,43.256347,10.670966666666667,9264.936,159.57896666666664,34.938,4,69,83,Car
22,23:45,286,22,2,3,1,3,1,21438.235,1,-1.9724675828780731,43.317736231374006,-2.033693,43.256347,13.548083333333333,10330.268,175.90013333333334,51.756,6,69,83,Car
23,16:30,199,22,2,2,2,5,1,23492.66,2,-1.9837924503231277,43.32368054361253,-2.033693,43.256347,13.352749999999999,10534.77,175.86700000000002,45.02,4,69,83,Car
24,14:00,169,22,1,3,1,5,1,28410.06,4,-1.9820823786778243,43.31488593250501,-2.033693,43.256347,11.153966666666667,9430.881,161.04543333333334,36.418,3,69,83,Car
25,16:30,199,22,2,3,2,4,1,23001.71,2,-1.953591849160128,43.2904644519711,-2.033693,43.256347,12.828366666666666,10569.452,168.14583333333334,49.01,4,69,83,Car
26,07:00,85,22,2,3,1,5,1,28185.41,4,-1.9509252128749648,43.31664465509621,-2.033693,43.256347,13.029216666666667,11325.078,199.2716,52.443,4,69,83,Car
27,07:30,91,22,1,2,2,4,1,24441.16,3,-1.9786175946873432,43.274741368132254,-2.033693,43.256347,10.774466666666665,6045.721,105.63418333333334,33.181,3,69,83,Car
28,15:00,181,22,2,2,1,5,1,22280.25,1,-1.993689812108863,43.31258572521434,-2.033693,43.256347,12.213566666666667,9099.512,149.89896666666667,46.631,4,69,83,Car
29,22:40,273,22,2,1,1,4,2,24409.86,3,-1.9484576984936472,43.283527122699546,-2.033693,43.256347,9.61095,9197.084,158.57938333333334,47.531,2,69,83,Car
30,15:00,181,22,2,2,1,5,1,22280.25,1,-1.972907317987037,43.32394397793299,-2.033693,43.256347,13.1402,10647.364,183.049,45.777,4,69,83,Car
31,17:00,205,22,2,3,2,4,1,25395.16,3,-1.9829514252821367,43.32505910887745,-2.033693,43.256347,13.478033333333334,10657.621,180.4487,43.204,4,69,83,Car
