,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:00,109,22,2,3,2,4,1,21104.2,1,-2.000981714213267,43.29228275476677,-2.033693,43.256347,7.697933333333333,5768.606,100.71296666666667,34.108,2,69,83,Car
1,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9894782354637015,43.24819647241092,-2.033693,43.256347,9.021016666666666,4193.156,78.74248333333334,32.6104,4,69,83,Car
2,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-2.012286479270748,43.270397232868966,-2.033693,43.256347,4.1632,3010.044,56.38603333333333,26.644000000000002,3,69,83,Car
3,07:00,85,22,2,3,1,5,1,28185.41,4,-2.020837390222267,43.27123074979807,-2.033693,43.256347,4.992850000000001,2545.696,44.73778333333333,19.687200000000004,4,69,83,Car
4,22:40,273,22,2,1,1,4,2,24409.86,3,-2.0145757902525343,43.26834109980635,-2.033693,43.256347,3.119966666666667,2592.732,49.74841666666667,22.686400000000003,2,69,83,PT
5,13:00,157,22,2,3,1,6,1,27624.16,4,-1.9948644567607148,43.24538220513184,-2.033693,43.256347,7.856366666666667,4062.943,79.85279999999999,31.8448,2,69,83,Car
6,09:00,109,22,2,3,2,4,1,21104.2,1,-2.0071061710208804,43.27172908116035,-2.033693,43.256347,5.01285,3349.902,68.06981666666667,35.7248,2,69,83,Car
7,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9790628793097365,43.26734166142478,-2.033693,43.256347,10.188883333333333,5512.204,103.72298333333333,27.7024,4,69,83,PT
8,17:00,205,22,2,3,2,4,1,25395.16,3,-2.0686822165130487,43.27570703752036,-2.033693,43.256347,12.264433333333333,8456.252,89.96451666666667,29.933600000000002,4,69,83,Car
9,07:20,89,22,2,3,1,5,1,26243.96,4,-1.9804725805847956,43.26209652671199,-2.033693,43.256347,8.830416666666668,5372.084,95.96893333333334,27.920800000000003,2,69,83,Car
10,15:00,181,22,2,2,1,5,1,22280.25,1,-1.9936699249390264,43.24585879782678,-2.033693,43.256347,7.80695,4086.549,77.9774,32.884,4,69,83,Car
11,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-1.980030596311768,43.26472262619368,-2.033693,43.256347,9.70895,5234.978,97.41736666666667,27.4904,3,69,83,Car
12,08:30,103,22,2,3,2,4,1,20678.5,1,-1.9804476109692544,43.26163564269434,-2.033693,43.256347,8.740216666666667,5339.28,95.96893333333334,30.412000000000003,4,69,83,Car
13,15:00,181,22,2,2,1,5,1,22280.25,1,-2.018583466713557,43.216878692440815,-2.033693,43.256347,7.6699,5429.492,126.68900000000001,23.706400000000002,4,69,83,Car
14,16:30,199,22,2,3,2,4,1,23001.71,2,-1.9897350001693743,43.25208191471372,-2.033693,43.256347,9.416116666666666,4039.624,79.06213333333334,33.2904,4,69,83,Car
15,16:45,202,23,1,1,2,4,2,22238.570000000003,1,-1.99279292756682,43.24833673642223,-2.033693,43.256347,8.6103,3938.254,73.5441,30.594400000000004,3,69,83,PT
16,23:45,286,22,2,3,1,3,1,21438.235,1,-1.9847175991313344,43.24895242417821,-2.033693,43.256347,9.770000000000001,4840.887,93.21765,39.5616,6,69,83,Car
17,16:45,202,23,1,1,2,4,2,22238.570000000003,1,-1.9750055725522304,43.26845014223077,-2.033693,43.256347,10.627533333333334,5937.81,109.32716666666667,25.842399999999998,3,69,83,PT
18,08:30,103,22,2,3,2,4,1,20678.5,1,-1.9950163326202663,43.24368084315244,-2.033693,43.256347,8.347433333333333,4259.375,83.08051666666667,34.74,4,69,83,Car
19,17:00,205,22,2,2,2,3,1,23316.685,2,-2.0174154538364744,43.27118195906076,-2.033693,43.256347,3.5609166666666665,2795.981,48.98348333333333,19.9576,5,69,83,PT
20,16:45,202,22,2,4,2,5,1,25859.81,3,-2.0566713887380565,43.26580750087481,-2.033693,43.256347,9.292416666666666,5365.971,46.48068333333333,25.7496,4,69,83,Car
21,17:00,205,22,2,3,2,5,1,25859.81,3,-2.013086942847468,43.27044457309511,-2.033693,43.256347,3.8603333333333336,2888.894,54.70616666666667,23.4632,4,69,83,Car
22,23:45,286,22,2,3,1,3,1,21438.235,1,-2.0746238263782515,43.27156853589562,-2.033693,43.256347,10.589033333333333,7648.747,78.49985,47.0112,6,69,83,Car
23,16:30,199,22,2,2,2,5,1,23492.66,2,-1.9915978808136792,43.24768143321622,-2.033693,43.256347,8.62955,4288.116,80.05876666666667,32.7584,4,69,83,Car
24,14:00,169,22,1,3,1,5,1,28410.06,4,-2.071718089033713,43.27374940910328,-2.033693,43.256347,11.553066666666666,8122.302,84.39868333333334,24.253600000000002,3,69,83,Car
25,16:30,199,22,2,3,2,4,1,23001.71,2,-1.9927173637939493,43.24848297946336,-2.033693,43.256347,8.765533333333334,3770.838,73.98045,31.044,4,69,83,Car
26,07:00,85,22,2,3,1,5,1,28185.41,4,-2.020697286888803,43.22086520423484,-2.033693,43.256347,6.285583333333333,4828.056,121.62818333333333,24.541600000000003,4,69,83,Car
27,07:30,91,22,1,2,2,4,1,24441.16,3,-2.008941660539751,43.27028859908574,-2.033693,43.256347,4.52275,3153.859,59.100833333333334,28.2632,3,69,83,PT
28,15:00,181,22,2,2,1,5,1,22280.25,1,-2.0227093387003725,43.22180590017493,-2.033693,43.256347,5.72775,4604.899,120.73215,23.577600000000004,4,69,83,PT
