,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:20,89,22,2,3,1,5,1,28611.11,4,-2.032462483145734,43.2518729186266,-2.033693,43.256347,0.0,0.0,28.980866666666667,17.302400000000002,2,69,40,Andando
1,17:00,205,22,2,2,1,4,1,22416.27,1,-2.0337668254737054,43.256937689849615,-2.033693,43.256347,0.0,0.0,0.8336333333333333,0.496,4,69,40,Andando
2,11:00,133,99,1,2,2,4,1,24016.16,2,-2.0328592654714392,43.260931567860844,-2.033693,43.256347,0.0,0.0,26.51386666666667,15.797600000000001,1,69,40,Andando
3,22:10,267,99,1,2,2,4,1,22420.97,1,-2.0340089148200753,43.260583810402586,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,12.3392,1,69,40,Andando
4,08:00,97,22,1,2,2,3,1,21161.745000000003,1,-2.0336033752159155,43.255821905987496,-2.033693,43.256347,0.0,0.0,0.0,0.0,3,69,40,Andando
5,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.0377306037367022,43.2534732385417,-2.033693,43.256347,0.0,0.0,6.562333333333333,3.908,4,69,40,Andando
6,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-2.0385476410412458,43.256503948488586,-2.033693,43.256347,8.775583333333334,4092.13,11.953333333333335,7.1392,4,69,40,Car
7,07:20,89,22,2,3,1,5,1,28611.11,4,-2.0359815244302397,43.25253492039963,-2.033693,43.256347,0.0,0.0,6.055000000000001,3.608,2,69,40,Andando
8,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.0315214057730313,43.253809043366076,-2.033693,43.256347,0.0,0.0,1.7536999999999998,1.0456,4,69,40,Andando
9,07:30,91,22,2,2,1,5,1,25818.26,3,-2.032128048318887,43.26090359814956,-2.033693,43.256347,0.0,0.0,26.51386666666667,15.797600000000001,4,69,40,Andando
