,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:00,85,99,2,2,1,5,1,27890.81,4,-1.7799963267366818,43.33937242699883,-1.9176825600640524,43.31656272936013,14.136283333333333,12166.141,202.19815,28.5848,2,45,69,Car
1,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7945446205370434,43.34204466057492,-1.992436225140203,43.31184227377728,21.28155,18429.065,303.7703666666667,36.5856,2,45,69,PT
2,12:00,145,22,2,3,1,5,1,25097.96,3,-1.81700243681405,43.33782637147894,-1.9528634971244885,43.2817541067672,15.848266666666666,15120.163,252.53161666666668,44.460800000000006,4,45,69,Car
3,19:00,229,22,2,3,2,5,1,24100.06,3,-1.8038136297524012,43.33186508887855,-1.952763564379859,43.27608318584531,14.463266666666668,15285.24,256.22676666666666,41.510400000000004,4,45,69,Car
4,16:00,193,22,1,2,1,4,1,23828.42,3,-1.810624816509829,43.3392028492578,-1.9535356205810164,43.2833047868641,15.706966666666666,15293.544,255.23731666666666,46.3352,3,45,69,Car
5,07:20,89,22,2,1,1,5,2,25523.66,3,-1.8071235932300305,43.33922816642382,-1.9712117458208145,43.307998843331895,15.182549999999999,15525.806,265.84156666666667,32.8392,2,45,69,PT
6,07:20,89,22,2,3,2,4,1,25255.96,3,-1.7869570652363846,43.33708633051285,-1.992436225140203,43.31184227377728,21.171133333333334,18892.913,307.68705000000006,38.3272,4,45,69,Car
7,08:20,101,22,1,2,1,5,1,28297.16,4,-1.8007621812303027,43.33180783205442,-2.008317874610272,43.29677775134412,17.032283333333332,19500.022,323.05455,26.482400000000002,3,45,69,Car
8,11:30,139,22,2,2,2,5,1,23379.76,2,-1.7996102960147464,43.33758434058944,-2.0035716471093403,43.30088455496067,17.747566666666668,19081.107,316.6248833333333,31.499200000000002,4,45,69,PT
9,15:30,187,22,2,2,2,6,2,20833.85,1,-1.8098737861314107,43.33958436245221,-2.0035716471093403,43.30088455496067,17.869033333333334,18406.627,305.7162833333333,31.5832,2,45,69,PT
10,05:05,62,22,2,2,1,6,1,24718.41,3,-1.7944108070566551,43.340899847969794,-2.008455997697611,43.30783074287743,19.717366666666667,19533.182,323.7368333333333,38.2712,4,45,69,Car
11,08:00,97,22,2,3,1,5,1,27465.11,4,-1.7896498183525062,43.34107185315048,-1.9840712945170904,43.32258816432493,20.110149999999997,17220.237,286.39576666666665,36.796800000000005,4,45,69,Car
12,07:20,89,22,2,1,1,5,2,25523.66,3,-1.7925388823325954,43.34185345071765,-1.956025308905476,43.27568525654995,17.986483333333336,17055.332,285.7148833333333,39.8864,2,45,69,PT
13,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7725267518708216,43.341361739646906,-1.9408924020231093,43.29045283014656,13.659633333333334,16584.009,283.67713333333336,61.152,2,45,69,Car
14,17:00,205,22,2,3,1,3,1,25010.085,3,-1.784169255488577,43.33957459525132,-1.952763564379859,43.27608318584531,18.275199999999998,17099.463,287.0855833333333,55.4112,2,45,69,Car
15,12:50,155,22,2,2,2,5,1,25746.91,3,-1.803142329817108,43.33623339413603,-1.9840712945170904,43.32258816432493,17.45403333333333,15927.294,265.2316333333333,28.334400000000002,4,45,69,PT
16,10:00,121,23,2,1,2,3,2,18102.375,1,-1.7897150613908732,43.3337347728347,-1.979259380502972,43.27038460722255,17.62431666666667,19231.091,322.74601666666666,43.9664,6,45,69,PT
17,16:00,193,99,2,4,1,5,1,27788.81,4,-1.8206612496943035,43.32919179686959,-2.0145457841019274,43.26597509953368,17.383300000000002,20491.385,335.07426666666663,40.87520000000001,4,45,69,Car
18,15:00,181,23,1,2,2,4,1,25608.31,3,-1.7875290124122651,43.33740939101799,-1.9747610886472693,43.26727349519663,21.3723,20508.522,320.84785,44.7432,5,45,69,Car
19,19:00,229,22,2,3,1,5,1,25818.26,4,-1.7918275099009924,43.34033843069722,-1.99199601397193,43.24023342636492,20.387,22867.34,368.9776166666667,47.332,4,45,69,Car
20,08:00,97,22,1,2,2,5,2,21281.2,1,-1.778090322796794,43.33995832426971,-1.992436225140203,43.31184227377728,22.51813333333333,19508.956,319.83594999999997,40.30160000000001,3,45,69,PT
21,07:30,91,22,2,3,1,6,1,27085.56,4,-1.791275005277144,43.33996295870342,-1.9712117458208145,43.307998843331895,16.549116666666666,16774.947,286.16075,32.052,4,45,69,Car
22,08:00,97,22,2,3,1,5,1,27465.11,4,-1.815876270011278,43.33865835021949,-1.943411318927674,43.32031817752954,13.614849999999999,11840.108,194.84713333333332,28.4792,4,45,69,Car
23,17:15,208,22,2,3,2,5,1,22930.57,2,-1.7825460204618415,43.33775648764274,-1.9313356345074293,43.32452447569088,16.580216666666665,15057.62,225.32215,36.0912,2,45,69,Car
24,12:30,151,23,2,3,2,5,1,26172.61,4,-1.7883924818122163,43.3371724504494,-1.9367546265636464,43.28977124400879,19.367583333333336,15914.746,255.90293333333332,55.6784,2,45,69,Car
25,07:30,91,22,2,3,1,6,1,27085.56,4,-1.818917962242881,43.33413395537719,-1.9840712945170904,43.32258816432493,16.5791,14424.647,240.67385000000002,33.160000000000004,4,45,69,Car
26,17:15,208,22,1,3,1,6,1,28637.91,4,-1.8182973157911435,43.33396493992669,-1.979259380502972,43.27038460722255,16.566366666666667,17507.038,294.2763833333333,42.49680000000001,3,45,69,Car
27,06:00,73,22,2,2,2,5,1,23805.46,2,-1.797197339237822,43.33495946629437,-1.976657590352592,43.26601295870877,16.74785,18649.695,308.48055,37.3536,2,45,69,Car
28,15:00,181,22,1,2,1,4,1,23983.52,3,-1.7938654591170975,43.34055125850232,-1.950790918483202,43.28519385516215,15.971916666666667,16153.241,270.8901333333333,44.784800000000004,1,45,69,Car
29,16:00,193,22,1,2,1,4,1,23828.42,3,-1.7977224607380813,43.34157627578091,-1.9942300408995253,43.2455368434464,19.441266666666667,21915.112,362.5509666666667,38.376799999999996,3,45,69,Car
30,16:00,193,22,1,2,1,4,1,23828.42,3,-1.8048414635810015,43.33250176754093,-1.992436225140203,43.31184227377728,17.6523,16874.119,279.59680000000003,36.275200000000005,3,45,69,Car
31,08:00,97,22,1,3,2,4,1,23720.86,2,-1.7701141549135324,43.340680018853234,-1.912522870016655,43.30689369310432,13.861716666666666,14366.81,232.75028333333333,37.884800000000006,3,45,69,Car
