,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:20,89,22,2,3,1,5,1,28611.11,4,-1.995876821622666,43.30174523225534,-2.033693,43.256347,8.377083333333333,7478.162,129.61053333333334,22.168200000000002,2,69,40,Car
1,17:00,205,22,2,2,1,4,1,22416.27,1,-1.9826064488154056,43.317734312617326,-2.033693,43.256347,11.5418,9748.321,164.0638,21.351,4,69,40,Car
2,11:00,133,99,1,2,2,4,1,24016.16,2,-2.126962709448846,43.276158380146406,-2.033693,43.256347,11.576600000000001,12825.688,174.63680000000002,22.074599999999997,1,69,40,Car
3,22:10,267,99,1,2,2,4,1,22420.97,1,-1.972234767566453,43.26933134064394,-2.033693,43.256347,10.842266666666665,6087.222,111.87978333333334,22.8006,1,69,40,PT
4,08:00,97,22,1,2,2,3,1,21161.745000000003,1,-2.0194677873907234,43.21969403892718,-2.033693,43.256347,6.5615499999999995,4986.125,120.20751666666666,20.0046,3,69,40,PT
5,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.0191920006367305,43.21781771849216,-2.033693,43.256347,7.2527833333333325,5262.625,124.41149999999999,18.3444,4,69,40,Car
6,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-2.015827347377603,43.30401931508025,-2.033693,43.256347,8.345066666666666,7627.694,125.66481666666667,22.017599999999998,4,69,40,PT
7,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9929008784608169,43.2998641538758,-2.033693,43.256347,9.525116666666666,7930.747,123.05763333333333,22.9146,2,69,40,Car
8,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-2.063148009481637,43.26777842724732,-2.033693,43.256347,12.052583333333333,6480.771,56.80028333333333,22.2186,4,69,40,Car
9,07:30,91,22,2,2,1,5,1,25818.26,3,-1.9755398829763504,43.267250563479,-2.033693,43.256347,10.752216666666667,5801.253,106.59363333333334,19.9074,4,69,40,Car
10,15:55,192,21,2,3,2,4,1,21842.32,1,-1.9892815969822983,43.314205725233855,-2.033693,43.256347,11.837283333333334,9034.939,152.49093333333334,24.950400000000002,6,69,40,PT
11,08:00,97,21,2,2,1,5,1,26243.96,4,-2.033964125782802,43.2126423189558,-2.033693,43.256347,6.32445,5542.431,124.18975,22.668,2,69,40,PT
12,15:00,181,22,1,3,1,6,1,28637.91,4,-1.9911397465474705,43.30040547889004,-2.033693,43.256347,9.7383,8016.016,123.39733333333334,23.939999999999998,3,69,40,Car
13,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9885006206636264,43.28837884211582,-2.033693,43.256347,12.382883333333332,6764.817,113.55523333333333,20.9412,2,69,40,Car
14,17:00,205,22,2,2,1,4,1,22416.27,1,-2.0058122581778584,43.31523317447812,-2.033693,43.256347,9.507866666666667,8273.809,143.53066666666666,22.6452,4,69,40,Car
15,05:30,67,22,2,3,1,3,1,25010.085,3,-1.9753876032098243,43.26707744371856,-2.033693,43.256347,10.613216666666666,5721.839,105.57163333333332,25.030199999999997,2,69,40,Car
16,06:20,77,22,2,3,1,4,1,25017.26,3,-1.9745175906475212,43.2735254630181,-2.033693,43.256347,11.537783333333334,6441.547,113.28875,30.737999999999996,2,69,40,Car
17,18:00,217,22,2,4,1,6,1,27651.46,4,-1.9748909058856157,43.26616703033784,-2.033693,43.256347,12.414716666666667,6441.728,105.21301666666666,20.343,2,69,40,Car
18,07:45,94,22,2,3,2,4,1,21842.32,1,-1.9747455974589776,43.29263664949304,-2.033693,43.256347,9.806766666666666,7688.443,129.38638333333333,21.507599999999996,6,69,40,PT
19,16:15,196,22,2,2,1,4,1,24011.46,2,-1.9894494680753128,43.29899589870615,-2.033693,43.256347,10.610216666666668,8177.722,124.16445,24.4494,4,69,40,Car
20,06:20,77,22,2,3,1,4,1,25017.26,3,-1.953690670827955,43.29050818546234,-2.033693,43.256347,12.828366666666666,10569.452,168.14583333333334,33.0588,2,69,40,Car
21,07:45,94,22,2,3,2,4,1,21842.32,1,-2.0012330559171385,43.31426954820368,-2.033693,43.256347,9.550999999999998,8222.92,143.65433333333334,21.6876,6,69,40,PT
