,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
72,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9415811633957545,43.31986607978409,-2.0494502926609264,43.26630225447646,13.382433333333333,12523.116,213.19566666666665,14.654400000000003,6,69,67,Car
73,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9541205923155176,43.29299659136584,-2.025020770694013,43.27735238765948,10.567866666666667,8234.793,125.02383333333334,16.3244,2,69,67,PT
74,16:00,193,22,2,3,2,5,1,25718.91,3,-2.0046352887895456,43.31262234248719,-1.956025308905476,43.27568525654995,11.441366666666665,7505.378,123.80473333333333,14.774000000000001,4,69,67,Car
75,16:00,193,22,2,3,2,5,1,25718.91,3,-1.9706272045006223,43.31923951092534,-1.9683518994959344,43.25381249010064,12.460533333333332,9580.476,153.17798333333334,16.5944,4,69,67,PT
76,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9662224494109528,43.32053465598964,-2.0008407579048315,43.23611341641387,12.940716666666667,12349.385,201.72705,14.0036,6,69,67,Car
77,18:00,217,22,2,3,1,5,1,27437.11,4,-1.982122286080506,43.31844209179543,-2.0699579873715366,43.27124162930392,13.787516666666667,11367.84,192.2947,12.462800000000001,4,69,67,Car
78,05:30,67,22,2,3,1,3,1,24412.785,3,-1.989208857588796,43.29932677131514,-2.0699579873715366,43.27124162930392,12.072566666666667,9599.713,152.19843333333336,34.1252,6,69,67,Car
79,15:00,181,22,1,2,1,4,1,24675.31,3,-1.9496032550442577,43.3210236839661,-2.025020770694013,43.27735238765948,10.92245,9555.862,161.02321666666666,16.1808,3,69,67,Car
80,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9330729101708888,43.31945596500545,-1.803957135159139,43.3342790859071,12.430083333333332,11266.607,188.30613333333335,13.2736,4,69,67,PT
81,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9259612932384969,43.32080784666869,-2.020281558408339,43.3013654720065,13.71185,9462.929,157.35240000000002,9.1056,5,69,67,Car
82,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.955230257443732,43.297186714051854,-1.99199601397193,43.24023342636492,9.924083333333334,8799.904,134.82001666666667,9.0852,4,69,67,Car
83,16:45,202,22,2,2,1,5,1,25069.96,3,-1.9883374835252872,43.30105436818716,-1.9364510409672435,43.32225868143459,8.192083333333333,5974.141,101.17743333333333,8.531600000000001,4,69,67,Car
84,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9286553391510948,43.307512035546345,-2.003316835054359,43.228444812214335,15.063116666666668,13875.002,204.62688333333332,20.937200000000004,4,69,67,Car
85,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0149853653886995,43.3051043308974,-1.950790918483202,43.28519385516215,10.121683333333333,7986.659,134.54126666666667,17.0956,4,69,67,Car
86,08:20,101,22,2,2,2,5,1,23732.11,2,-2.0543251885458087,43.30711871961888,-1.972276004540283,43.32279001130191,18.145249999999997,7918.605,131.31071666666668,14.7896,5,69,67,Car
87,18:30,223,23,2,2,1,6,1,25864.41,3,-1.987109524832868,43.31109834943739,-2.0145457841019274,43.26597509953368,11.51905,7404.751,119.1172,11.127600000000001,2,69,67,Car
88,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9317270338127248,43.32002204252861,-1.7906620355784872,43.35930716700542,19.710933333333333,14129.944,232.59688333333332,17.1524,2,69,67,PT
89,15:30,187,22,2,2,2,5,1,21756.57,1,-1.988069436572038,43.323732407444425,-1.9747610886472693,43.26727349519663,17.053766666666668,9579.336,127.49908333333333,12.0184,4,69,67,PT
90,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9210534653670357,43.31785615839462,-1.81321405197556,43.33561400264527,12.375516666666666,9759.499,163.68678333333335,14.27,6,69,67,Car
91,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9700945930293925,43.32689042145164,-1.8731047868728623,43.318084656152685,12.16405,8889.261,152.01191666666668,19.5432,6,69,67,Car
92,16:00,193,22,2,3,2,5,1,25718.91,3,-1.992574659657672,43.304183552768606,-1.903815056680488,43.32433681885024,14.037466666666667,9694.555,172.79709999999997,18.8628,4,69,67,PT
93,15:00,181,22,1,2,2,4,1,23692.86,2,-1.9746950576263909,43.32166915588815,-1.8619733820003883,43.31789513276446,12.983049999999999,9796.724,170.43435,18.382,3,69,67,PT
94,17:00,205,22,2,3,2,3,1,23969.435,2,-1.9471560429775472,43.318124242793154,-1.8006493835778767,43.34123781984271,16.089166666666667,13419.146,219.8538333333333,12.505200000000002,2,69,67,Car
95,19:00,229,23,1,1,1,5,2,23126.5,2,-2.027251033071158,43.317380291357,-1.9599775367223495,43.25866368249537,24.537933333333335,12578.132,177.40041666666667,21.256,1,69,67,PT
96,17:30,211,22,2,3,2,5,1,25718.91,3,-1.9693176088195372,43.32970207687279,-1.875793518514143,43.32363953650849,16.3919,8711.982,146.39195,21.5424,4,69,67,PT
97,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9539016345849172,43.296165746825565,-2.0188577723831584,43.25778480763346,10.4569,8662.144,142.8233,14.246400000000001,4,69,67,Car
98,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9947841641318036,43.30779970408811,-2.000084310330793,43.23843656006834,14.239033333333333,9523.586,154.46066666666667,16.191200000000002,1,69,67,PT
99,17:45,214,22,2,3,1,5,1,25069.96,3,-1.9502615956103344,43.32079025701457,-1.8593414168073588,43.29821079964222,11.977383333333334,8643.645,144.15126666666666,11.4212,4,69,67,Car
100,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9537862356265427,43.3186409228373,-2.0202765685425192,43.26865611860546,11.317516666666668,9039.794,157.8524833333333,12.476,4,69,67,Car
101,15:00,181,22,1,2,2,3,1,24375.785,3,-1.981139340149844,43.3136815310441,-1.8988378920575135,43.32098121371322,9.703583333333334,7786.258,128.42025,10.075600000000001,3,69,67,PT
102,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9355058567521364,43.31966034147997,-1.8078777926453204,43.32939382832081,13.499500000000001,10913.29,184.71193333333335,13.866800000000001,2,69,67,Car
103,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9698642044625123,43.327363300665866,-2.019741995772353,43.255058990983215,12.859916666666667,10440.939,176.6137,17.626,6,69,67,Car
104,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9196232037726864,43.31723584498821,-2.061729753129557,43.267912557275146,19.306649999999998,15315.41,243.33146666666667,15.632800000000001,2,69,67,Car
105,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9736217398230125,43.322042472255646,-1.8731047868728623,43.318084656152685,11.619683333333334,8876.757,152.3414,17.1444,6,69,67,Car
106,17:00,205,99,2,1,1,4,2,21338.35,1,-1.934931248427302,43.31337534748657,-1.7922636461948351,43.36310794355133,22.48385,15468.784,249.57385000000002,16.9128,2,69,67,PT
107,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9370813000701743,43.31791302242863,-1.794330512638408,43.36841691260834,22.33575,15396.293,245.44896666666668,18.0676,2,69,67,PT
108,15:00,181,22,1,2,1,4,1,24675.31,3,-2.014509013586289,43.29615489389481,-1.981243782233088,43.31954308642647,6.724500000000001,4547.979,74.71518333333333,11.8856,3,69,67,PT
109,11:00,133,22,2,2,2,3,1,18671.675,1,-1.926776538680014,43.312617774129656,-2.019497469748732,43.266643112706966,14.368383333333332,11400.03,189.77586666666667,15.353200000000001,2,69,67,Car
110,16:00,193,22,2,2,2,6,1,22590.46,2,-2.040666499362352,43.31081693452014,-1.9840107970919545,43.29180829032919,17.340916666666665,7782.041,113.72800000000001,19.744,4,69,67,PT
111,12:30,151,23,2,2,1,5,1,23900.47,2,-1.973910904380629,43.32009681378621,-2.0188577723831584,43.25778480763346,13.221183333333332,9506.645,159.42473333333334,10.385200000000001,2,69,67,Car
112,15:30,187,22,2,2,2,5,1,21756.57,1,-1.9514713371928392,43.31848753286336,-1.99199601397193,43.24023342636492,13.535400000000001,12424.246,189.13003333333333,13.4028,4,69,67,PT
113,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9592723892736397,43.303642096238754,-2.041268190635732,43.2719633543846,9.34985,9028.093,150.67985,16.398,2,69,67,PT
114,15:00,181,22,1,2,2,4,1,23692.86,2,-1.9833520878335784,43.32307797391405,-1.9942300408995253,43.2455368434464,13.641950000000001,10248.091,171.51319999999998,12.8244,3,69,67,PT
115,19:00,229,22,1,2,2,5,1,24338.91,3,-2.0018432261413834,43.31251482920865,-2.0008407579048315,43.23611341641387,13.681483333333334,10343.788,172.087,17.0696,1,69,67,PT
116,11:15,136,23,2,2,1,4,1,20912.65,1,-1.952640253032622,43.317923310523234,-2.0188577723831584,43.25778480763346,13.203516666666667,10340.8,177.80974999999998,13.5488,4,69,67,Car
117,13:30,163,23,1,1,1,5,2,23126.5,2,-1.986768073196837,43.32282264854758,-1.8948323433368184,43.29861219539372,14.211483333333332,9721.214,160.07886666666667,15.1584,1,69,67,PT
118,16:45,202,22,2,2,1,5,1,25069.96,3,-1.9555612360623336,43.320008881098765,-1.8328644692042204,43.32606678706591,12.066366666666665,11213.456,187.95086666666666,14.7988,4,69,67,Car
119,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9686307710916635,43.31778360118175,-2.020233010252909,43.25152184214526,12.623266666666666,10285.536,175.17593333333335,14.962000000000002,6,69,67,Car
120,16:45,202,22,2,2,1,5,1,25069.96,3,-1.981415605771097,43.32177550525209,-1.8957549682824804,43.31173286650537,11.835666666666667,7757.564,126.2788,7.961600000000001,4,69,67,Car
121,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9359392507786453,43.31689678022152,-2.01917361254581,43.27202119083374,11.368966666666667,10560.786,165.95316666666668,13.370400000000002,2,69,67,PT
122,19:00,229,22,1,2,2,5,1,24338.91,3,-1.9837714651406333,43.31942965483235,-2.02252441101546,43.254550767377175,11.029183333333332,9500.423,158.71626666666668,9.238,1,69,67,Car
123,12:30,151,23,2,2,1,5,1,23900.47,2,-1.972337194643511,43.31229942003297,-2.000084310330793,43.23843656006834,11.9612,11044.332,175.04441666666668,12.742400000000002,2,69,67,Car
124,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9928829110826591,43.31042643070021,-1.9926902468478276,43.23754161314464,15.16755,9284.636,156.0121333333333,16.493199999999998,1,69,67,PT
125,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9706151216616188,43.31661544592739,-1.9942300408995253,43.2455368434464,12.853633333333333,10371.682,171.14308333333332,11.3168,6,69,67,Car
126,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9870595540347629,43.32340530896393,-1.9902445842461307,43.24775663793236,13.9835,9863.587,164.07150000000001,15.284,6,69,67,Car
127,15:30,187,22,2,2,2,5,1,21756.57,1,-1.9401332863747407,43.315116159381496,-2.041268190635732,43.2719633543846,10.586416666666667,11087.547,185.90970000000002,20.14,4,69,67,PT
128,19:00,229,22,2,2,2,5,1,21756.57,1,-2.0655919636817908,43.3074798074109,-2.061729753129557,43.267912557275146,18.70906666666667,7813.555,127.19885,25.6268,4,69,67,Car
129,16:00,193,22,2,2,2,6,1,22590.46,2,-2.014607044712433,43.30064810942908,-1.9580331186891275,43.318984938534925,9.329933333333335,6359.712,102.17421666666668,14.394800000000002,4,69,67,PT
130,15:00,181,22,1,2,1,4,1,24675.31,3,-2.035731131549046,43.30932938733105,-1.979757470327788,43.31523427588174,12.71675,5499.329,91.0499,11.682,3,69,67,Car
131,08:00,97,22,1,2,1,5,1,25210.22,3,-2.027135394908586,43.31767765556526,-1.9942300408995253,43.2455368434464,20.938750000000002,12075.293,185.99538333333334,20.271600000000003,1,69,67,Car
132,08:00,97,22,2,3,1,3,1,22642.935,2,-1.971646036491333,43.3205265315294,-1.858982290370125,43.32604770789318,14.122866666666665,10703.34,165.48173333333335,11.402800000000001,2,69,67,Car
133,17:30,211,22,2,3,2,5,1,25718.91,3,-1.9821184942838708,43.315531775243535,-1.8777078334508,43.32589857528055,15.110366666666666,9871.701,163.15495,20.529200000000003,4,69,67,PT
134,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9810393578383,43.32088051446926,-1.8829879908618827,43.30807018604729,10.166283333333332,8818.056,144.94441666666668,9.901600000000002,4,69,67,Car
135,17:30,211,22,2,3,2,5,1,25718.91,3,-1.970144276428291,43.32768735623207,-2.041268190635732,43.2719633543846,12.133933333333333,9665.624,169.91961666666666,17.9256,4,69,67,PT
136,19:00,229,22,1,2,2,5,1,24338.91,3,-2.03809924426407,43.29971517140104,-1.9747610886472693,43.26727349519663,20.075533333333333,8866.924,129.80993333333333,21.2512,1,69,67,Car
137,17:00,205,99,2,1,1,4,2,21338.35,1,-1.971175197227749,43.30597874486775,-1.8773265143118467,43.30438509453789,9.634283333333334,9378.215,171.33305000000001,13.7712,2,69,67,PT
138,08:20,101,22,2,2,2,5,1,23732.11,2,-1.983854043256253,43.32397980183351,-1.9902445842461307,43.24775663793236,14.653766666666666,10353.805,167.5282,13.684000000000001,5,69,67,Car
139,12:30,151,23,2,2,1,5,1,23900.47,2,-1.9525835587351672,43.31918327446686,-2.02221361520125,43.222655708574905,14.129233333333334,14576.357,243.9177,13.662,2,69,67,PT
140,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9303501910080945,43.31778777345249,-1.8112696627140876,43.34506776818716,15.504283333333332,11348.998,194.36805,15.6684,6,69,67,Car
