,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0217399263835825,43.21622730068312,-2.033693,43.256347,6.049433333333334,5100.399,128.79435,23.1832,4,69,67,PT
1,13:30,163,23,1,1,1,5,2,23126.5,2,-2.0174741303643065,43.22440294024894,-2.033693,43.256347,6.159933333333333,4771.534,109.72671666666666,27.4272,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.98041570550334,43.26142223723442,-2.033693,43.256347,8.522833333333333,5252.328,98.11178333333334,30.1176,2,69,67,PT
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9874820145596792,43.25252253360254,-2.033693,43.256347,10.088633333333332,4304.7,85.3199,34.6224,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-2.050039900990308,43.26956030809387,-2.033693,43.256347,8.194916666666666,5311.257,57.29913333333333,22.2392,1,69,67,PT
5,17:00,205,22,2,3,2,3,1,23969.435,2,-2.014958863613524,43.270144098912,-2.033693,43.256347,3.2895333333333334,2644.524,51.33421666666666,22.291200000000003,2,69,67,PT
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0504889877214114,43.270500147539934,-2.033693,43.256347,8.611883333333333,5295.983,57.91121666666666,21.887200000000004,3,69,67,PT
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9918152492010448,43.24727953585088,-2.033693,43.256347,8.62955,4288.116,78.69218333333333,33.1344,5,69,67,Car
8,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0071061710208804,43.27172908116035,-2.033693,43.256347,5.01285,3349.902,68.06981666666667,33.608,4,69,67,PT
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9745135304374888,43.267312946161496,-2.033693,43.256347,12.5592,6480.258,106.81358333333333,26.138400000000004,1,69,67,PT
10,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9916253506299848,43.24763113564318,-2.033693,43.256347,8.62955,4288.116,77.52158333333334,32.0936,2,69,67,PT
11,18:00,217,22,2,3,1,5,1,27437.11,4,-2.049952768831602,43.27355023302741,-2.033693,43.256347,9.033116666666666,5178.698,64.5887,22.6688,4,69,67,Car
