,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:00,109,22,2,3,2,4,1,21104.2,1,-1.9095746557763529,43.31002229032586,-2.033693,43.256347,14.3255,14776.647,242.88218333333333,31.635599999999997,2,69,83,Car
1,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9755571817802653,43.32163174234088,-2.033693,43.256347,12.387933333333333,10346.445,177.29801666666665,25.566,4,69,83,PT
2,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-1.9482301754243083,43.281799346419646,-2.033693,43.256347,10.0802,9108.271,156.67393333333334,28.9218,3,69,83,Car
3,07:00,85,22,2,3,1,5,1,28185.41,4,-1.9911397465474705,43.30040547889004,-2.033693,43.256347,9.7383,8016.016,123.39733333333334,23.0742,4,69,83,Car
4,22:40,273,22,2,1,1,4,2,24409.86,3,-2.0035625632742877,43.311244729325175,-2.033693,43.256347,9.134466666666667,8042.885,138.67681666666667,21.9876,2,69,83,PT
5,13:00,157,22,2,3,1,6,1,27624.16,4,-1.9694241530931933,43.31553983220639,-2.033693,43.256347,12.60205,10463.716,176.1622833333333,29.788800000000002,2,69,83,Car
6,09:00,109,22,2,3,2,4,1,21104.2,1,-2.0044601612168718,43.30776473337141,-2.033693,43.256347,8.221033333333333,7677.508,138.25275000000002,27.2928,2,69,83,Car
7,15:00,181,22,2,2,2,5,1,21897.47,1,-1.9850955925429028,43.3228196627464,-2.033693,43.256347,12.741616666666665,10264.077,173.42021666666668,24.1224,4,69,83,PT
8,17:00,205,22,2,3,2,4,1,25395.16,3,-1.9656106600279972,43.32670834659591,-2.033693,43.256347,14.150383333333334,11400.539,196.64036666666667,31.370999999999995,4,69,83,Car
9,07:20,89,22,2,3,1,5,1,26243.96,4,-2.1261648689624706,43.276334604102765,-2.033693,43.256347,11.390966666666666,12751.424,173.5428,29.7066,2,69,83,Car
10,15:00,181,22,2,2,1,5,1,22280.25,1,-1.9770168203113567,43.32271877475565,-2.033693,43.256347,12.444866666666666,10368.806,176.49088333333333,25.182599999999997,4,69,83,Car
11,14:00,169,22,1,3,2,5,1,24324.710000000003,3,-2.1662233329251186,43.28540716465714,-2.033693,43.256347,12.9209,16988.691,241.20728333333332,31.288199999999996,3,69,83,Car
12,08:30,103,22,2,3,2,4,1,20678.5,1,-1.9455663041413305,43.316562104047854,-2.033693,43.256347,13.875316666666667,11786.885,205.03966666666665,35.6106,4,69,83,Car
