,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
1520,15:00,181,22,2,4,2,4,1,25997.26,3,-2.4246624010401305,43.10568799114816,-2.3110256273893257,43.179099421084366,36.78185,15254.437,261.32283333333334,134.4512,2,74,73,Car
1521,15:00,181,22,2,4,2,4,1,25997.26,3,-2.415418980016986,43.11385823999375,-2.3032054684389087,43.17124998407249,33.54371666666667,14098.497,248.05008333333333,138.904,2,74,73,Car
1522,15:00,181,22,2,4,2,4,1,25997.26,3,-2.48635346441195,43.11695300744681,-2.319041835024228,43.08838142611905,28.744366666666668,18550.063,333.08681666666666,109.87280000000001,2,74,73,Car
1523,15:00,181,22,2,4,2,4,1,25997.26,3,-2.412652414251184,43.11075879087957,-2.453909941422877,43.19654431213552,12.26665,12262.312,224.49098333333333,32.808800000000005,2,74,73,Car
1524,15:00,181,22,2,4,2,4,1,25997.26,3,-2.4010574928381088,43.12223849775125,-2.503224435542242,43.03188488847628,21.456883333333334,14572.655,238.49211666666667,41.2344,2,74,73,Car
1525,15:00,181,22,2,4,2,4,1,25997.26,3,-2.417676589321592,43.10829384007904,-2.3032054684389087,43.17124998407249,35.28505,14943.066,260.6025333333333,142.8808,2,74,73,Car
1526,15:00,181,22,2,4,2,4,1,25997.26,3,-2.4717413450252863,43.1141134333436,-2.336606125440897,43.03800781718449,33.74621666666666,18670.175,281.58031666666665,93.4848,2,74,73,Car
1527,15:00,181,22,2,4,2,4,1,25997.26,3,-2.480127559518948,43.1162907966936,-2.313724569122249,43.093138942707135,27.532966666666667,16616.536,270.48563333333334,86.3648,2,74,73,Car
1528,15:00,181,22,2,4,2,4,1,25997.26,3,-2.416577081113983,43.12148282829088,-2.232783736110993,43.05163536413528,20.8673,20139.382,352.91470000000004,49.392,2,74,73,Car
1529,15:00,181,22,2,4,2,4,1,25997.26,3,-2.415422136838162,43.121225160268416,-2.3338217437921203,43.05037896532782,20.922533333333334,13106.967,206.5015,40.7768,2,74,73,Car
1530,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4709114513027624,43.18185511009385,-2.353691332951705,43.29362382702026,21.235233333333333,18527.744,299.3421666666666,38.2816,2,30,73,Car
1531,12:00,145,22,2,3,2,3,1,21910.885,1,-2.470906820082335,43.18493570595342,-2.3819736613876508,43.30641705193092,23.14335,18921.881,310.97791666666666,40.96000000000001,2,30,73,Car
1532,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4569307037905865,43.18675830833551,-2.3032054684389087,43.17124998407249,30.830499999999997,16171.803,278.2399666666667,131.39520000000002,2,30,73,Car
1533,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4723467205276464,43.18849226259451,-2.3197227463766428,43.08356881195199,23.037166666666668,23170.908,373.36511666666667,51.592800000000004,2,30,73,Car
1534,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4707474115880887,43.18130348270161,-2.423910054124397,43.04555536421739,29.912333333333333,22071.051,350.45556666666664,41.284,2,30,73,Car
1535,12:00,145,22,2,3,2,3,1,21910.885,1,-2.473779484425933,43.1813070234412,-2.5032485967685307,43.03523785918769,25.53708333333333,19292.454,315.83723333333336,48.863200000000006,2,30,73,Car
1536,12:00,145,22,2,3,2,3,1,21910.885,1,-2.457933148004208,43.19470702955856,-2.327073987617948,43.17359767711436,31.69435,16457.402,279.31631666666664,133.7304,2,30,73,Car
1537,12:00,145,22,2,3,2,3,1,21910.885,1,-2.472640426499167,43.18169906261338,-2.306050406584728,43.171522631973446,34.271100000000004,17968.036,300.2767333333333,127.57760000000002,2,30,73,Car
1538,12:00,145,22,2,3,2,3,1,21910.885,1,-2.458896284398626,43.188816870971,-2.505290771153971,43.06246410409598,22.811966666666667,18689.851,298.3714166666667,50.1088,2,30,73,Car
1539,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4821239781084814,43.18384661204805,-2.329042318758177,43.27375421146933,17.04606666666667,20690.957,347.76986666666664,53.270399999999995,2,30,73,Car
1540,12:00,145,22,2,3,2,3,1,21910.885,1,-2.470999952507102,43.180941343888776,-2.354933982497535,43.29385301207957,20.001933333333334,18267.684,297.4508833333333,36.2536,2,30,73,Car
1541,12:00,145,22,2,3,2,3,1,21910.885,1,-2.458511290697124,43.188978159369775,-2.4207686558489847,43.041609803473406,26.423266666666667,21527.551,373.8650333333333,39.936800000000005,2,30,73,Car
1542,12:00,145,22,2,3,2,3,1,21910.885,1,-2.471908573338363,43.18477174348045,-2.5088490212890213,43.027771835373024,21.31285,21274.094,339.70619999999997,46.592000000000006,2,30,73,Car
1543,12:00,145,22,2,3,2,3,1,21910.885,1,-2.461823506644828,43.18224828074682,-2.312960288435472,43.09187511420865,25.385366666666666,23337.054,346.58051666666665,48.548,2,30,73,Car
1544,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4547005755324696,43.20440456163426,-2.318782591192422,43.0971321107071,28.388816666666667,24492.677,355.02773333333334,72.4928,2,30,73,Car
1545,12:00,145,22,2,3,2,3,1,21910.885,1,-2.481213020201648,43.18430231763717,-2.32284813405416,43.085341742256354,24.729216666666666,23344.945,371.6666666666667,46.985600000000005,2,30,73,PT
1546,12:00,145,22,2,3,2,3,1,21910.885,1,-2.467257302885588,43.18702623646797,-2.3162631125021425,43.0976002234924,25.1463,24072.932,344.96948333333336,52.651199999999996,2,30,73,Car
1547,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4729207373895017,43.18118975776341,-2.5030452842600246,43.03054752561064,24.816533333333332,19964.325,325.32786666666664,47.6632,2,30,73,Car
1548,12:00,145,22,2,3,2,3,1,21910.885,1,-2.493659281306866,43.215930652754935,-2.329042318758177,43.27375421146933,26.427416666666666,23795.452,342.12406666666664,98.864,2,30,73,Car
1549,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4737500528381067,43.18207433372371,-2.496837147728479,43.04910354445232,24.696233333333332,18184.645,287.6970666666667,40.6888,2,30,73,Car
1550,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4821021539059758,43.1839858973653,-2.306050406584728,43.171522631973446,33.2675,18358.004,308.61913333333337,128.3176,2,30,73,Car
1551,12:00,145,22,2,3,2,3,1,21910.885,1,-2.4725460431596398,43.18059023168723,-2.265850148170577,43.182677953023,40.47443333333333,21112.499,354.9144833333333,128.9336,2,30,73,Car
1552,13:30,163,22,2,4,1,4,1,27114.81,3,-2.127671341609759,43.275856359298665,-2.1622060538242622,43.28707184356284,5.27625,4379.931,67.88721666666667,9.4032,2,61,73,Car
1553,21:00,253,22,2,3,2,4,1,25571.56,3,-2.109930162917679,43.27589972448561,-2.0699579873715366,43.27124162930392,4.349066666666667,4059.196,79.34375,17.5048,4,61,73,Car
1554,13:30,163,22,2,4,1,4,1,27114.81,3,-2.127513350430355,43.278533253990645,-2.1751309348548244,43.28541042343391,6.7233,5412.13,86.73813333333332,14.5648,2,61,73,Car
1555,11:00,133,22,2,3,2,4,1,23204.41,1,-2.127684025920597,43.276404218632486,-2.166564920815157,43.28302155870034,6.0963,4674.123,72.80291666666668,15.426400000000001,4,61,73,PT
1556,21:00,253,22,2,3,2,4,1,25571.56,3,-2.124198140322979,43.27969451655343,-2.1686445913239254,43.274378536829495,10.6885,5490.869,89.74669999999999,23.425600000000003,4,61,73,Car
1557,21:00,253,22,2,3,2,4,1,25571.56,3,-2.1271734770183417,43.27852062201739,-2.166564920815157,43.28302155870034,6.6128833333333334,4923.0,75.43568333333333,14.9328,4,61,73,PT
1558,11:00,133,22,2,3,2,4,1,23204.41,1,-2.125786943570532,43.27739287314333,-2.1747255285259035,43.27624645246695,9.501733333333334,5895.735,83.96436666666666,22.511200000000002,4,61,73,Car
1559,21:00,253,22,2,3,2,4,1,25571.56,3,-2.127089101613163,43.27678255253149,-2.1751309348548244,43.28541042343391,6.271683333333333,5288.645,83.85733333333333,12.571200000000001,4,61,73,Car
1560,21:00,253,22,2,3,2,4,1,25571.56,3,-2.1279997747734813,43.27761929582146,-2.1751309348548244,43.28541042343391,6.795283333333333,5398.687,88.25151666666667,15.189599999999999,4,61,73,PT
1561,21:00,253,22,2,3,2,4,1,25571.56,3,-2.129981714184394,43.27967757496211,-2.1751309348548244,43.28541042343391,7.47565,5713.087,91.52951666666667,17.1432,4,61,73,PT
1562,11:00,133,22,2,3,2,4,1,23204.41,1,-2.127667366481649,43.27673068413049,-2.166564920815157,43.28302155870034,6.0963,4674.123,72.80291666666668,15.426400000000001,4,61,73,PT
1563,21:00,253,22,2,3,2,4,1,25571.56,3,-2.12341616450672,43.27723511422784,-2.166564920815157,43.28302155870034,5.519266666666667,4542.711,72.07433333333333,11.884,4,61,73,Car
1564,11:00,133,22,2,3,2,4,1,23204.41,1,-2.1263794125030957,43.27721937277541,-2.1622060538242622,43.28707184356284,5.373366666666667,4518.19,68.44836666666667,9.4856,4,61,73,Car
1565,14:00,169,22,1,3,1,5,1,28902.96,4,-2.126737751146215,43.27655651028979,-2.166564920815157,43.28302155870034,6.075033333333334,4765.019,71.75091666666667,12.7376,1,61,73,Car
1566,11:00,133,22,2,3,2,4,1,23204.41,1,-2.090770677395712,43.29639345107865,-2.0699579873715366,43.27124162930392,11.176683333333333,5873.695,80.3676,33.406400000000005,4,61,73,Car
1567,13:30,163,22,2,4,1,4,1,27114.81,3,-2.1241214422777923,43.27856623374824,-2.1622060538242622,43.28707184356284,6.2639499999999995,4793.673,73.03975,12.2232,2,61,73,Car
1568,13:30,163,22,2,4,1,4,1,27114.81,3,-2.1267626301811795,43.27712072663351,-2.1631598094488846,43.28172739642067,6.0380666666666665,4510.213,67.33515,10.2624,2,61,73,Car
1569,14:00,169,22,1,3,1,5,1,28902.96,4,-2.1259067884503238,43.27639618079711,-2.1715954586386643,43.269075318591455,9.102466666666666,4737.519,89.55005,25.2944,1,61,73,Car
1570,14:00,169,22,1,3,1,5,1,28902.96,4,-2.09082944293332,43.29622699084983,-2.124264579364315,43.28153269302553,12.432283333333334,4983.068,65.84583333333333,39.2712,1,61,73,Car
1571,11:00,133,22,2,3,2,4,1,23204.41,1,-2.127380771088911,43.27660400821733,-2.1751309348548244,43.28541042343391,6.399516666666667,5339.783,84.6803,13.061600000000002,4,61,73,Car
1572,13:30,163,22,2,4,1,4,1,27114.81,3,-2.128190582323172,43.277359944484246,-2.166564920815157,43.28302155870034,6.289199999999999,4751.288,74.47873333333334,14.814400000000001,2,61,73,Car
1573,13:30,163,22,2,4,1,4,1,27114.81,3,-2.12697153238043,43.27659828944972,-2.1686445913239254,43.274378536829495,9.656183333333333,5189.463,83.98615,22.296000000000003,2,61,73,Car
1574,21:00,253,22,2,3,2,4,1,25571.56,3,-2.122820668276462,43.27663328573462,-2.1631598094488846,43.28172739642067,5.6972,4356.283,67.54341666666667,10.1008,4,61,73,PT
1575,11:00,133,22,2,3,2,4,1,23204.41,1,-2.1255474705092814,43.28128138824563,-2.1747255285259035,43.27624645246695,11.110833333333334,6483.627,93.82481666666666,28.3896,4,61,73,Car
1576,13:30,163,22,2,4,1,4,1,27114.81,3,-2.12796916180286,43.2765464533154,-2.1747255285259035,43.27624645246695,9.612066666666667,5840.465,85.03371666666666,21.4528,2,61,73,Car
1577,21:00,253,22,2,3,2,4,1,25571.56,3,-2.092620033353456,43.29880071938435,-2.124264579364315,43.28153269302553,13.389983333333333,5366.159,72.23068333333335,43.0792,4,61,73,Car
1578,13:30,163,22,2,4,1,4,1,27114.81,3,-2.127033170931771,43.27629010943069,-2.1631598094488846,43.28172739642067,5.618933333333334,4243.138,66.30556666666666,9.901600000000002,2,61,73,Car
1579,11:00,133,22,2,3,2,4,1,23204.41,1,-2.1273876855178617,43.27726673487231,-2.1715954586386643,43.269075318591455,9.972483333333335,5184.965,92.86463333333333,30.999200000000002,4,61,73,Car
1580,13:30,163,22,2,4,1,4,1,27114.81,3,-2.1254751700748304,43.28414904493971,-2.1751309348548244,43.28541042343391,8.50875,6127.736,98.85298333333334,21.784800000000004,2,61,73,Car
1581,11:00,133,22,2,3,2,4,1,23204.41,1,-2.12726194661868,43.27667114853704,-2.1751309348548244,43.28541042343391,6.271683333333333,5288.645,83.85733333333333,12.571200000000001,4,61,73,Car
1582,21:00,253,22,2,3,2,4,1,25571.56,3,-2.127667366481649,43.27673068413049,-2.1686445913239254,43.274378536829495,9.67745,5098.567,84.80911666666665,20.4816,4,61,73,Car
1583,14:00,169,22,1,3,1,5,1,28902.96,4,-2.1272491487853284,43.27627995083792,-2.1747255285259035,43.27624645246695,9.171666666666665,5664.286,83.16329999999999,20.092,1,61,73,Car
1584,11:00,133,22,2,3,2,4,1,23204.41,1,-2.121248936045993,43.27637007761625,-2.1631598094488846,43.28172739642067,5.878566666666667,4266.882,70.60456666666667,15.9328,4,61,73,PT
1585,13:30,163,22,2,4,1,4,1,27114.81,3,-2.106814393035745,43.28448527209113,-2.0699579873715366,43.27124162930392,5.743933333333334,5055.077,83.58909999999999,34.3512,2,61,73,Car
1586,07:50,95,99,2,3,2,3,1,23513.035,2,-2.017077892044649,43.26226627029158,-2.0145457841019274,43.26597509953368,1.267,506.812,15.117983333333333,7.516,6,83,73,Andando
1587,16:30,199,22,2,2,2,3,2,7978.825000000001,1,-2.0202580679651563,43.26501857012696,-2.0145457841019274,43.26597509953368,2.6217333333333332,1048.718,8.895266666666666,5.2992,4,83,73,Andando
1588,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.015523626417831,43.262438311731415,-2.0188577723831584,43.25778480763346,1.6330833333333332,653.261,13.319483333333332,6.6928,6,83,73,Andando
1589,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.016415543362314,43.26186862394349,-2.0188577723831584,43.25778480763346,1.2870666666666668,514.846,12.051133333333333,5.9352,6,83,73,Andando
1590,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.017279157982912,43.272974248223,-2.0145457841019274,43.26597509953368,3.5741,1429.684,17.334233333333334,6.7384,6,83,73,Andando
1591,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.008783856415778,43.26540659468539,-2.01917361254581,43.27202119083374,4.127666666666666,1651.104,29.74931666666667,15.368000000000002,6,83,73,Andando
1592,07:50,95,99,2,3,2,3,1,23513.035,2,-2.0107773628899905,43.26524828895302,-2.0202765685425192,43.26865611860546,3.2242333333333333,1289.722,20.255033333333333,12.0752,6,83,73,Andando
1593,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.0158942753957776,43.256308768267,-2.02252441101546,43.254550767377175,2.3856333333333333,954.316,15.791266666666667,6.1968000000000005,6,83,73,Andando
1594,07:50,95,99,2,3,2,3,1,23513.035,2,-2.004012317000499,43.26274071088423,-2.0145457841019274,43.26597509953368,2.40635,962.553,28.664933333333334,16.1408,6,83,73,PT
1595,07:50,95,99,2,3,2,3,1,23513.035,2,-2.021121176670132,43.27075018070287,-2.0145457841019274,43.26597509953368,3.0912833333333336,1236.553,14.418516666666667,6.010400000000001,6,83,73,Andando
1596,10:30,127,99,2,3,1,6,1,23064.520000000004,2,-2.020417985224781,43.24729091432875,-2.020233010252909,43.25152184214526,1.43035,572.153,9.34065,5.5688,6,83,73,Andando
1597,07:50,95,99,2,3,2,3,1,23513.035,2,-2.023060840062729,43.26986508746338,-2.0145457841019274,43.26597509953368,3.3321166666666664,1332.892,15.508866666666668,6.986400000000001,6,83,73,Andando
1598,07:50,95,99,2,3,2,3,1,23513.035,2,-2.016285296686391,43.259236809014496,-2.019741995772353,43.255058990983215,3.1876333333333333,1443.89,10.227866666666667,5.384,6,83,73,Andando
1599,16:30,199,22,2,2,2,3,2,7978.825000000001,1,-2.0173668493036123,43.27093168009636,-2.0145457841019274,43.26597509953368,2.9610666666666665,1184.469,11.820183333333334,7.0456,4,83,73,Andando
1600,07:50,95,99,2,3,2,3,1,23513.035,2,-2.0155512840295597,43.25193453959263,-2.0188577723831584,43.25778480763346,1.89835,759.357,11.7227,6.988800000000001,6,83,73,Andando
1601,08:00,97,22,2,2,1,5,1,24967.56,3,-1.9324913382764963,43.32764647220097,-1.9513619185428328,43.28337922616248,9.036866666666667,6158.566,109.256,25.291200000000003,4,64,69,Car
1602,11:30,139,22,2,2,1,3,2,20197.045,1,-1.9155382533811467,43.318017244763176,-1.8543688926258584,43.31978723363456,5.8447000000000005,6005.87,99.0879,24.204,2,64,69,PT
1603,09:00,109,22,2,3,1,5,1,24967.56,3,-1.933567676422968,43.32121830717683,-1.8957549682824804,43.31173286650537,7.97365,3965.336,59.49081666666667,10.666400000000001,4,64,69,Car
1604,07:55,96,22,2,3,2,5,1,21482.57,1,-1.9142501951787303,43.323608603836064,-1.9411464959922915,43.29733912123902,15.441083333333333,7111.387,109.71001666666666,28.858400000000003,6,64,69,Car
1605,13:30,163,23,2,2,1,5,1,25646.66,4,-1.921970110955411,43.32607798974564,-1.8833705443270683,43.30134099647666,9.193216666666666,7980.294,109.13036666666667,23.0496,6,64,69,Car
1606,08:00,97,22,2,2,1,5,1,24967.56,3,-1.929772416318181,43.32450323169783,-1.8777078334508,43.32589857528055,12.738916666666666,7218.436,97.34973333333333,36.6,4,64,69,Car
1607,08:00,97,22,2,2,1,3,1,21792.235,2,-1.916542595733576,43.32706737348905,-1.85583080447504,43.29047845017337,13.02965,7625.984,128.02673333333334,26.3936,2,64,69,Car
1608,20:30,247,23,2,2,1,5,1,22716.05,2,-1.9187779344034133,43.318666078006125,-1.8833705443270683,43.30134099647666,5.053833333333333,4305.909,68.67961666666666,11.3856,6,64,69,PT
1609,14:10,171,22,2,2,2,5,1,22504.87,2,-1.918405333213539,43.31604107585853,-1.981243782233088,43.31954308642647,8.589916666666666,5587.736,94.46161666666667,19.0208,4,64,69,Car
1610,20:30,247,23,2,2,1,5,1,22716.05,2,-1.929185414074996,43.3245874309083,-1.9367546265636464,43.28977124400879,12.340916666666667,6087.072,87.11930000000001,38.31120000000001,6,64,69,Car
1611,20:30,247,23,2,2,1,5,1,22716.05,2,-1.917146123624754,43.31858551528021,-1.8818171761266744,43.29787774813656,5.4975000000000005,4620.53,74.55518333333333,14.3528,6,64,69,PT
1612,15:00,181,22,2,3,1,4,1,23740.86,3,-1.9203880827874376,43.327442220822206,-1.8818171761266744,43.29787774813656,11.531733333333333,5934.468,97.40111666666667,23.008000000000003,4,64,69,Car
1613,05:00,61,23,2,2,2,4,1,21588.92,1,-1.9335675079821093,43.3250269307939,-1.9802984155413808,43.30634261383516,6.9114,5433.165,88.61981666666667,22.0016,2,64,69,Car
1614,07:30,91,22,1,2,2,5,1,22486.22,2,-1.932171451646647,43.32630036701647,-1.952763564379859,43.27608318584531,10.183583333333333,6728.556,116.71866666666666,26.8008,3,64,69,Car
1615,08:30,103,22,2,2,2,5,2,26042.209999999995,4,-1.9193152615030151,43.32543850750479,-1.9528634971244885,43.2817541067672,16.140066666666666,10364.286,154.35236666666665,33.2816,2,64,69,PT
