,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.951619540841184,43.31823501756152,-2.0145457841019274,43.26597509953368,14.12475,10357.289,161.75903333333332,37.478,4,69,67,Car
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.966412302096313,43.30971996305466,-1.9747610886472693,43.26727349519663,13.087466666666668,7770.13,107.20758333333333,23.064,1,69,67,PT
2,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9579149048556348,43.31954500528849,-2.0145457841019274,43.26597509953368,12.421183333333333,9739.233,162.68895,41.621,2,69,67,Car
3,19:00,229,22,1,2,2,5,1,24338.91,3,-2.035872243991659,43.30917362751989,-1.9840712945170904,43.32258816432493,13.36805,5692.018,94.14193333333333,29.324,1,69,67,Car
4,17:00,205,22,2,3,2,3,1,23969.435,2,-2.046359457855633,43.30605392091678,-2.0118999364565444,43.30259824417561,8.119166666666667,3554.916,61.07985,24.672,2,69,67,Car
5,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0289548221574294,43.31162460202518,-2.041268190635732,43.2719633543846,13.388399999999999,6513.453,107.95450000000001,53.131,3,69,67,Car
6,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9722197198842644,43.30860051949245,-2.012306343030413,43.280043891902686,8.184616666666667,5593.662,99.8969,27.074,5,69,67,PT
7,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9875587129601016,43.31455605843615,-1.9122907799041784,43.32254825310857,14.240283333333334,9053.945,153.4861,43.317,4,69,67,Car
8,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9300156000875364,43.32036563849564,-2.0118999364565444,43.30259824417561,10.787233333333335,8386.183,137.37713333333335,21.854,1,69,67,PT
9,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9405695346371077,43.30809072848519,-1.979259380502972,43.27038460722255,9.0418,6818.677,104.92771666666665,29.581,2,69,67,PT
10,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9979128222939024,43.30161529174048,-1.9528634971244885,43.2817541067672,9.313083333333333,6628.664,107.46453333333334,34.824,4,69,67,Car
11,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9525835587351672,43.31918327446686,-1.967544560789738,43.26647951728138,9.549083333333334,8359.748,127.96284999999999,34.649,4,69,67,Car
