,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.951619540841184,43.31823501756152,-1.9523409298353718,43.31339339966082,3.5968666666666667,1354.477,16.243433333333332,9.680800000000001,4,69,67,Andando
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.966412302096313,43.30971996305466,-1.9659475746182247,43.314295854514484,1.6411499999999999,1012.003,7.914083333333334,4.7168,1,69,67,Andando
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.939176393421523,43.3136589174737,-1.938550191855082,43.31256697171902,0.4128,214.411,2.8176,1.6784,2,69,67,Andando
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9579149048556348,43.31954500528849,-1.9597553197249613,43.31979617835533,0.3609666666666667,144.389,2.73935,1.9072,2,69,67,Andando
4,19:00,229,22,1,2,2,5,1,24338.91,3,-2.035872243991659,43.30917362751989,-2.034430722492414,43.31149317048706,1.4833666666666665,593.365,9.277899999999999,5.5312,1,69,67,Andando
5,17:00,205,22,2,3,2,3,1,23969.435,2,-2.046359457855633,43.30605392091678,-2.042242375387293,43.305073609704415,0.3849,265.626,4.427099999999999,2.64,2,69,67,Andando
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0289548221574294,43.31162460202518,-2.0292379614561336,43.312005526657906,0.0,0.0,0.0,0.0,3,69,67,Andando
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9722197198842644,43.30860051949245,-1.972289878932291,43.310742544696204,0.6684,267.365,4.67805,4.8544,5,69,67,Andando
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9875587129601016,43.31455605843615,-1.990140741711827,43.313440574084794,1.6886,731.466,4.233183333333334,2.5248000000000004,4,69,67,Andando
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9300156000875364,43.32036563849564,-1.9297599339675309,43.32236095164943,5.41555,2334.987,12.6106,6.953600000000001,1,69,67,Andando
10,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9405695346371077,43.30809072848519,-1.9387135198730656,43.31112666853874,2.5752333333333337,1118.164,11.7424,6.9976,2,69,67,Andando
