,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,15:10,183,22,2,3,1,5,1,25818.26,3,-1.978858383961668,43.299353183512736,-2.033693,43.256347,8.46655,7590.558,143.0465,43.22,4,69,72,Car
1,07:00,85,22,2,3,1,5,1,25255.56,3,-2.0197977439699786,43.21461146462187,-2.033693,43.256347,7.28405,5424.68,129.84923333333333,30.249,4,69,72,Car
2,08:30,103,22,1,2,2,5,1,23492.02,2,-1.9741795722274755,43.31626106380217,-2.033693,43.256347,12.9047,10114.929,172.35936666666666,51.252,1,69,72,Car
3,13:30,163,22,1,2,1,5,1,29172.56,4,-1.9572985074378024,43.326182259770746,-2.033693,43.256347,14.825166666666666,12432.03,207.58468333333334,55.496,1,69,72,Car
4,17:00,205,22,1,3,2,4,1,26245.61,4,-1.97433747108216,43.31844641148144,-2.033693,43.256347,13.4717,10220.473,174.97671666666665,44.343,3,69,72,Car
5,05:30,67,22,2,2,1,5,1,24223.07,3,-1.982239884693569,43.31983188505985,-2.033693,43.256347,12.16595,9943.944,168.8563,42.375,4,69,72,Car
6,14:00,169,23,2,2,1,5,1,25681.26,3,-2.005993583055379,43.31937089620404,-2.033693,43.256347,11.079833333333333,8902.611,152.7511333333333,41.172,2,69,72,Car
7,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.1228928556573665,43.2796107462175,-2.033693,43.256347,11.383516666666667,12675.136,174.67146666666667,130.478,4,69,72,Car
8,07:00,85,22,2,3,1,5,1,25255.56,3,-2.019165500670321,43.21575981819842,-2.033693,43.256347,7.260516666666666,5200.999,127.40390000000001,28.899,4,69,72,Car
9,15:10,183,22,2,3,1,5,1,25818.26,3,-1.9744427137894245,43.31799662855503,-2.033693,43.256347,13.494383333333333,10211.398,173.87596666666667,43.337,4,69,72,Car
10,15:30,187,22,1,3,2,4,1,23878.46,2,-1.9931196121074184,43.30107443598008,-2.033693,43.256347,8.9092,7691.021,127.5873,40.82,3,69,72,Car
11,15:00,181,22,2,3,2,5,1,25904.509999999995,3,-1.9816723885921008,43.32354132605807,-2.033693,43.256347,12.973716666666666,10455.888,176.73366666666666,42.098,4,69,72,Car
12,05:30,67,22,2,2,1,5,1,24223.07,3,-2.046720248286754,43.18760670087195,-2.033693,43.256347,10.855233333333333,9933.518,181.71566666666666,51.814,4,69,72,Car
13,15:30,187,22,1,3,2,4,1,23878.46,2,-1.953633671794176,43.29579468188752,-2.033693,43.256347,11.005033333333333,9840.142,163.41443333333333,49.117,3,69,72,Car
14,07:15,88,22,2,3,1,5,1,28185.41,4,-1.973711072053304,43.32437471708448,-2.033693,43.256347,13.149166666666668,10727.503,182.15951666666666,43.624,4,69,72,Car
15,08:30,103,22,1,2,2,5,1,23492.02,2,-1.9805730307337337,43.31986162925773,-2.033693,43.256347,12.174633333333333,9974.703,169.9434,44.28,1,69,72,Car
16,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9462032785042829,43.28247948411779,-2.033693,43.256347,10.1449,9284.413,159.60993333333332,57.98,4,69,72,Car
17,14:00,169,23,2,2,1,5,1,25681.26,3,-2.052652099931368,43.19040502175384,-2.033693,43.256347,9.392066666666667,8806.15,165.17968333333334,41.637,2,69,72,Car
18,15:15,184,22,1,4,2,5,1,26736.56,4,-2.002523122425744,43.31542757429216,-2.033693,43.256347,9.788549999999999,8340.412,144.58876666666666,40.347,3,69,72,Car
19,15:00,181,22,2,3,2,5,1,25904.509999999995,3,-2.126438324725283,43.28018595968842,-2.033693,43.256347,12.544266666666665,13113.33,179.94068333333334,56.018,4,69,72,Car
20,13:30,163,23,1,2,2,5,2,26736.56,4,-2.065092280983174,43.26647914523264,-2.033693,43.256347,12.030883333333332,6661.203,59.939600000000006,42.213,3,83,72,Car
21,20:00,241,23,1,2,2,5,2,22774.22,1,-2.048647876212912,43.26856590413603,-2.033693,43.256347,7.836033333333333,5190.356,58.829316666666664,28.559,3,83,72,PT
22,07:00,85,22,2,2,1,4,1,24409.86,2,-2.033634110662399,43.27022147846367,-2.033693,43.256347,5.835533333333333,2868.145,37.42428333333333,25.04,2,83,72,Car
23,13:00,157,22,2,2,1,5,2,28048.41,4,-2.044251191405938,43.27239862565932,-2.033693,43.256347,7.951333333333333,4654.439,62.48643333333334,23.449,2,83,72,PT
24,13:00,157,22,2,2,1,5,2,28048.41,4,-2.048961327628946,43.273856925503054,-2.033693,43.256347,9.116733333333334,5120.622,65.02298333333333,29.185,2,83,72,PT
25,07:00,85,22,2,2,1,4,1,24409.86,2,-2.02092291150175,43.26645688860913,-2.033693,43.256347,4.048466666666666,2535.476,42.47858333333333,25.911,2,83,72,PT
26,07:00,85,22,2,2,1,4,1,24409.86,2,-2.050676962984949,43.27028717535617,-2.033693,43.256347,8.1259,5283.65,57.36708333333333,27.272,2,83,72,Car
27,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0182764870734533,43.26976459942241,-2.033693,43.256347,3.3189166666666665,2672.319,44.666900000000005,24.223,2,83,72,PT
28,20:00,241,23,1,2,2,5,2,22774.22,1,-2.044914043808093,43.2713109103124,-2.033693,43.256347,8.323833333333333,4790.655,64.7567,22.124,3,83,72,PT
29,07:00,85,22,2,2,1,4,1,24409.86,2,-2.017561922359603,43.27434713317726,-2.033693,43.256347,3.5385166666666668,2851.422,51.09836666666667,25.245,2,83,72,PT
30,13:30,163,23,1,2,2,5,2,26736.56,4,-2.012873949904418,43.27014986147421,-2.033693,43.256347,3.6918,2821.475,53.861533333333334,28.148,3,83,72,PT
31,20:00,241,23,1,2,2,5,2,22774.22,1,-2.0156567374751537,43.267851409501645,-2.033693,43.256347,2.9509333333333334,2525.115,48.64073333333333,27.652,3,83,72,PT
32,07:00,85,22,2,2,1,4,1,24409.86,2,-2.035347642366856,43.26699449175428,-2.033693,43.256347,6.553066666666667,3155.162,32.64066666666667,23.445,2,83,72,Car
33,15:30,187,99,2,1,2,3,2,18671.675,1,-2.078881347003201,43.13659862612314,-2.033693,43.256347,16.227183333333333,15534.993,281.96751666666665,40.936,2,67,72,PT
34,15:30,187,99,2,1,2,3,2,18671.675,1,-2.175079899981403,43.28608558982788,-2.033693,43.256347,13.636883333333333,17670.978,252.76351666666667,51.093,2,67,72,PT
35,15:30,187,99,2,1,2,3,2,18671.675,1,-2.1721609016007872,43.28523914131544,-2.033693,43.256347,13.683950000000001,17452.372,248.32706666666667,47.749,2,67,72,PT
36,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9382144814541595,43.32310782826232,-2.033693,43.256347,11.680566666666666,12563.077,220.6252,52.047,2,67,72,PT
37,20:00,241,22,2,3,2,5,1,23963.06,2,-2.0777016066948684,43.130186422063055,-2.033693,43.256347,14.1712,15867.982,289.2305833333333,53.105,2,71,72,Car
38,20:00,241,22,2,3,2,5,1,23963.06,2,-2.07340422495136,43.13762327858398,-2.033693,43.256347,14.646383333333334,14902.64,273.4758,47.492,2,71,72,Car
39,20:00,241,22,2,3,2,5,1,23963.06,2,-2.0735964247532634,43.138011685973055,-2.033693,43.256347,14.646383333333334,14902.64,272.79473333333334,47.385,2,71,72,Car
40,20:00,241,22,2,3,2,5,1,23963.06,2,-2.1758243714968653,43.28529794850261,-2.033693,43.256347,15.024049999999999,18135.997,254.44705000000002,53.131,2,71,72,Car
41,07:00,85,22,2,4,1,5,1,27890.81,4,-2.329515623812232,43.27633442060685,-2.033693,43.256347,23.989433333333334,33114.766,500.9737333333333,68.678,2,45,72,Car
42,10:20,125,22,2,3,1,5,1,27890.81,4,-2.311782845746757,43.17768176172563,-2.033693,43.256347,48.3979,34495.773,482.18469999999996,201.638,2,45,72,Car
43,07:00,85,22,2,4,1,5,1,27890.81,4,-2.201560518096349,43.04757739695169,-2.033693,43.256347,26.027983333333335,30704.675,552.3301166666666,58.474,2,45,72,Car
44,07:00,85,22,2,4,1,5,1,27890.81,4,-1.8194958222047204,43.3354485566468,-2.033693,43.256347,19.068733333333334,22820.168,383.8349666666667,61.553,2,45,72,Car
45,07:00,85,22,2,4,1,5,1,27890.81,4,-2.270367633231079,43.18190066389101,-2.033693,43.256347,40.34088333333333,30649.349,418.03826666666663,205.356,2,45,72,Car
46,09:00,109,22,1,2,2,4,1,23860.06,2,-1.9805916069707863,43.26428274911749,-2.033693,43.256347,9.717566666666666,5231.526,97.35983333333334,37.804,3,9,72,Car
47,09:00,109,22,1,2,2,4,1,23860.06,2,-1.981541323199021,43.26923716131819,-2.033693,43.256347,11.501650000000001,5966.292,105.13116666666666,37.151,3,9,72,Car
48,06:50,83,22,2,3,1,5,1,25238.16,3,-1.9908870632599371,43.24694151286917,-2.033693,43.256347,8.429466666666666,4284.968,78.7122,42.663,4,40,72,Car
49,06:50,83,22,2,3,1,5,1,25238.16,3,-2.0726488035840744,43.2741872074894,-2.033693,43.256347,11.031683333333332,8003.33,82.82115,62.007,4,40,72,Car
50,21:30,259,22,1,2,1,4,1,24843.51,3,-1.985751526658469,43.253863600880265,-2.033693,43.256347,10.372549999999999,4418.273,86.99698333333335,40.447,3,40,72,Car
51,21:30,259,22,1,2,1,4,1,24843.51,3,-1.9679963511687275,43.307452043413925,-2.033693,43.256347,10.056849999999999,9286.896,164.07208333333335,46.435,3,40,72,Car
52,14:00,169,22,2,2,2,3,1,19419.975,1,-1.9600520532215755,43.32539143547431,-2.033693,43.256347,15.280266666666668,12614.065,203.29405,53.163,2,69,64,Car
53,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-2.0068014932138847,43.31894631754036,-2.033693,43.256347,10.825700000000001,8800.957,152.50878333333333,42.253,4,69,64,Car
54,15:00,181,22,1,2,2,5,1,22486.22,1,-1.9839020448787452,43.32303288050223,-2.033693,43.256347,12.90475,10254.809,174.8189833333333,39.041,3,69,64,Car
55,14:00,169,22,2,2,2,3,1,19419.975,1,-2.1762265096548647,43.28503735093972,-2.033693,43.256347,15.326133333333333,18216.554,255.1719,53.345,2,69,64,Car
56,20:30,247,23,2,2,2,5,1,22504.87,1,-1.9109116677307911,43.31190311215287,-2.033693,43.256347,14.734383333333334,14940.215,245.45543333333333,47.841,4,69,64,Car
57,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-1.989128006364785,43.28976308587792,-2.033693,43.256347,12.382883333333332,6764.817,110.3382,35.892,4,69,64,Car
58,17:00,205,22,2,2,1,3,1,21792.235,1,-1.9645293028698996,43.31606980935553,-2.033693,43.256347,12.660516666666666,10955.071,190.29083333333335,54.396,2,69,64,Car
59,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9969506123570395,43.30206589468913,-2.033693,43.256347,8.104533333333332,7369.14,127.89226666666667,36.016,6,69,64,Car
60,17:00,205,22,2,2,1,5,1,22036.95,1,-1.9646230994074017,43.32091365417151,-2.033693,43.256347,12.438799999999999,11105.519,188.89138333333332,46.024,4,69,64,Car
61,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.9848810712957423,43.31655342482418,-2.033693,43.256347,11.705233333333332,9736.023,160.46763333333334,36.274,4,69,64,Car
62,15:30,187,22,2,3,2,5,1,25444.91,3,-2.002375420820492,43.31315923788593,-2.033693,43.256347,9.40555,8164.73,140.14874999999998,40.19,6,69,64,Car
63,15:00,181,22,1,2,2,5,1,26603.66,4,-1.968336762345736,43.30499871751879,-2.033693,43.256347,9.477383333333334,8889.705,155.41873333333334,41.387,1,69,64,Car
64,17:00,205,22,2,2,1,5,1,22036.95,1,-1.937602518137296,43.31763792466287,-2.033693,43.256347,13.418266666666666,12701.633,210.32416666666668,50.494,4,69,64,Car
65,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-1.9955000621329928,43.30096849508661,-2.033693,43.256347,8.377083333333333,7478.162,126.5025,40.341,2,69,64,Car
66,08:30,103,22,2,2,2,5,1,24100.06,2,-1.9765303906591216,43.26466882448887,-2.033693,43.256347,9.7142,5718.05,104.40921666666667,38.848,4,69,64,Car
67,17:00,205,22,2,2,1,5,1,22036.95,1,-2.003250132631377,43.31112551955923,-2.033693,43.256347,9.034216666666667,8002.792,138.94205,39.955,4,69,64,Car
68,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-2.008797500371033,43.30820265006311,-2.033693,43.256347,7.6852,7463.164,128.38225,35.294,4,69,64,Car
69,14:00,169,22,2,2,2,3,1,19419.975,1,-1.9592123359580569,43.31791566716392,-2.033693,43.256347,12.526100000000001,11209.315,196.75246666666666,52.142,2,69,64,Car
70,05:45,70,23,2,3,2,5,1,26467.209999999995,4,-2.00045087975759,43.29375902102546,-2.033693,43.256347,8.4138,6041.138,103.36566666666666,35.229,4,69,64,Car
71,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-1.990476056246337,43.31446052655364,-2.033693,43.256347,11.714583333333334,9275.325,157.10648333333333,40.159,2,69,64,Car
72,14:00,169,22,2,3,2,5,1,25616.509999999995,3,-2.159807755306134,43.28077654546425,-2.033693,43.256347,12.061933333333334,16513.921,238.59881666666666,51.011,4,69,64,Car
73,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9726563342039627,43.32296331724231,-2.033693,43.256347,13.148633333333333,10701.077,182.48346666666666,45.274,6,69,64,Car
74,15:30,187,23,2,2,1,5,1,28013.81,4,-1.970519245307183,43.317374869093165,-2.033693,43.256347,13.192166666666667,10463.269,177.6304,48.118,6,69,64,Car
75,08:30,103,22,2,2,2,5,1,24100.06,2,-1.9893631123017776,43.31477959653895,-2.033693,43.256347,11.7249,9280.823,154.14946666666668,47.428,4,69,64,Car
76,19:30,235,22,1,2,2,4,1,20814.95,1,-1.982265458111031,43.27114247711881,-2.033693,43.256347,9.944349999999998,5729.443,100.41718333333333,32.259,1,69,64,Car
77,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.9869920551162483,43.30073467422365,-2.033693,43.256347,10.863133333333334,8465.992,130.17053333333334,40.38,4,69,64,Car
78,14:00,169,22,2,3,1,5,1,27334.709999999995,4,-1.9915806354965455,43.30066690985157,-2.033693,43.256347,9.7383,8016.016,124.5419,40.816,4,69,64,Car
79,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9658144838866225,43.29627204861448,-2.033693,43.256347,10.919833333333335,8552.85,141.681,37.029,6,69,64,Car
80,00:00,1,22,2,2,1,3,2,21792.235,1,-1.9582955462546527,43.32261983137112,-2.033693,43.256347,12.570483333333334,11312.312,199.4826833333333,91.221,2,69,64,Car
81,19:00,229,22,2,3,2,3,1,23269.735,2,-1.984122535259742,43.29885621164405,-2.033693,43.256347,7.94175,7251.671,134.18036666666666,46.351,6,69,64,Car
82,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.975738064730285,43.303016296349824,-2.033693,43.256347,10.150133333333335,8858.457,149.26728333333332,38.352,4,69,64,Car
83,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-2.001469857290485,43.31451334601693,-2.033693,43.256347,9.550999999999998,8222.92,143.65433333333334,40.284,2,69,64,Car
84,15:00,181,22,1,2,2,5,1,22486.22,1,-2.049874716646187,43.18422630322341,-2.033693,43.256347,9.646766666666668,9748.702,182.74666666666664,42.29,3,69,64,Car
85,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9531493484382707,43.28046731367114,-2.033693,43.256347,10.877233333333333,8706.34,149.37121666666664,48.308,6,69,64,Car
86,14:10,171,22,1,1,1,5,2,22869.0,2,-1.9798885076188693,43.26381897103717,-2.033693,43.256347,9.36125,5321.899,98.86605,35.431,3,69,64,PT
87,15:30,187,22,2,3,2,5,1,25444.91,3,-1.982496298874195,43.31777344913084,-2.033693,43.256347,11.416683333333333,9681.585,164.51966666666667,36.084,6,69,64,Car
88,17:00,205,22,2,2,1,3,1,21792.235,1,-2.1767119942969355,43.28625883441932,-2.033693,43.256347,13.829033333333333,17850.331,255.02515,53.07,2,69,64,Car
89,14:00,169,22,2,2,2,3,1,19419.975,1,-1.9345247306047624,43.313005369906335,-2.033693,43.256347,12.987366666666667,11885.996,203.23825,52.34,2,69,64,Car
90,14:10,171,22,1,1,1,5,2,22869.0,2,-2.030067842540992,43.20969189212167,-2.033693,43.256347,6.976933333333333,6168.549,137.7612,30.335,3,69,64,PT
91,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9455680196402405,43.31687340184479,-2.033693,43.256347,13.875316666666667,11786.885,205.03966666666665,55.086,6,69,64,Car
92,05:00,61,23,2,2,1,5,1,22716.05,2,-1.988199420132284,43.30113636657182,-2.033693,43.256347,10.3195,8248.526,129.19808333333333,46.318,6,69,64,Car
93,17:00,205,22,2,2,1,3,1,21792.235,1,-1.9819351193783807,43.31620847349063,-2.033693,43.256347,11.153233333333333,9541.071,162.48398333333336,34.701,2,69,64,Car
94,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-1.9865329223438213,43.31528539604412,-2.033693,43.256347,12.283183333333334,9618.229,156.86596666666668,37.426,2,69,64,Car
95,05:00,61,23,2,2,1,5,1,22716.05,2,-1.9824229246849931,43.31830711137536,-2.033693,43.256347,11.5418,9748.321,165.05088333333333,42.782,6,69,64,Car
96,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-1.9844054094498031,43.3145654020598,-2.033693,43.256347,11.811833333333334,9415.853,158.54406666666668,39.644,4,69,64,Car
97,05:45,70,23,2,3,2,5,1,26467.209999999995,4,-2.000980146505496,43.3092767989362,-2.033693,43.256347,9.61415,8189.545,138.92278333333334,44.718,4,69,64,Car
98,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9601862103556489,43.31790545753904,-2.033693,43.256347,11.209483333333333,10600.972,195.4552,51.556,6,69,64,Car
99,05:00,61,23,2,2,1,5,1,22716.05,2,-1.9539356328352844,43.31936267511634,-2.033693,43.256347,13.199966666666667,11478.873,199.60378333333335,51.987,6,69,64,Car
100,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-1.9820400680577497,43.30495103656287,-2.033693,43.256347,10.5531,8954.326,147.0521,43.096,4,69,64,Car
101,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-2.1270305254267954,43.27935106410103,-2.033693,43.256347,12.405866666666666,13057.96,179.53474999999997,51.525,4,69,64,Car
102,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9480204459123376,43.32193218663753,-2.033693,43.256347,12.708599999999999,11856.534,207.48785,49.181,6,79,64,Car
103,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9697136987431811,43.32692571859558,-2.033693,43.256347,14.125816666666667,11193.675,189.51116666666667,44.519,6,79,64,Car
104,07:55,96,22,2,3,2,4,1,21744.82,1,-1.936877657131364,43.32313225286884,-2.033693,43.256347,11.928266666666667,12646.697,221.3352,52.388,6,79,64,Car
105,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9194856679675631,43.31906661446619,-2.033693,43.256347,14.71535,13686.877,231.5282,49.647,6,79,64,Car
106,07:55,96,22,2,3,2,4,1,21744.82,1,-2.174458347892845,43.28487726225837,-2.033693,43.256347,15.201500000000001,18071.3,252.3908,46.872,6,79,64,Car
107,16:05,194,22,1,2,2,5,1,24236.51,3,-1.9242530223471803,43.32523257822592,-2.033693,43.256347,15.03605,13741.065,237.6859,55.856,1,63,64,Car
108,05:00,61,22,2,3,2,5,1,25938.61,4,-1.9023912807554308,43.31587722965666,-2.033693,43.256347,15.782766666666667,15415.894,258.0998,56.563,6,63,64,Car
109,05:00,61,22,2,3,2,5,1,25938.61,4,-1.8990925960484952,43.31532330402354,-2.033693,43.256347,15.33445,15530.41,261.99835,58.487,6,63,64,Car
110,13:00,157,23,2,2,1,5,1,25393.26,3,-1.8980589502252925,43.31128663789793,-2.033693,43.256347,16.403366666666667,16132.853,261.4551833333333,50.44,2,63,64,Car
111,05:00,61,22,2,3,2,5,1,25938.61,4,-1.9274494564836988,43.32627926615877,-2.033693,43.256347,14.501816666666667,13527.377,236.52301666666665,62.227,6,63,64,Car
112,16:30,199,22,2,3,2,3,2,23269.735,2,-1.8614736307201505,43.290839688049886,-2.033693,43.256347,14.974533333333333,17287.505,289.05441666666667,58.511,6,63,64,PT
113,13:00,157,23,2,2,1,5,1,25393.26,3,-2.0735964247532634,43.138011685973055,-2.033693,43.256347,14.646383333333334,14902.64,272.79473333333334,46.918,2,63,64,Car
114,16:05,194,22,1,2,2,5,1,24236.51,3,-2.25620964465816,43.29848758194259,-2.033693,43.256347,24.941366666666667,27000.446,384.99713333333335,69.879,1,63,64,Car
115,13:00,157,23,2,2,1,5,1,25393.26,3,-1.858899430826556,43.29629478986124,-2.033693,43.256347,17.35281666666667,17760.748,298.28655,59.644,2,63,64,Car
116,16:05,194,22,1,2,2,5,1,24236.51,3,-2.074796035000771,43.13593232553625,-2.033693,43.256347,15.81075,15368.402,279.61255,44.759,1,63,64,Car
117,18:30,223,22,2,2,1,4,1,21974.07,2,-1.9546336177650296,43.316472041456265,-2.033693,43.256347,12.878933333333332,11264.955,192.77906666666667,47.451,6,67,64,Car
118,14:30,175,22,2,2,1,5,1,27437.11,4,-2.1762265096548647,43.28503735093972,-2.033693,43.256347,15.326133333333333,18216.554,255.1719,53.345,4,67,64,Car
119,07:00,85,22,2,2,1,5,1,23474.77,2,-2.1681759284148265,43.282381627697625,-2.033693,43.256347,14.191483333333334,17262.939,244.62293333333335,48.889,4,67,64,Car
120,07:00,85,22,2,2,1,5,1,23474.77,2,-2.16371270928011,43.28471407048148,-2.033693,43.256347,13.251633333333332,16818.01,237.06036666666665,51.447,4,67,64,Car
121,18:30,223,22,2,2,1,4,1,21974.07,2,-1.9001892632550157,43.30981846741788,-2.033693,43.256347,16.1463,15505.006,257.8032333333333,55.219,6,67,64,Car
122,07:25,90,22,1,2,1,4,1,27042.46,4,-2.0719287321522537,43.1394481747744,-2.033693,43.256347,13.805366666666666,14566.219,270.08326666666665,46.657,3,67,64,Car
123,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9345617160639212,43.319467962120136,-2.033693,43.256347,13.00635,12694.87,216.58205,53.665,4,67,64,Car
124,07:00,85,22,2,2,1,5,1,23474.77,2,-1.856666093365289,43.29245128066752,-2.033693,43.256347,16.119283333333335,17800.195,296.55955,59.798,4,67,64,Car
125,14:30,175,22,2,2,1,5,1,27437.11,4,-2.17581826844423,43.28655043258741,-2.033693,43.256347,13.829033333333333,17850.331,254.68878333333333,51.579,4,67,64,Car
126,07:00,85,22,2,2,1,5,1,23474.77,2,-1.92481527796583,43.319161663356645,-2.033693,43.256347,15.10495,13092.627,221.77495,53.581,4,67,64,Car
127,14:30,175,22,2,2,1,5,1,27437.11,4,-1.8993227616936923,43.31296427967375,-2.033693,43.256347,16.797366666666665,15672.023,260.3032666666667,49.886,4,67,64,Car
128,07:25,90,22,1,2,1,4,1,27042.46,4,-1.8992254183271808,43.321328034581,-2.033693,43.256347,15.26085,15454.142,263.1395166666667,50.751,3,67,64,Car
129,14:30,175,22,2,2,1,5,1,27437.11,4,-2.162914601729592,43.28760586353493,-2.033693,43.256347,13.027633333333334,16853.963,239.05008333333333,50.589,4,67,64,Car
130,07:25,90,22,1,2,1,4,1,27042.46,4,-1.904478239018554,43.31308414025566,-2.033693,43.256347,15.740283333333334,15398.879,255.07951666666668,48.859,3,67,64,Car
131,07:00,85,22,2,2,1,5,1,23474.77,2,-1.8965236840060584,43.30753207565011,-2.033693,43.256347,15.283933333333332,15839.791,264.6899833333333,56.672,4,67,64,Car
132,18:30,223,22,2,2,1,4,1,21974.07,2,-2.174326930273966,43.285475275608334,-2.033693,43.256347,13.836883333333333,17588.792,251.24188333333333,49.961,6,67,64,Car
133,18:30,223,22,2,2,1,4,1,21974.07,2,-2.1763781088414182,43.2863931895707,-2.033693,43.256347,13.829033333333333,17850.331,254.64611666666667,52.447,6,67,64,Car
134,19:00,229,99,2,3,1,4,1,26038.81,3,-2.0733970092327563,43.13879486309133,-2.033693,43.256347,14.542133333333334,14860.936,271.04775,46.1,6,71,64,Car
135,19:00,229,99,2,3,1,4,1,26038.81,3,-1.9203880827874376,43.327442220822206,-2.033693,43.256347,21.486833333333333,17693.881,295.39318333333335,59.077,6,71,64,Car
