,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
70,07:20,89,22,2,3,2,4,1,25255.96,3,-1.807080379186784,43.34231480106661,-1.7885325409975286,43.33875831908529,4.47,1854.8,29.193833333333334,10.716000000000001,4,45,69,Car
71,07:00,85,22,2,4,1,3,1,24289.785,3,-1.7833047193235398,43.34137059897088,-1.81321405197556,43.33561400264527,6.982733333333333,3090.931,49.84025,18.977600000000002,2,45,69,Car
72,19:00,229,22,2,3,2,5,1,24100.06,3,-1.7689246218172443,43.336261604071424,-1.7912532508462895,43.34074592776975,8.28735,3672.137,37.427216666666666,16.8104,4,45,69,Car
73,16:00,193,99,2,4,1,5,1,27788.81,4,-1.7903197551564825,43.33885354772835,-1.8078777926453204,43.32939382832081,6.3145,2525.897,34.190900000000006,12.227200000000002,4,45,69,Car
74,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9755806278612007,43.26568951130661,-1.979259380502972,43.27038460722255,4.055466666666667,1478.698,13.676183333333334,8.150400000000001,2,40,69,Andando
75,16:00,193,22,2,3,1,5,1,28611.11,4,-1.979659678111167,43.26292561124472,-1.976657590352592,43.26601295870877,1.0823500000000001,432.965,7.2160166666666665,4.3016,2,40,69,Andando
76,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9756779624550165,43.26546631622711,-1.979259380502972,43.27038460722255,4.055466666666667,1478.698,13.676183333333334,8.150400000000001,4,40,69,Andando
77,07:00,85,23,2,4,2,5,1,26312.81,3,-1.9751904628957728,43.26889837546615,-1.979259380502972,43.27038460722255,1.2632666666666668,494.555,7.5346166666666665,4.4936,2,40,69,Andando
78,17:00,205,21,2,2,1,5,1,24223.07,2,-1.9728690355855671,43.2544993525798,-1.9683518994959344,43.25381249010064,8.04055,3216.276,14.59885,8.1408,4,40,69,Andando
79,19:45,238,21,2,3,2,4,1,21842.32,1,-1.954257533267584,43.26931266684944,-1.952763564379859,43.27608318584531,2.26265,905.093,15.331216666666668,9.1392,6,40,69,Andando
80,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9782390193433053,43.26651305442266,-1.979259380502972,43.27038460722255,1.5515666666666665,620.649,10.457216666666666,6.234400000000001,4,40,69,Andando
81,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9563172262662805,43.269627386692925,-1.9639802721203536,43.27153411689238,2.3015666666666665,920.697,15.044866666666667,7.904800000000001,2,40,69,Andando
82,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9747524077833496,43.26530142478264,-1.967544560789738,43.26647951728138,4.231116666666667,1564.184,11.400483333333334,5.8232,4,40,69,Andando
83,17:00,205,22,1,2,2,3,1,22756.935,2,-1.9828292694412557,43.27333107885804,-1.986394935969803,43.26904962503106,1.1374,623.106,10.385466666666668,6.1928,3,40,69,Andando
84,06:15,76,22,2,2,1,4,1,21080.85,1,-1.9803720065010832,43.263039886846194,-1.976657590352592,43.26601295870877,1.2817333333333332,512.729,8.545416666666666,5.0944,4,40,69,Andando
85,08:20,101,99,1,2,2,4,1,26383.31,4,-1.9807644637896744,43.26824984015544,-1.9747610886472693,43.26727349519663,4.445766666666667,1540.6,10.147416666666667,6.0472,1,40,69,Andando
86,18:15,220,22,2,3,2,4,1,23437.51,2,-1.973865750235358,43.26320096464942,-1.9747610886472693,43.26727349519663,4.090466666666667,1398.479,8.911416666666666,5.308800000000001,6,40,69,Andando
87,18:15,220,22,2,3,2,4,1,23437.51,2,-1.9750149914299309,43.2617285135299,-1.9747610886472693,43.26727349519663,5.5454,2636.632,11.690716666666667,6.965600000000001,6,40,69,Car
88,08:00,97,22,2,4,1,6,1,27651.46,4,-1.9748008592467825,43.26690897233121,-1.967544560789738,43.26647951728138,5.051716666666667,1783.015,12.001100000000001,5.0696,2,40,69,Car
89,13:00,157,22,1,3,1,6,1,28637.91,4,-1.974840918825122,43.26975860788086,-1.979259380502972,43.27038460722255,1.2054166666666668,482.183,6.782283333333334,4.0624,3,40,69,Andando
90,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9744299514132695,43.26742166433762,-1.979259380502972,43.27038460722255,1.4320833333333334,572.86,9.194766666666668,5.4888,6,40,69,Andando
91,08:00,97,22,2,4,1,6,1,27651.46,4,-1.9803720065010832,43.263039886846194,-1.976657590352592,43.26601295870877,1.2817333333333332,512.729,8.545416666666666,5.0632,2,40,69,Andando
92,13:00,157,22,1,2,2,5,1,24507.11,3,-1.976657590352592,43.26601295870877,-1.979259380502972,43.27038460722255,1.7841,713.67,11.6493,6.944,1,40,69,Andando
93,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9753407008191528,43.26777663297752,-1.979259380502972,43.27038460722255,1.5818833333333333,632.783,10.213083333333334,6.0848,2,40,69,Andando
94,18:00,217,21,2,2,1,5,1,28611.11,4,-1.976295002786032,43.27085844909667,-1.9747610886472693,43.26727349519663,4.489583333333333,1558.146,9.011116666666668,4.3264000000000005,2,40,69,Andando
95,13:00,157,22,1,3,1,6,1,28637.91,4,-1.9797103913642125,43.2678251123777,-1.9747610886472693,43.26727349519663,3.86385,1340.068,9.401766666666667,5.6024,3,40,69,Andando
96,07:00,85,23,2,4,2,5,1,26312.81,3,-1.9748224423996292,43.26594279059891,-1.967544560789738,43.26647951728138,4.907233333333334,1744.485,9.862583333333333,4.8048,2,40,69,Car
97,18:30,223,22,1,3,1,6,1,24675.570000000003,3,-1.9749934715117436,43.26551348357624,-1.967544560789738,43.26647951728138,4.231116666666667,1564.184,11.400483333333334,6.7128000000000005,3,40,69,Car
98,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9623090719355465,43.27350341289081,-1.956025308905476,43.27568525654995,5.426966666666667,2170.939,19.483383333333332,12.8024,4,40,69,Car
99,19:45,238,21,2,3,2,4,1,21842.32,1,-1.9723027435904104,43.25514078442666,-1.9683518994959344,43.25381249010064,8.04055,3216.276,14.59885,8.1408,6,40,69,Car
100,08:40,105,22,2,2,2,5,1,20589.35,1,-1.9756779624550165,43.26546631622711,-1.979259380502972,43.27038460722255,4.055466666666667,1478.698,13.676183333333334,8.150400000000001,4,40,69,Andando
101,08:40,105,22,2,2,2,5,1,20589.35,1,-1.971502966761885,43.27159527539486,-1.9639802721203536,43.27153411689238,1.8695833333333334,747.871,11.126399999999999,6.6416,4,40,69,Andando
102,08:40,105,22,2,2,2,5,1,20589.35,1,-1.970704573729052,43.27128234111945,-1.967544560789738,43.26647951728138,2.5714166666666665,1028.609,19.089833333333335,7.916800000000001,4,40,69,Andando
103,08:20,101,99,1,2,2,4,1,26383.31,4,-1.973122934550641,43.26865944961781,-1.967544560789738,43.26647951728138,1.3750333333333333,550.042,11.138783333333333,4.4104,1,40,69,Andando
104,13:40,165,99,1,2,1,5,1,26805.41,4,-1.9790628793097365,43.26734166142478,-1.979259380502972,43.27038460722255,1.5515666666666665,620.649,10.601016666666668,6.3192,1,40,69,Andando
105,18:30,223,21,1,1,2,5,2,22156.6,1,-1.9483339375728963,43.26626232372118,-1.951553679237382,43.259291788004376,5.28585,2114.371,31.877383333333334,19.012,1,40,69,Andando
106,14:50,179,22,2,3,1,4,1,27384.41,4,-1.9646387455567236,43.273661575498565,-1.956025308905476,43.27568525654995,4.902783333333333,1961.26,21.247883333333334,12.667200000000001,2,40,69,Andando
107,17:00,205,22,1,2,2,3,1,22756.935,2,-1.9630585381860848,43.27321464756882,-1.961439769713664,43.26676459617014,2.2235666666666662,889.491,14.320816666666667,7.9976,3,40,69,Andando
108,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9788945203554755,43.26717283198237,-1.979259380502972,43.27038460722255,1.5515666666666665,620.649,10.601016666666668,6.3192,4,40,69,Andando
109,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9746153733357692,43.26613060552187,-1.979259380502972,43.27038460722255,3.395766666666667,1302.777,13.041466666666668,7.7152,4,40,69,Andando
110,06:15,76,22,2,2,1,4,1,21080.85,1,-1.977973216759088,43.27392583357476,-1.979259380502972,43.27038460722255,1.432,572.808,9.857433333333335,5.877600000000001,4,40,69,Andando
111,08:40,105,22,2,2,2,5,1,20589.35,1,-1.97170633507712,43.26664956278909,-1.976657590352592,43.26601295870877,3.2483,1299.381,9.260866666666667,5.5136,4,40,69,Andando
112,16:00,193,22,2,3,1,5,1,28611.11,4,-1.974154398297494,43.266900890565545,-1.967544560789738,43.26647951728138,3.5279000000000003,1376.659,11.253183333333334,5.772,2,40,69,Andando
113,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9746801837159411,43.26598201168683,-1.967544560789738,43.26647951728138,3.6854666666666662,1418.678,9.862583333333333,5.2104,6,40,69,Andando
114,15:00,181,99,2,4,1,4,1,26787.11,4,-1.8986409160199829,43.32162017323045,-1.8987090589824724,43.312687841861376,4.452383333333333,1688.16,22.341033333333332,7.8776,6,53,69,Andando
115,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8585397659676897,43.3360433928943,-1.8777078334508,43.32589857528055,6.090083333333333,2436.061,39.311566666666664,23.4432,4,53,69,Car
116,11:15,136,22,2,3,1,5,1,23303.17,2,-1.8986716251397415,43.32134632961155,-1.9176825600640524,43.31656272936013,3.54205,2137.331,31.099716666666666,8.129600000000002,6,53,69,Car
117,15:00,181,99,2,4,1,4,1,26787.11,4,-1.9000629712996049,43.32380574331901,-1.9122907799041784,43.32254825310857,3.508016666666667,1515.184,20.787533333333332,16.7392,6,53,69,Andando
118,15:00,181,99,2,4,1,4,1,26787.11,4,-1.8969554167767697,43.32308329738342,-1.8987090589824724,43.312687841861376,4.785983333333333,1778.311,24.77313333333333,9.9,6,53,69,Andando
119,08:30,103,21,2,2,2,5,2,21844.67,1,-1.893823840219508,43.3205857453469,-1.875357850638252,43.31326341299377,4.519866666666667,2175.692,39.020966666666666,15.0528,4,53,69,PT
120,11:15,136,22,2,3,1,5,1,23303.17,2,-1.9002915298717529,43.32111877999712,-1.9209416069006209,43.32017380497583,3.1168,2075.547,32.71215,9.8576,6,53,69,Car
121,14:00,169,22,1,4,1,6,1,23340.15,2,-1.8946124912400104,43.32214491665901,-1.8777402722716336,43.31651903541905,5.408933333333334,2482.25,44.334833333333336,22.8608,3,53,69,Car
122,11:15,136,22,2,3,1,5,1,23303.17,2,-1.891452029075549,43.32267219119313,-1.906585898238769,43.31418068236337,4.341483333333333,2059.797,29.54905,12.4152,6,53,69,Car
123,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8973037821898608,43.32270938557624,-1.9122907799041784,43.32254825310857,3.3647666666666667,1457.874,24.542033333333332,14.5016,4,53,69,Andando
124,18:00,217,22,1,2,2,4,1,26808.31,4,-1.867056916132052,43.32768528176466,-1.8731047868728623,43.318084656152685,4.388916666666666,1826.894,37.93501666666667,22.5392,3,53,69,PT
125,15:00,181,99,2,4,1,4,1,26787.11,4,-1.896669936358831,43.32020352677315,-1.9109605628590465,43.31693690257424,2.2535000000000003,1547.021,25.600866666666665,8.748800000000001,6,53,69,Andando
126,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8973616435133267,43.32250929717228,-1.8987090589824724,43.312687841861376,4.785983333333333,1778.311,24.137933333333333,8.948,4,53,69,Car
127,14:30,175,22,2,3,2,4,1,22439.62,1,-2.19436230616094,43.047347842912,-2.217440503478866,43.04681172977936,4.745733333333334,2013.035,32.56335,7.957599999999999,2,19,69,Car
128,16:00,193,22,1,3,2,6,1,24170.81,3,-2.2027570063073503,43.04736451832817,-2.1782933703556147,43.0537938178301,5.314683333333333,2822.111,40.99058333333333,6.570399999999999,3,19,69,Car
129,16:00,193,21,1,2,1,6,1,26425.86,4,-2.1965882311679046,43.04711325342887,-2.1794810336168906,43.02607868329474,6.091916666666666,3538.265,45.3062,15.963999999999999,1,19,69,Car
130,14:30,175,22,2,3,2,4,1,22439.62,1,-2.237867256614697,43.0596866759797,-2.2011965199105936,43.044534250763306,8.714183333333333,4907.025,82.01218333333333,26.62,2,19,69,Car
131,16:00,193,21,1,2,1,6,1,26425.86,4,-2.2060366082998453,43.04846041651799,-2.1794810336168906,43.02607868329474,6.87455,3868.369,61.33371666666667,20.356,1,19,69,PT
132,14:30,175,22,2,3,2,4,1,22439.62,1,-2.1920309749264906,43.05076247472527,-2.217440503478866,43.04681172977936,5.448433333333333,2553.587,41.519133333333336,10.816,2,19,69,Car
133,16:00,193,21,1,2,1,6,1,26425.86,4,-2.200548417299728,43.06083242968724,-2.232783736110993,43.05163536413528,13.618483333333334,5686.939,72.80918333333334,26.662400000000005,1,19,69,Car
134,14:30,175,22,2,3,2,4,1,22439.62,1,-2.1900020596921403,43.052875993930016,-2.2183181077384315,43.05100185594879,5.9947333333333335,2907.432,52.1231,15.9248,2,19,69,PT
135,16:00,193,22,1,3,2,6,1,24170.81,3,-2.187339138135918,43.05188211351562,-2.2183181077384315,43.05100185594879,6.530316666666667,3599.784,58.42946666666667,17.587200000000003,3,19,69,Car
136,14:30,175,22,2,3,2,4,1,22439.62,1,-2.2010476963408463,43.04696720491621,-2.232783736110993,43.05163536413528,8.384466666666667,3353.895,54.17095,10.1736,2,19,69,Car
137,18:00,217,22,1,3,1,3,1,25416.435,3,-2.0704530488791857,43.13991304515195,-2.0804863268395923,43.12870307392567,4.0325,2194.285,29.244683333333334,10.9664,3,71,69,Car
138,06:45,82,22,2,2,1,5,1,27963.51,4,-2.0782348635889267,43.13451087763277,-2.0713317524175454,43.14734307327407,3.6330666666666667,1743.925,28.929750000000002,10.352800000000002,4,71,69,PT
139,14:30,175,22,2,2,1,5,1,22887.65,2,-2.0738848900850595,43.13818141731106,-2.0804341476406973,43.12585041741516,4.390883333333333,1756.456,28.630233333333333,10.3792,4,71,69,Andando
