,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
13,15:30,187,22,1,3,2,4,1,23878.46,2,-2.0049699233011884,43.30946028642854,-2.033693,43.256347,8.26165,7693.754,132.49248333333333,24.147,3,69,72,PT
14,07:15,88,22,2,3,1,5,1,28185.41,4,-2.0035625632742877,43.311244729325175,-2.033693,43.256347,9.134466666666667,8042.885,138.67681666666667,22.1562,4,69,72,Car
15,08:30,103,22,1,2,2,5,1,23492.02,2,-2.002418046288553,43.30217377236794,-2.033693,43.256347,6.973249999999999,6935.1,121.0148,22.443,1,69,72,Car
16,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9748909058856157,43.26616703033784,-2.033693,43.256347,12.414716666666667,6441.728,105.21301666666666,25.843799999999998,4,69,72,Car
17,14:00,169,23,2,2,1,5,1,25681.26,3,-1.9788866514301868,43.25762494610616,-2.033693,43.256347,7.8551166666666665,5114.163,97.01176666666667,27.2868,2,69,72,Car
18,15:15,184,22,1,4,2,5,1,26736.56,4,-2.019606561595047,43.21887040756432,-2.033693,43.256347,6.483949999999999,4955.083,122.14506666666666,18.4686,3,69,72,Car
19,15:00,181,22,2,3,2,5,1,25904.509999999995,3,-1.9510157018593328,43.27809754332329,-2.033693,43.256347,10.809383333333333,8564.683,149.0598,30.6312,4,69,72,Car
20,13:30,163,23,1,2,2,5,2,26736.56,4,-2.020837390222267,43.27123074979807,-2.033693,43.256347,4.992850000000001,2545.696,44.73778333333333,14.7654,3,83,72,PT
21,20:00,241,23,1,2,2,5,2,22774.22,1,-2.017102492128905,43.25962698263257,-2.033693,43.256347,3.527416666666667,1589.641,40.01878333333333,12.3948,3,83,72,PT
22,07:00,85,22,2,2,1,4,1,24409.86,2,-2.034646931109597,43.26944640161081,-2.033693,43.256347,5.835533333333333,2868.145,37.42428333333333,15.024,2,83,72,Car
23,13:00,157,22,2,2,1,5,2,28048.41,4,-2.017096791852586,43.25976092979944,-2.033693,43.256347,3.527416666666667,1589.641,37.78613333333333,12.674399999999999,2,83,72,Andando
24,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0203068624237632,43.2663963000106,-2.033693,43.256347,4.048466666666666,2535.476,42.47858333333333,15.5466,2,83,72,PT
25,07:00,85,22,2,2,1,4,1,24409.86,2,-2.01660564397697,43.25616734290152,-2.033693,43.256347,2.969933333333333,1358.914,33.26945,12.639000000000001,2,83,72,PT
26,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0158942753957776,43.256308768267,-2.033693,43.256347,3.3530666666666664,1519.906,35.7123,13.731599999999998,2,83,72,Andando
27,20:00,241,23,1,2,2,5,2,22774.22,1,-2.017096791852586,43.25976092979944,-2.033693,43.256347,3.527416666666667,1589.641,37.78613333333333,12.674399999999999,3,83,72,PT
28,07:00,85,22,2,2,1,4,1,24409.86,2,-2.0308584322629586,43.26813235742455,-2.033693,43.256347,6.322233333333333,2839.699,37.681783333333335,16.8384,2,83,72,Car
29,13:30,163,23,1,2,2,5,2,26736.56,4,-2.0181523017775715,43.26601902082743,-2.033693,43.256347,4.019416666666666,2456.027,46.395133333333334,14.280599999999998,3,83,72,PT
30,20:00,241,23,1,2,2,5,2,22774.22,1,-2.032125334519379,43.267904469757895,-2.033693,43.256347,6.102066666666667,3045.854,38.22793333333333,17.0826,3,83,72,PT
31,07:00,85,22,2,2,1,4,1,24409.86,2,-2.035347642366856,43.26699449175428,-2.033693,43.256347,6.553066666666667,3155.162,32.64066666666667,14.067,2,83,72,Car
32,15:30,187,99,2,1,2,3,2,18671.675,1,-1.971716617410738,43.32471487248947,-2.033693,43.256347,13.646683333333334,10849.964,184.11606666666665,27.829199999999997,2,67,72,PT
33,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9823494780903284,43.31848758474531,-2.033693,43.256347,12.1654,9936.955,165.05088333333333,21.8154,2,67,72,PT
34,15:30,187,99,2,1,2,3,2,18671.675,1,-1.939602933669886,43.319270072990754,-2.033693,43.256347,13.3634,12470.959,211.98416666666665,29.3316,2,67,72,PT
35,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9657743231619471,43.31556479055239,-2.033693,43.256347,12.708933333333333,10875.114,185.54709999999997,30.399599999999996,2,67,72,PT
36,20:00,241,22,2,3,2,5,1,23963.06,2,-1.9468654589823655,43.32110131887558,-2.033693,43.256347,12.534566666666667,11972.559,209.10488333333333,29.262,2,71,72,Car
37,20:00,241,22,2,3,2,5,1,23963.06,2,-1.9809455505848013,43.314680570821736,-2.033693,43.256347,10.797166666666667,9351.164,160.4334333333333,20.3262,2,71,72,Car
38,20:00,241,22,2,3,2,5,1,23963.06,2,-1.985309634935672,43.32275974504923,-2.033693,43.256347,12.741616666666665,10264.077,173.42021666666668,24.3672,2,71,72,PT
39,20:00,241,22,2,3,2,5,1,23963.06,2,-1.918457731269994,43.31619284975282,-2.033693,43.256347,14.178616666666667,13749.847,230.95928333333333,28.465799999999998,2,71,72,Car
40,07:00,85,22,2,4,1,5,1,27890.81,4,-2.175492458996492,43.28268329635548,-2.033693,43.256347,15.239833333333333,18048.255,254.7412,30.4458,2,45,72,Car
41,10:20,125,22,2,3,1,5,1,27890.81,4,-1.8175424303690488,43.33872777138138,-2.033693,43.256347,18.961183333333334,22993.152,387.8953666666667,45.8238,2,45,72,Car
42,07:00,85,22,2,4,1,5,1,27890.81,4,-1.8829428240838475,43.30611571537359,-2.033693,43.256347,12.06285,16059.749,273.75173333333333,36.0252,2,45,72,Car
43,07:00,85,22,2,4,1,5,1,27890.81,4,-1.8588235427092217,43.30109201130709,-2.033693,43.256347,17.297816666666666,17642.329,299.4551666666667,37.4352,2,45,72,Car
44,07:00,85,22,2,4,1,5,1,27890.81,4,-1.9214420455866204,43.31311739589825,-2.033693,43.256347,14.816833333333333,13626.761,228.39260000000002,29.3688,2,45,72,Car
45,09:00,109,22,1,2,2,4,1,23860.06,2,-2.0693571318857917,43.26823367267177,-2.033693,43.256347,11.455733333333335,6891.27,68.97651666666667,26.722199999999997,3,9,72,Car
46,09:00,109,22,1,2,2,4,1,23860.06,2,-2.0660850373796698,43.26936348958992,-2.033693,43.256347,11.272533333333334,6792.791,62.17636666666667,27.2976,3,9,72,Car
47,06:50,83,22,2,3,1,5,1,25238.16,3,-2.0071061710208804,43.27172908116035,-2.033693,43.256347,5.01285,3349.902,68.06981666666667,30.4302,4,40,72,Car
48,06:50,83,22,2,3,1,5,1,25238.16,3,-2.0693571318857917,43.26823367267177,-2.033693,43.256347,11.455733333333335,6891.27,68.97651666666667,31.0002,4,40,72,Car
49,21:30,259,22,1,2,1,4,1,24843.51,3,-2.0116388301251944,43.27004440783331,-2.033693,43.256347,4.149066666666666,3004.382,56.60955,20.0832,3,40,72,PT
50,21:30,259,22,1,2,1,4,1,24843.51,3,-1.9580630706815407,43.2773509386663,-2.033693,43.256347,11.303683333333334,8762.41,137.06910000000002,31.549799999999998,3,40,72,Car
51,14:00,169,22,2,2,2,3,1,19419.975,1,-2.05273369325945,43.18480226553941,-2.033693,43.256347,9.43805,9339.679,176.05901666666665,24.909,2,69,64,PT
52,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-1.98110668622578,43.262409669424926,-2.033693,43.256347,8.830416666666668,5372.084,94.90916666666666,23.1882,4,69,64,Car
53,15:00,181,22,1,2,2,5,1,22486.22,1,-2.0088797560282536,43.315527739310056,-2.033693,43.256347,10.685416666666667,8744.851,151.82321666666667,27.5538,3,69,64,PT
54,14:00,169,22,2,2,2,3,1,19419.975,1,-1.949316133533521,43.28014847343792,-2.033693,43.256347,10.686133333333334,8865.881,152.99313333333333,29.081999999999997,2,69,64,PT
55,20:30,247,23,2,2,2,5,1,22504.87,1,-2.0038199497313927,43.313716069353184,-2.033693,43.256347,9.276516666666668,8122.279,140.95308333333332,22.2822,4,69,64,Car
56,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-2.018032948623293,43.219659815169145,-2.033693,43.256347,6.840866666666667,5097.86,122.0659,19.8744,4,69,64,Car
57,17:00,205,22,2,2,1,3,1,21792.235,1,-1.9937627550327952,43.29959347889856,-2.033693,43.256347,9.525116666666666,7930.747,123.83638333333333,24.4896,2,69,64,Car
58,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9804227359335125,43.26560475454255,-2.033693,43.256347,9.837449999999999,5354.74,99.33845,19.842599999999997,6,69,64,Car
59,17:00,205,22,2,2,1,5,1,22036.95,1,-1.9868246894034505,43.322935150976,-2.033693,43.256347,12.741616666666665,10264.077,173.9817,25.38,4,69,64,Car
60,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.9740782496239309,43.262306689109366,-2.033693,43.256347,10.219883333333334,5931.176,108.35245,24.116400000000002,4,69,64,Car
61,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9635458761359683,43.27316698838809,-2.033693,43.256347,11.015066666666666,7020.047,125.91619999999999,25.7424,6,69,64,Car
62,15:00,181,22,1,2,2,5,1,26603.66,4,-1.973805302491652,43.26422419635186,-2.033693,43.256347,10.012083333333333,5848.052,106.30496666666666,23.200799999999997,1,69,64,PT
63,17:00,205,22,2,2,1,5,1,22036.95,1,-1.992574659657672,43.304183552768606,-2.033693,43.256347,9.704233333333333,8018.125,131.79651666666666,23.2992,4,69,64,Car
64,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-2.0232214539247595,43.220169157330616,-2.033693,43.256347,5.960416666666666,4697.978,125.6381,16.2852,2,69,64,PT
65,08:30,103,22,2,2,2,5,1,24100.06,2,-2.0227093387003725,43.22180590017493,-2.033693,43.256347,5.72775,4604.899,120.73215,18.8796,4,69,64,PT
66,17:00,205,22,2,2,1,5,1,22036.95,1,-1.9800615887612607,43.29978298667125,-2.033693,43.256347,8.2644,7595.846,142.04365,25.632599999999996,4,69,64,Car
67,13:00,157,22,2,3,1,4,1,26108.009999999995,4,-1.990662481846547,43.2898787227073,-2.033693,43.256347,11.86785,7080.686,110.3382,19.2762,4,69,64,Car
68,14:00,169,22,2,2,2,3,1,19419.975,1,-1.994500029167362,43.30632744489007,-2.033693,43.256347,9.338166666666666,7881.087,135.6588,25.0824,2,69,64,PT
69,05:45,70,23,2,3,2,5,1,26467.209999999995,4,-2.0191783280828166,43.21856699082132,-2.033693,43.256347,7.007033333333334,5164.326,123.22615,17.6196,4,69,64,Car
70,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-1.975271136525343,43.26729088461892,-2.033693,43.256347,10.613216666666666,5721.839,105.57163333333332,19.7424,2,69,64,PT
71,14:00,169,22,2,3,2,5,1,25616.509999999995,3,-1.988155387747208,43.30445484757556,-2.033693,43.256347,11.372566666666668,8718.209,133.28766666666667,23.0772,4,69,64,Car
72,15:30,187,22,2,3,2,5,1,25444.91,3,-1.97820554014441,43.30051677113502,-2.033693,43.256347,8.673399999999999,7811.214,142.28136666666666,25.5894,6,69,64,Car
73,15:30,187,23,2,2,1,5,1,28013.81,4,-2.020993661855746,43.21629794907283,-2.033693,43.256347,5.79415,4998.276,126.67075,16.4388,6,69,64,PT
74,08:30,103,22,2,2,2,5,1,24100.06,2,-2.0195931635757565,43.214052394681495,-2.033693,43.256347,7.178283333333334,5476.151,130.48751666666666,20.2398,4,69,64,PT
75,19:30,235,22,1,2,2,4,1,20814.95,1,-2.008023888874689,43.27457526142703,-2.033693,43.256347,5.211783333333333,3429.49,63.83038333333333,18.7206,1,69,64,PT
76,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.9776415067176192,43.274072529567846,-2.033693,43.256347,11.509933333333333,6339.921,111.09905,18.7596,4,69,64,Car
77,14:00,169,22,2,3,1,5,1,27334.709999999995,4,-1.977087055583924,43.26688213057,-2.033693,43.256347,10.439183333333334,5643.175,104.20616666666666,20.8308,4,69,64,Car
78,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9764786604507396,43.27029507439191,-2.033693,43.256347,11.40225,6126.642,111.47331666666668,19.9206,6,69,64,Car
79,00:00,1,22,2,2,1,3,2,21792.235,1,-1.982496298874195,43.31777344913084,-2.033693,43.256347,11.416683333333333,9681.585,164.51966666666667,44.5644,2,69,64,Car
80,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9803720065010832,43.263039886846194,-2.033693,43.256347,9.04735,5285.305,96.35548333333332,22.5414,6,69,64,PT
81,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.995876821622666,43.30174523225534,-2.033693,43.256347,8.377083333333333,7478.162,129.61053333333334,22.378199999999996,4,69,64,Car
82,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-2.019598700597925,43.218530202171415,-2.033693,43.256347,6.483949999999999,4955.083,122.21565000000001,18.499799999999997,2,69,64,PT
83,15:00,181,22,1,2,2,5,1,22486.22,1,-1.9973807951999456,43.30161195832496,-2.033693,43.256347,8.104533333333332,7369.14,127.89226666666667,22.3344,3,69,64,Car
84,19:00,229,22,2,3,2,3,1,23269.735,2,-2.0351447397554225,43.21196402127017,-2.033693,43.256347,6.129366666666667,5735.385,125.7598,20.394000000000002,6,69,64,PT
85,14:10,171,22,1,1,1,5,2,22869.0,2,-2.072525026907156,43.27475314937983,-2.033693,43.256347,11.102533333333334,8104.697,84.51060000000001,18.0582,3,69,64,PT
86,15:30,187,22,2,3,2,5,1,25444.91,3,-1.9933250166788976,43.30447878413634,-2.033693,43.256347,9.664116666666667,8002.076,132.37216666666666,23.929199999999998,6,69,64,PT
87,17:00,205,22,2,2,1,3,1,21792.235,1,-1.982877573029867,43.321791836089176,-2.033693,43.256347,12.837216666666666,10222.901,171.2115333333333,23.1954,2,69,64,Car
88,14:00,169,22,2,2,2,3,1,19419.975,1,-1.9359284164450132,43.24134873167328,-2.033693,43.256347,18.921816666666665,10708.178,181.84945000000002,30.1368,2,69,64,Car
89,14:10,171,22,1,1,1,5,2,22869.0,2,-1.9922246914861097,43.24563793841712,-2.033693,43.256347,8.027733333333334,4147.877,79.7838,23.4726,3,69,64,PT
90,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9871588189535412,43.316173220168345,-2.033693,43.256347,12.202416666666666,9583.067,158.16063333333335,22.2294,6,69,64,Car
91,05:00,61,23,2,2,1,5,1,22716.05,2,-2.0231477272974288,43.22188905063958,-2.033693,43.256347,5.49235,4510.74,121.63271666666667,15.3486,6,69,64,Car
92,17:00,205,22,2,2,1,3,1,21792.235,1,-2.0043435775593093,43.30051309836862,-2.033693,43.256347,7.1588,6740.108,120.83996666666667,20.817,2,69,64,PT
93,13:00,157,22,2,2,2,5,2,26042.209999999995,4,-1.9741629794451483,43.26621252629441,-2.033693,43.256347,11.19295,6115.921,106.911,20.019000000000002,2,69,64,PT
94,05:00,61,23,2,2,1,5,1,22716.05,2,-1.953578639879126,43.27227497658144,-2.033693,43.256347,9.065499999999998,7867.105,140.56118333333333,36.5436,6,69,64,Car
95,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-1.9921788227883472,43.309863516382,-2.033693,43.256347,11.344966666666666,8694.029,143.14036666666667,24.6954,4,69,64,Car
96,05:45,70,23,2,3,2,5,1,26467.209999999995,4,-1.9950550669233988,43.29988679119281,-2.033693,43.256347,9.037833333333333,7735.828,125.38719999999999,23.595000000000002,4,69,64,Car
97,19:00,229,22,2,3,2,3,1,23269.735,2,-1.9972278995549149,43.30638111167705,-2.033693,43.256347,9.291233333333334,7872.511,135.31461666666667,24.87,6,69,64,Car
98,05:00,61,23,2,2,1,5,1,22716.05,2,-2.00537483404667,43.30126800777994,-2.033693,43.256347,7.022183333333333,6685.452,120.98778333333333,19.197,6,69,64,Car
99,07:30,91,22,2,3,2,5,1,26467.209999999995,4,-2.030599110165169,43.20990549457501,-2.033693,43.256347,6.776766666666666,6186.979,137.36936666666668,18.9318,4,69,64,PT
100,19:00,229,22,2,3,1,4,1,26108.009999999995,4,-1.9791772469729905,43.29996914006183,-2.033693,43.256347,11.945383333333332,9185.095,142.04365,25.6632,4,69,64,Car
101,07:55,96,22,2,3,2,4,1,21744.82,1,-2.004974376516705,43.31522866872949,-2.033693,43.256347,9.787966666666668,8385.852,144.66348333333332,21.241799999999998,6,79,64,PT
102,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9674951647347665,43.32136462173139,-2.033693,43.256347,12.766733333333333,10920.494,187.49523333333335,26.876399999999997,6,79,64,Car
103,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9801189444219465,43.32099163721375,-2.033693,43.256347,12.103666666666667,10035.111,172.96543333333332,24.764999999999997,6,79,64,PT
104,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9709635232068103,43.32256111526706,-2.033693,43.256347,13.1586,10738.622,182.91975,26.8548,6,79,64,Car
105,07:55,96,22,2,3,2,4,1,21744.82,1,-1.9887027929934715,43.32346541972444,-2.033693,43.256347,14.7431,11104.913,176.44639999999998,28.705199999999998,6,79,64,Car
106,16:05,194,22,1,2,2,5,1,24236.51,3,-1.931598411490785,43.31686726231433,-2.033693,43.256347,13.999233333333333,12397.751,211.8869,29.248799999999996,1,63,64,PT
107,05:00,61,22,2,3,2,5,1,25938.61,4,-1.9205108384879133,43.31995934488164,-2.033693,43.256347,14.817033333333335,13608.903,230.23053333333334,31.933799999999998,6,63,64,Car
108,05:00,61,22,2,3,2,5,1,25938.61,4,-1.9668070786461,43.326542913516064,-2.033693,43.256347,14.044166666666666,11358.051,194.40758333333332,33.9468,6,63,64,Car
109,13:00,157,23,2,2,1,5,1,25393.26,3,-1.971748836603356,43.318733255838,-2.033693,43.256347,13.400233333333334,10439.803,177.75778333333335,27.156,2,63,64,Car
110,05:00,61,22,2,3,2,5,1,25938.61,4,-1.982877573029867,43.321791836089176,-2.033693,43.256347,12.837216666666666,10222.901,171.2115333333333,27.3252,6,63,64,PT
111,16:30,199,22,2,3,2,3,2,23269.735,2,-1.9679706718810928,43.31110023574124,-2.033693,43.256347,11.60415,9911.619,172.07566666666668,28.0428,6,63,64,PT
112,13:00,157,23,2,2,1,5,1,25393.26,3,-1.904575668067013,43.31141322636015,-2.033693,43.256347,15.48675,15241.167,252.5482,30.228,2,63,64,Car
113,16:05,194,22,1,2,2,5,1,24236.51,3,-1.897873601131735,43.31157020746886,-2.033693,43.256347,16.403366666666667,16132.853,262.19620000000003,30.361199999999997,1,63,64,PT
114,13:00,157,23,2,2,1,5,1,25393.26,3,-2.174580529702181,43.282335778953374,-2.033693,43.256347,15.70915,17780.369,253.78256666666667,32.8002,2,63,64,Car
115,16:05,194,22,1,2,2,5,1,24236.51,3,-1.9686075795563676,43.32382278465102,-2.033693,43.256347,13.264683333333332,11046.234,188.30981666666668,27.9564,1,63,64,PT
116,18:30,223,22,2,2,1,4,1,21974.07,2,-1.9671578373425893,43.31177052880376,-2.033693,43.256347,12.1249,10119.925,172.33278333333334,27.763199999999998,6,67,64,Car
117,14:30,175,22,2,2,1,5,1,27437.11,4,-1.9690882140188573,43.31729481129671,-2.033693,43.256347,12.877199999999998,10561.198,179.76165,29.9724,4,67,64,Car
118,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9759843883169572,43.31777381588586,-2.033693,43.256347,13.72285,10306.104,172.72603333333333,23.4768,4,67,64,Car
119,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9553325732221996,43.31866337972876,-2.033693,43.256347,13.164866666666667,11464.842,199.24735,30.919199999999996,4,67,64,Car
120,18:30,223,22,2,2,1,4,1,21974.07,2,-1.968953903819828,43.317505024507554,-2.033693,43.256347,12.739333333333333,10616.345,180.14964999999998,29.449799999999996,6,67,64,Car
121,07:25,90,22,1,2,1,4,1,27042.46,4,-1.9381373800922788,43.31234810066833,-2.033693,43.256347,12.072033333333334,11966.053,199.41518333333335,31.749599999999997,3,67,64,Car
122,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9850659764305991,43.32322755322979,-2.033693,43.256347,12.90475,10254.809,174.80726666666666,26.3502,4,67,64,Car
123,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9709646493294204,43.31856781085594,-2.033693,43.256347,13.260916666666667,10495.534,178.79115,27.4296,4,67,64,Car
124,14:30,175,22,2,2,1,5,1,27437.11,4,-1.9549777907716064,43.29609711148708,-2.033693,43.256347,10.876149999999999,9788.583,162.33638333333334,27.333,4,67,64,Car
125,07:00,85,22,2,2,1,5,1,23474.77,2,-1.942046529435728,43.32004646261304,-2.033693,43.256347,12.044783333333333,12477.145,216.17543333333333,31.0356,4,67,64,Car
126,14:30,175,22,2,2,1,5,1,27437.11,4,-2.005993583055379,43.31937089620404,-2.033693,43.256347,11.079833333333333,8902.611,152.7511333333333,24.7032,4,67,64,Car
127,07:25,90,22,1,2,1,4,1,27042.46,4,-1.9387809409939851,43.31794084407645,-2.033693,43.256347,11.628566666666668,12066.853,207.97906666666668,30.106799999999996,3,67,64,Car
128,14:30,175,22,2,2,1,5,1,27437.11,4,-2.053137927215294,43.18739944122837,-2.033693,43.256347,9.712316666666668,9048.014,171.35195000000002,25.519199999999998,4,67,64,Car
129,07:25,90,22,1,2,1,4,1,27042.46,4,-1.982855235209392,43.31751365820279,-2.033693,43.256347,11.416683333333333,9681.585,163.37811666666667,23.325599999999998,3,67,64,Car
130,07:00,85,22,2,2,1,5,1,23474.77,2,-1.9404313728897904,43.24333127449388,-2.033693,43.256347,17.74975,10239.342,173.78830000000002,24.0084,4,67,64,Car
131,18:30,223,22,2,2,1,4,1,21974.07,2,-2.003072177903796,43.31455721559036,-2.033693,43.256347,9.509266666666667,8215.391,142.4944166666667,22.5996,6,67,64,Car
132,18:30,223,22,2,2,1,4,1,21974.07,2,-2.006529339322588,43.319517812236256,-2.033693,43.256347,11.079833333333333,8902.611,153.32443333333333,25.107,6,67,64,Car
133,19:00,229,99,2,3,1,4,1,26038.81,3,-1.9734827587745176,43.323718588438346,-2.033693,43.256347,13.1402,10647.364,182.0398,27.7716,6,71,64,Car
134,19:00,229,99,2,3,1,4,1,26038.81,3,-1.985169145570948,43.32302405058527,-2.033693,43.256347,12.741616666666665,10264.077,173.90685,24.335399999999996,6,71,64,Car
135,19:00,229,99,2,3,1,4,1,26038.81,3,-1.948190259370905,43.31718943676809,-2.033693,43.256347,13.53,11525.394,200.78990000000002,31.7994,6,71,64,Car
136,19:00,229,99,2,3,1,4,1,26038.81,3,-1.9345617160639212,43.319467962120136,-2.033693,43.256347,13.00635,12694.87,216.58205,29.539799999999996,6,71,64,Car
137,19:00,229,99,2,3,1,4,1,26038.81,3,-1.9191579921789303,43.312452587467774,-2.033693,43.256347,12.840316666666666,13951.727,230.98478333333333,30.282599999999995,6,71,64,Car
138,22:00,265,21,1,1,2,3,2,18975.625,1,-2.073480877358234,43.13752350731221,-2.033693,43.256347,14.761816666666666,14948.816,274.1075166666667,27.2124,3,45,64,PT
139,22:00,265,21,1,1,2,3,2,18975.625,1,-2.0719964315743877,43.13412571066467,-2.033693,43.256347,15.468833333333333,15231.615,279.47238333333337,27.043200000000002,3,45,64,PT
140,05:30,67,23,1,2,1,5,1,25930.01,4,-1.904354660492311,43.30959949478888,-2.033693,43.256347,15.564716666666667,15272.354,251.99866666666668,34.849199999999996,3,45,64,Car
141,05:30,67,23,1,2,1,5,1,25930.01,4,-1.8902246314379008,43.30918912727967,-2.033693,43.256347,14.612033333333333,16663.037,273.93580000000003,35.0916,3,45,64,Car
142,22:30,271,22,2,3,1,4,1,26533.709999999995,3,-1.9674951647347665,43.32136462173139,-2.033693,43.256347,12.766733333333333,10920.494,187.49523333333335,27.1956,2,53,64,Car
143,14:00,169,22,2,3,2,4,1,23184.11,1,-1.8995841706367456,43.31184800003011,-2.033693,43.256347,16.59255,15705.114,259.8551,30.678,2,53,64,Car
144,22:30,271,22,2,3,1,4,1,26533.709999999995,3,-1.9525973634437896,43.29328445666257,-2.033693,43.256347,11.479016666666666,10029.763,168.49561666666665,31.220399999999998,2,53,64,Car
145,14:00,169,22,2,3,2,4,1,23184.11,1,-1.9002174658215547,43.32239343597311,-2.033693,43.256347,15.711916666666667,15634.552,265.79795,30.773999999999997,2,53,64,Car
146,14:00,169,22,2,3,2,4,1,23184.11,1,-2.1510028904907066,43.2821926129226,-2.033693,43.256347,13.159766666666666,16552.649,234.35221666666666,34.228199999999994,2,53,64,Car
147,14:00,169,22,2,3,2,4,1,23184.11,1,-1.955578375021225,43.29721610682935,-2.033693,43.256347,10.562416666666667,9663.086,162.50795000000002,26.749799999999997,2,53,64,Car
148,07:45,94,22,1,2,1,4,1,23578.82,2,-2.0333992760656883,43.27084244622856,-2.033693,43.256347,5.919416666666667,2924.075,39.73995,14.978399999999999,1,73,64,PT
149,07:45,94,22,1,2,1,4,1,23578.82,2,-2.0329863861105086,43.27044466170192,-2.033693,43.256347,5.835533333333333,2868.145,39.73995,14.978399999999999,1,73,64,PT
150,07:45,94,22,1,2,1,4,1,23578.82,2,-2.051481951534136,43.27017494272266,-2.033693,43.256347,8.385116666666667,5386.689,58.00715,15.520199999999999,1,73,64,Car
