,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9071477036405344,43.31639508368127,-1.858982290370125,43.32604770789318,8.913566666666666,5506.301,80.19135,12.963600000000001,2,67,72,PT
1,15:30,187,99,2,1,2,3,2,18671.675,1,-1.904323396507984,43.31099305956556,-1.95595314727796,43.298029182680565,9.100983333333334,6181.386,95.96263333333333,15.422999999999998,2,67,72,PT
2,15:30,187,99,2,1,2,3,2,18671.675,1,-1.903608034097299,43.31640302420099,-1.956025308905476,43.27568525654995,12.102266666666667,7989.832,125.86816666666667,23.923799999999996,2,67,72,PT
3,15:30,187,99,2,1,2,3,2,18671.675,1,-1.8997216533875805,43.28423938537407,-1.9408924020231093,43.29045283014656,10.36885,7587.051,76.24898333333334,30.8508,2,67,72,PT
4,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9112630583866483,43.312615672491845,-1.9848810712957423,43.31655342482418,10.520316666666668,7551.825,115.02238333333334,15.806999999999999,2,67,72,PT
5,07:15,88,22,2,3,1,5,1,28185.41,4,-1.9700505502427843,43.32421252084968,-1.921389207325904,43.32165155757442,7.191633333333333,4114.57,67.8576,7.911,4,69,72,Car
6,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9674627898570505,43.325973138993966,-1.9840107970919545,43.29180829032919,10.166866666666666,6522.84,94.3753,28.482599999999998,4,69,72,Car
7,14:00,169,22,2,3,1,6,1,25301.709999999995,3,-1.980434526114677,43.314535404766815,-2.020281558408339,43.3013654720065,9.016166666666667,4491.44,72.159,12.0618,2,69,72,Car
8,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.026623329622301,43.31399213417068,-2.008317874610272,43.29677775134412,10.021883333333333,4654.057,61.375,24.7392,4,69,72,Car
9,13:30,163,22,1,2,1,5,1,29172.56,4,-1.9732095871641688,43.32301208263242,-1.9313356345074293,43.32452447569088,6.699116666666667,3576.583,59.69631666666667,9.6138,1,69,72,Car
10,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9832389318439467,43.31870171407005,-2.0035716471093403,43.30088455496067,6.452416666666666,3283.801,50.68643333333333,9.4956,4,69,72,Car
11,15:30,187,22,1,3,2,4,1,23878.46,2,-1.9674024070166725,43.32048347973309,-1.9275665944865896,43.3241409263943,6.880416666666666,3613.188,59.20373333333334,9.569999999999999,3,69,72,Car
12,15:15,184,22,1,4,2,5,1,26736.56,4,-1.9740375962408725,43.325492401349095,-1.9411464959922915,43.29733912123902,11.90635,6595.783,80.5228,23.1492,3,69,72,Car
13,15:10,183,22,2,3,1,5,1,25818.26,3,-1.9688801680684969,43.32083479623758,-1.95595314727796,43.298029182680565,6.933233333333334,3876.288,56.62848333333333,11.594999999999999,4,69,72,Car
14,08:30,103,22,1,2,2,5,1,23492.02,2,-1.966023924591229,43.31125716159573,-1.9239973988906112,43.32524540775665,6.938866666666667,4935.616,86.01254999999999,10.7622,1,69,72,PT
15,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.0080127282653075,43.31931501241186,-2.008317874610272,43.29677775134412,6.426583333333334,3215.917,50.45771666666667,15.166799999999999,4,69,72,Car
16,13:30,163,22,1,2,1,5,1,29172.56,4,-1.9763673132135255,43.321874752049006,-1.944728995951136,43.299159801907216,11.671,6493.769,72.29888333333334,13.2126,1,69,72,Car
17,15:10,183,22,2,3,1,5,1,25818.26,3,-1.948448676453037,43.31823173414044,-1.8957549682824804,43.31173286650537,9.889933333333333,5406.464,82.02221666666667,9.356399999999999,4,69,72,Car
18,12:30,151,22,1,3,1,4,1,27228.06,4,-1.9925323385524132,43.29524348549947,-1.9802984155413808,43.30634261383516,5.8113,2324.613,37.49848333333333,9.993599999999999,3,69,72,Car
19,05:30,67,22,2,2,1,5,1,24223.07,3,-1.976258443279868,43.32256877600118,-1.95595314727796,43.298029182680565,7.7559,3876.535,61.737766666666666,13.063199999999998,4,69,72,Car
20,14:00,169,22,2,3,1,6,1,25301.709999999995,3,-1.971006341385779,43.32300531861621,-1.9535356205810164,43.2833047868641,9.771133333333333,6136.901,96.01816666666667,21.773999999999997,2,69,72,Car
21,17:00,205,22,1,3,2,4,1,26245.61,4,-2.0046779740599923,43.31579652590878,-2.008317874610272,43.29677775134412,4.8201833333333335,2573.345,43.00063333333333,8.4696,3,69,72,Car
22,07:15,88,22,2,3,1,5,1,28185.41,4,-1.955802326401856,43.300006667775335,-1.979757470327788,43.31523427588174,6.0453166666666664,3330.089,53.009750000000004,9.6642,4,69,72,Car
23,07:00,85,22,2,2,1,4,1,24409.86,2,-2.020438828405881,43.26871171996706,-2.0145457841019274,43.26597509953368,2.1529666666666665,861.213,10.643983333333333,4.4982,2,83,72,Andando
24,07:00,85,22,2,2,1,4,1,24409.86,2,-2.0171711692934857,43.27171541107936,-2.025020770694013,43.27735238765948,3.211116666666667,1284.473,27.8266,11.3958,2,83,72,Andando
25,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0118183137055894,43.2692526734724,-2.019497469748732,43.266643112706966,2.4739999999999998,989.639,16.467850000000002,7.3614,2,83,72,Andando
