,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:00,85,22,1,2,1,4,1,23566.82,2,-2.311141049676396,43.17618298978568,-2.033693,43.256347,48.5196,34637.442,483.2713333333333,170.3392,1,55,63,Car
1,14:00,169,99,2,3,2,5,1,25635.41,3,-2.175907777736945,43.05456857139447,-2.033693,43.256347,23.650683333333333,28083.628,510.51318333333336,47.228,6,55,63,Car
2,07:00,85,22,1,2,1,4,1,23566.82,2,-2.1792906720505547,43.05597483305191,-2.033693,43.256347,24.134616666666666,28277.227,511.38848333333334,46.4408,1,55,63,Car
3,14:00,169,99,2,3,2,5,1,25635.41,3,-2.3197227463766428,43.08356881195199,-2.033693,43.256347,34.95026666666667,42710.114,611.0474333333333,62.70080000000001,6,55,63,Car
4,07:00,85,22,1,2,1,4,1,23566.82,2,-2.3845841149195715,43.30595272727253,-2.033693,43.256347,36.06801666666667,40334.119,606.1508,63.238400000000006,1,55,63,Car
5,14:00,169,99,2,3,2,5,1,25635.41,3,-2.4075666990035445,43.15593218059977,-2.033693,43.256347,41.72705,52176.182,686.5819333333333,69.3424,6,55,63,Car
6,14:00,169,99,2,3,2,5,1,25635.41,3,-2.4190133399578184,43.12344463490807,-2.033693,43.256347,38.644016666666666,47900.871,704.5782666666668,76.412,6,55,63,Car
7,07:00,85,22,1,2,1,4,1,23566.82,2,-2.1849034748652585,43.03389653470644,-2.033693,43.256347,26.63675,31496.716,566.2729333333333,53.0976,1,55,63,Car
8,14:00,169,99,2,3,2,5,1,25635.41,3,-2.4174147412991247,43.12197791784181,-2.033693,43.256347,38.79473333333333,47738.942,707.9592833333334,77.0112,6,55,63,Car
9,14:00,169,99,2,3,2,5,1,25635.41,3,-2.421089329119932,43.1218025911311,-2.033693,43.256347,38.22331666666666,48171.635,710.78495,74.74,6,55,63,Car
10,14:00,169,99,2,3,2,5,1,25635.41,3,-2.1973273969502203,43.04692338622744,-2.033693,43.256347,25.972916666666666,30278.931,546.6278,48.2008,6,55,63,Car
11,14:00,169,99,2,3,2,5,1,25635.41,3,-2.1781571261278327,43.05592271334868,-2.033693,43.256347,24.134616666666666,28277.227,510.1452,47.1912,6,55,63,Car
12,07:00,85,22,1,2,1,4,1,23566.82,2,-2.3549686380623758,43.2973015780082,-2.033693,43.256347,27.43365,36182.387,541.0062,58.964,1,55,63,Car
13,14:00,169,99,2,3,2,5,1,25635.41,3,-2.185178550855755,43.02908651882287,-2.033693,43.256347,27.8314,32276.734,575.5963666666667,52.427200000000006,6,55,63,Car
14,07:00,85,22,1,2,1,4,1,23566.82,2,-2.195598977692594,43.04731490701352,-2.033693,43.256347,25.68776666666667,30164.869,543.3887,47.394400000000005,1,55,63,Car
15,07:00,85,22,1,2,1,4,1,23566.82,2,-2.3059907791410192,43.08712228378917,-2.033693,43.256347,33.832116666666664,42174.207,589.0795833333334,63.2968,1,55,63,Car
16,07:00,85,22,1,2,1,4,1,23566.82,2,-2.386668166793464,43.307294477339305,-2.033693,43.256347,36.851099999999995,40647.366,610.1945666666667,65.6472,1,55,63,Car
17,14:00,169,99,2,3,2,5,1,25635.41,3,-2.3862810711851346,43.30714248492389,-2.033693,43.256347,36.77036666666667,40615.075,609.5744666666667,68.204,6,55,63,Car
18,07:00,85,22,1,2,1,4,1,23566.82,2,-2.410641450216096,43.21564778133624,-2.033693,43.256347,30.45185,43164.427,626.4805,65.9696,1,55,63,Car
19,14:00,169,99,2,3,2,5,1,25635.41,3,-2.186589528146315,43.03752550214036,-2.033693,43.256347,25.543766666666667,31059.509,558.9783166666667,51.571200000000005,6,55,63,Car
20,14:00,169,99,2,3,2,5,1,25635.41,3,-2.314518904559311,43.17803364002424,-2.033693,43.256347,49.108716666666666,34861.947,488.30338333333333,158.7704,6,55,63,Car
21,14:00,169,99,2,3,2,5,1,25635.41,3,-2.4190074121791767,43.12243310919569,-2.033693,43.256347,38.4913,47880.715,705.5964,75.8048,6,55,63,Car
22,07:00,85,22,1,2,1,4,1,23566.82,2,-2.335522320213241,43.05719902723653,-2.033693,43.256347,41.68488333333333,45017.843,672.3717166666667,65.1816,1,55,63,Car
23,14:00,169,99,2,3,2,5,1,25635.41,3,-2.412656231749136,43.11839817776457,-2.033693,43.256347,40.331649999999996,47262.583,702.5079000000001,78.30000000000001,6,55,63,Car
24,07:00,85,22,1,2,1,4,1,23566.82,2,-2.417303717880339,43.12155504974081,-2.033693,43.256347,38.79473333333333,47738.942,707.9592833333334,72.48,1,55,63,Car
25,07:00,85,22,1,2,1,4,1,23566.82,2,-2.312466919847683,43.0864140007188,-2.033693,43.256347,33.10113333333333,41927.12,598.9382166666667,60.1952,1,55,63,Car
26,07:00,85,22,1,2,1,4,1,23566.82,2,-2.411971563100069,43.11900985708945,-2.033693,43.256347,40.252399999999994,47155.858,700.72915,73.6824,1,55,63,Car
27,07:00,85,22,1,2,1,4,1,23566.82,2,-2.416988478129751,43.214836805731146,-2.033693,43.256347,30.725233333333332,43809.977,635.4834,66.2088,1,55,63,Car
28,13:15,160,22,2,3,1,5,1,27465.11,4,-1.9473917784746084,43.28556311012794,-2.033693,43.256347,9.193900000000001,9417.265,162.2113,41.52,4,53,63,Car
29,13:15,160,22,2,3,1,5,1,27465.11,4,-1.9760579896208597,43.32431276948772,-2.033693,43.256347,12.829116666666666,10573.753,180.54943333333333,35.4744,4,53,63,Car
30,13:15,160,22,2,3,1,5,1,27465.11,4,-2.052824307990344,43.181727126506985,-2.033693,43.256347,10.041866666666666,9728.569,183.00296666666665,34.0632,4,53,63,Car
31,13:15,160,22,2,3,1,5,1,27465.11,4,-2.162562802230049,43.283545532185926,-2.033693,43.256347,13.168033333333334,16752.541,235.69215,39.7944,4,53,63,Car
32,13:15,160,22,2,3,1,5,1,27465.11,4,-1.952755645831849,43.2923453086932,-2.033693,43.256347,11.621133333333335,10086.613,169.44311666666667,42.596000000000004,4,53,63,Car
33,07:15,88,22,2,3,2,5,1,26892.91,4,-2.068618613883907,43.27176641718136,-2.033693,43.256347,10.41585,7135.481,68.1974,20.8856,2,69,63,Car
34,08:30,103,22,1,4,1,6,1,28637.91,4,-1.9996310690520005,43.29016804385004,-2.033693,43.256347,7.12995,5541.411,95.42429999999999,29.7832,3,69,63,Car
35,18:30,223,22,2,3,1,5,1,25461.26,3,-1.998573130870941,43.30223672740308,-2.033693,43.256347,7.86675,7267.381,125.73826666666668,27.813600000000005,4,69,63,Car
36,15:30,187,99,1,3,2,5,1,26578.96,4,-2.0212303414419943,43.21570096114219,-2.033693,43.256347,6.049433333333334,5100.399,128.44985,22.944000000000003,3,69,63,PT
37,07:15,88,22,2,3,2,5,1,26892.91,4,-2.006713160979032,43.31985044702353,-2.033693,43.256347,11.079833333333333,8902.611,155.11788333333334,28.8984,2,69,63,Car
38,11:00,133,99,2,2,1,5,1,26243.96,4,-1.974960437506712,43.26558261554921,-2.033693,43.256347,11.7386,6261.427,105.17463333333333,28.1448,2,69,63,Car
39,07:30,91,22,1,2,1,6,1,23340.15,2,-2.027274764917307,43.21086564010265,-2.033693,43.256347,7.51235,5978.352,140.53095,25.928800000000003,3,69,63,Car
40,19:00,229,23,1,3,1,5,1,26805.41,4,-2.0230890952409384,43.21146153769588,-2.033693,43.256347,7.6258333333333335,5731.005,138.66823333333332,24.477600000000002,1,69,63,Car
41,11:00,133,99,2,2,1,5,1,26243.96,4,-1.999177519671656,43.31207497893581,-2.033693,43.256347,10.982716666666667,8549.113,148.01833333333335,33.3992,2,69,63,Car
42,20:30,247,23,1,3,1,5,1,28297.16,4,-1.9885796601169807,43.28767993650835,-2.033693,43.256347,11.94805,6590.88,111.32483333333333,26.6664,3,69,63,Car
43,06:00,73,22,1,2,1,5,1,23517.8,2,-1.9962040711758493,43.31210865535126,-2.033693,43.256347,11.40985,8744.441,147.9642333333333,43.34,1,69,63,Car
44,08:30,103,22,1,4,1,6,1,28637.91,4,-2.0327389787061008,43.31160426502278,-2.033693,43.256347,14.738949999999999,9149.615,139.09663333333336,47.0376,3,69,63,Car
45,08:30,103,99,2,3,1,5,1,23502.77,2,-1.846860637848092,43.294210395214,-2.033693,43.256347,18.633483333333334,18550.247,312.66083333333336,58.064800000000005,4,45,63,Car
46,08:00,97,22,1,2,1,5,1,24489.92,3,-1.872737532089352,43.30453923349888,-2.033693,43.256347,14.1005,16860.267,288.51253333333335,54.616800000000005,1,45,63,Car
47,13:30,163,22,2,2,1,4,1,26430.11,4,-1.8596783273242896,43.291427919268,-2.033693,43.256347,15.590983333333332,17534.091,295.3358666666666,46.138400000000004,6,45,63,Car
48,08:25,102,22,2,3,2,5,1,25746.91,3,-1.890204159583889,43.30780620937384,-2.033693,43.256347,14.501116666666666,16561.565,272.1039166666667,47.1728,4,45,63,Car
49,08:15,100,22,1,2,2,4,1,22280.77,1,-1.8595202074772956,43.300224561501615,-2.033693,43.256347,16.779633333333333,17435.055,296.5828666666667,52.5664,1,45,63,Car
50,05:30,67,23,2,3,1,5,1,25097.96,3,-2.176942296966168,43.28629276298611,-2.033693,43.256347,13.848083333333333,17868.115,255.52066666666667,152.5864,4,45,63,Car
