,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
290,12:15,148,22,2,4,1,3,1,24559.285,2,-1.8062381501111324,43.363008391026845,-1.9712117458208145,43.307998843331895,22.500733333333336,18154.368,295.52285,46.724000000000004,4,36,67,Car
291,07:30,91,22,3,4,1,4,1,26762.01,4,-1.8409412445862932,43.34057907007219,-1.9408924020231093,43.29045283014656,12.860416666666667,13899.577,201.58556666666667,58.088800000000006,6,36,67,Car
292,22:00,265,23,1,1,2,5,2,21253.2,1,-1.8411651289769269,43.338058693614784,-1.9549250230545228,43.27380838164532,16.683833333333332,16010.253,237.55276666666666,53.93600000000001,3,36,67,PT
293,12:15,148,22,2,4,1,3,1,24559.285,2,-1.804553321630131,43.358047376435856,-1.9902445842461307,43.24775663793236,25.211866666666666,23172.615,383.6451833333333,51.385600000000004,4,36,67,Car
294,12:15,148,22,2,4,1,3,1,24559.285,2,-1.7939641764700285,43.366882311175246,-1.9209416069006209,43.32017380497583,20.472133333333332,13773.653,219.96388333333334,33.2672,4,36,67,Car
295,14:30,175,22,2,3,2,5,1,23351.76,2,-1.7873987274296883,43.33506610904446,-1.9528634971244885,43.2817541067672,16.744883333333334,16521.302,283.50671666666665,60.180800000000005,4,45,67,Car
296,16:00,193,23,2,2,2,4,1,21265.62,1,-1.7883299600057752,43.33562658357484,-1.967544560789738,43.26647951728138,15.8157,18461.623,312.3233333333334,50.9568,4,45,67,Car
297,22:00,265,22,2,3,2,5,1,25718.91,3,-1.7754897706184882,43.3301363567272,-1.943411318927674,43.32031817752954,18.500583333333335,15645.99,255.78045,46.27760000000001,4,45,67,Car
298,16:00,193,22,2,2,2,4,1,22860.81,1,-1.7766594414716534,43.3408630265813,-1.976657590352592,43.26601295870877,19.437333333333335,20533.709,340.4370166666667,46.03360000000001,4,45,67,Car
299,16:00,193,23,2,2,2,4,1,21265.62,1,-1.794664639696829,43.34025453241306,-1.952763564379859,43.27608318584531,17.25625,16402.383,274.9753166666667,48.0376,4,45,67,Car
300,16:00,193,23,2,2,2,4,1,21265.62,1,-1.8015819439723333,43.33343958324836,-1.9683518994959344,43.25381249010064,16.6244,19009.753,306.36654999999996,49.9792,4,45,67,Car
301,16:00,193,23,2,2,2,4,1,21265.62,1,-1.7997192169746925,43.341511317029465,-1.9535356205810164,43.2833047868641,17.357300000000002,16329.575,273.07756666666666,47.4896,4,45,67,Car
302,15:00,181,22,2,4,2,5,1,25718.91,3,-1.7882871824834146,43.344249828311845,-1.972276004540283,43.32279001130191,18.36415,16386.739,273.72900000000004,32.3272,4,45,67,Car
303,16:00,193,22,2,2,2,4,1,22860.81,1,-1.7959304427693938,43.339984877098686,-1.9313356345074293,43.32452447569088,15.204649999999999,13928.021,212.7727,27.794400000000003,4,45,67,PT
304,15:00,181,22,2,4,2,5,1,25718.91,3,-1.78800244528133,43.337216146909874,-1.99199601397193,43.24023342636492,20.039766666666665,22996.555,371.18553333333335,48.4536,4,45,67,Car
305,12:40,153,22,1,1,1,5,1,25930.01,4,-1.7968181584363512,43.34112197604634,-1.9902404221553012,43.24254517387358,20.217933333333335,22133.236,360.55781666666667,44.196,3,45,67,Car
306,12:40,153,22,1,1,1,5,1,25930.01,4,-1.7860869429245,43.34711781842778,-1.9942300408995253,43.2455368434464,22.17935,23078.96,382.9006,46.244,3,45,67,Car
307,15:00,181,22,2,4,2,5,1,25718.91,3,-1.770369473166686,43.34031472216502,-1.912522870016655,43.30689369310432,13.861716666666666,14366.81,233.04713333333333,38.0616,4,45,67,Car
308,16:00,193,22,2,2,2,4,1,22860.81,1,-1.8021464952856228,43.334011794502025,-1.9639802721203536,43.27153411689238,14.298666666666666,17214.632,284.5901666666667,32.9168,4,45,67,PT
309,14:30,175,22,2,3,2,5,1,23351.76,2,-1.7984305055493772,43.33741999391311,-2.004880784669889,43.31291613068946,20.445266666666665,18236.808,303.83091666666667,36.72,4,45,67,Car
310,12:40,153,22,1,1,1,5,1,25930.01,4,-1.8113045075177008,43.33095489673321,-1.95595314727796,43.298029182680565,15.6422,14268.416,234.3071,29.127200000000002,3,45,67,Car
311,12:40,153,22,1,1,1,5,1,25930.01,4,-1.7973829630740574,43.3348501457758,-1.956025308905476,43.27568525654995,15.5797,16092.583,269.51281666666665,36.7528,3,45,67,Car
312,16:00,193,23,2,2,2,4,1,21265.62,1,-1.7962373968087952,43.339801569037846,-1.9840712945170904,43.32258816432493,18.72555,16666.358,277.3745166666667,30.7512,4,45,67,PT
313,12:40,153,22,1,1,1,5,1,25930.01,4,-1.7915382716483512,43.34028146735715,-1.9683518994959344,43.25381249010064,19.58035,20198.613,326.64695,51.3832,3,45,67,Car
314,22:00,265,22,2,3,2,5,1,25718.91,3,-1.7881407415723929,43.33751280178566,-2.012306343030413,43.280043891902686,20.16658333333333,22144.62,363.93048333333337,50.2272,4,45,67,Car
315,16:00,193,23,2,2,2,4,1,21265.62,1,-1.7965967659627469,43.334061747429445,-1.9712117458208145,43.307998843331895,15.078650000000001,16186.744,276.12058333333334,31.750400000000003,4,45,67,PT
316,15:00,181,22,2,4,2,5,1,25718.91,3,-1.8011810601514768,43.33094789407686,-2.008317874610272,43.29677775134412,15.680683333333333,19360.166,321.45821666666666,36.6144,4,45,67,Car
317,16:00,193,23,2,2,2,4,1,21265.62,1,-1.8155000671026984,43.32940912337203,-2.008455997697611,43.30783074287743,18.03255,17512.189,289.2396166666667,28.8168,4,45,67,PT
318,14:30,175,22,2,3,2,5,1,23351.76,2,-1.815322030958784,43.32921301775367,-1.9747610886472693,43.26727349519663,19.60455,17988.217,278.80443333333335,34.5144,4,45,67,Car
319,16:00,193,22,2,2,2,4,1,22860.81,1,-1.7972296946670825,43.33436605367856,-2.008455997697611,43.30783074287743,18.242966666666668,18943.399,313.39895,31.9912,4,45,67,PT
320,14:30,175,22,2,3,2,5,1,23351.76,2,-1.7961194591891965,43.3434661829617,-2.004880784669889,43.31291613068946,22.3261,18801.11,312.90971666666667,38.997600000000006,4,45,67,Car
321,16:00,193,23,2,2,2,4,1,21265.62,1,-1.7901981985239526,43.333931263796025,-1.9840712945170904,43.32258816432493,18.074983333333332,16895.612,280.6641833333333,35.4048,4,45,67,PT
322,15:00,181,22,2,4,2,5,1,25718.91,3,-1.7697628325701866,43.3381582882964,-1.938720674370101,43.315978333689046,14.442966666666667,15209.358,248.3572,41.0512,4,45,67,Car
323,16:00,193,22,1,2,2,5,1,26706.06,4,-1.811542627670211,43.34036948122148,-2.0118999364565444,43.30259824417561,19.846816666666665,19086.594,315.17351666666667,36.2944,1,45,67,Car
324,16:00,193,22,2,2,2,4,1,22860.81,1,-1.7907560279838894,43.334322389967966,-1.9712117458208145,43.307998843331895,15.117483333333332,16691.751,284.45799999999997,36.6672,4,45,67,PT
325,14:30,175,22,2,3,2,5,1,23351.76,2,-1.7769058378986586,43.33710909592443,-1.921389207325904,43.32165155757442,15.756133333333334,12909.32,214.06206666666668,34.068000000000005,4,45,67,Car
326,22:00,265,22,2,3,2,5,1,25718.91,3,-1.7604112821173217,43.33881395651266,-1.9683518994959344,43.25381249010064,19.105083333333333,23066.36,370.52195,70.1664,4,45,67,Car
327,15:00,181,22,2,4,2,5,1,25718.91,3,-1.801949203535112,43.31565321722545,-1.972276004540283,43.32279001130191,21.555283333333332,15472.147,249.49114999999998,44.7,4,45,67,Car
328,17:30,211,99,2,2,1,4,1,24596.86,2,-2.0173468074557035,43.271965895220674,-2.02252441101546,43.254550767377175,2.5194166666666664,2362.154,40.92471666666667,7.800000000000001,2,83,67,PT
329,17:30,211,99,2,2,1,4,1,24596.86,2,-2.01660564397697,43.25616734290152,-2.019497469748732,43.266643112706966,3.815433333333333,1518.497,22.3138,5.970400000000001,2,83,67,Andando
330,17:30,211,99,2,2,1,4,1,24596.86,2,-2.0193379338017583,43.26624455091804,-2.0188577723831584,43.25778480763346,3.1355833333333334,1254.285,18.614916666666666,6.1992,2,83,67,Andando
331,17:30,211,99,2,2,1,4,1,24596.86,2,-2.0166380935811667,43.25689884978078,-2.019497469748732,43.266643112706966,3.1199333333333334,1248.024,19.769266666666667,6.104,2,83,67,Andando
332,13:00,157,22,1,3,1,6,1,27889.61,4,-2.007023635077449,43.27283366461751,-2.0188577723831584,43.25778480763346,5.359800000000001,2529.968,41.706516666666666,19.040000000000003,3,83,67,Car
333,18:45,226,22,1,3,1,6,1,27889.61,4,-2.012075208744233,43.26875780198284,-2.020233010252909,43.25152184214526,3.42135,2534.691,44.641200000000005,16.0592,3,83,67,PT
334,17:30,211,99,2,2,1,4,1,24596.86,2,-2.018783850011102,43.266330992067296,-2.02252441101546,43.254550767377175,3.0093166666666664,2011.032,29.5564,4.5456,2,83,67,Andando
335,18:45,226,22,1,3,1,6,1,27889.61,4,-2.0073355304444904,43.269258558258905,-2.020233010252909,43.25152184214526,4.7419,3062.911,49.70641666666667,19.080000000000002,3,83,67,Car
336,22:15,268,22,2,2,1,3,1,11060.885,1,-1.866439724769501,43.29312278529857,-1.9510019007619253,43.2815450936891,10.426083333333334,8420.352,135.59826666666666,39.5848,4,63,67,Car
337,14:00,169,23,2,2,2,4,1,19758.6,1,-1.825824636793189,43.27500234986682,-1.9747610886472693,43.26727349519663,28.07,17499.836,254.34153333333333,66.4744,6,63,67,Car
338,15:10,183,22,2,2,2,5,1,21756.57,1,-1.888670513442385,43.31569293184065,-1.9542265609168892,43.27173287265652,11.55645,10045.009,153.83059999999998,40.333600000000004,4,63,67,Car
339,22:15,268,22,2,2,1,3,1,11060.885,1,-1.827366695780999,43.286384436891225,-1.943411318927674,43.32031817752954,16.5904,10900.62,181.10649999999998,52.891999999999996,4,63,67,Car
340,14:00,169,23,2,2,2,4,1,19758.6,1,-1.84172838421341,43.306471157336816,-2.020281558408339,43.3013654720065,23.899266666666666,17416.006,284.65556666666663,49.9752,6,63,67,Car
341,17:30,211,22,2,2,1,5,1,23474.77,2,-1.8793834561285607,43.299720832451776,-1.9639802721203536,43.27153411689238,8.91675,9681.759,157.07975,30.224800000000002,4,63,67,Car
342,16:00,193,22,1,2,1,6,1,22746.95,2,-1.8610254966343769,43.31334038692986,-1.9848810712957423,43.31655342482418,16.359216666666665,11688.667,184.60563333333332,41.062400000000004,1,63,67,Car
343,14:50,179,22,2,3,2,3,1,21396.285,1,-1.8546825551149009,43.29275553329048,-2.008317874610272,43.29677775134412,15.561866666666667,15038.472,246.31824999999998,27.306400000000004,6,63,67,Car
344,22:15,268,22,2,2,1,3,1,11060.885,1,-1.8219736883819395,43.30202666126549,-2.012306343030413,43.280043891902686,25.158216666666664,19100.845,303.29651666666666,80.4192,4,63,67,Car
345,08:00,97,23,2,3,2,3,1,21396.285,1,-1.8373500339132929,43.2925724073684,-1.9926902468478276,43.23754161314464,20.836566666666666,17606.124,277.6388166666667,58.50800000000001,6,63,67,Car
346,16:00,193,22,1,2,1,6,1,22746.95,2,-1.8632561048844536,43.29190567279576,-1.9802984155413808,43.30634261383516,11.598133333333333,11561.054,185.75396666666666,32.4776,1,63,67,Car
347,16:00,193,22,1,2,1,6,1,22746.95,2,-1.86870363422358,43.29893417832312,-1.7885325409975286,43.33875831908529,12.762333333333334,8615.802,143.23958333333334,32.0704,1,63,67,Car
348,14:50,179,22,2,3,2,3,1,21396.285,1,-1.831508822389496,43.31192276979811,-1.976273059862108,43.32290455227859,21.62343333333333,13732.366,214.16728333333333,55.016,6,63,67,Car
349,08:00,97,23,2,3,2,3,1,21396.285,1,-1.8349079791553928,43.28693370787175,-1.99199601397193,43.24023342636492,21.468016666666664,17858.705,275.85381666666666,59.967999999999996,6,63,67,Car
350,14:50,179,22,2,3,2,3,1,21396.285,1,-1.8294560595181937,43.288226221084415,-1.7951850860454373,43.374112851527016,28.700033333333334,13114.88,212.86703333333335,60.563199999999995,6,63,67,Car
351,17:30,211,22,2,2,1,5,1,23474.77,2,-1.8662050062516475,43.290591933576046,-1.9755460815916848,43.30440895548145,11.799383333333333,10780.092,179.9898,28.616000000000003,4,63,67,Car
352,08:00,97,23,2,3,2,3,1,21396.285,1,-1.858927146860625,43.29839683150628,-1.9747610886472693,43.26727349519663,18.226816666666664,13152.522,192.00306666666665,30.906400000000005,6,63,67,Car
353,17:30,211,22,2,2,1,5,1,23474.77,2,-1.8674769669553533,43.28623916962047,-1.961439769713664,43.26676459617014,12.07915,9887.554,164.60468333333336,43.040800000000004,4,63,67,Car
354,08:00,97,23,2,3,2,3,1,21396.285,1,-1.8731263015977049,43.30408048755381,-2.01917361254581,43.27202119083374,11.906583333333334,14729.501,247.99741666666665,37.5976,6,63,67,Car
355,15:10,183,22,2,2,2,5,1,21756.57,1,-1.8535986312683423,43.29071690666307,-1.938720674370101,43.315978333689046,9.152383333333335,8864.974,148.18588333333335,28.3008,4,63,67,PT
356,22:15,268,22,2,2,1,3,1,11060.885,1,-1.8473249068205169,43.239165377617255,-1.7700358929106268,43.33985753585957,29.155466666666666,16136.61,276.3904,116.3392,4,63,67,Car
357,14:50,179,22,2,3,2,3,1,21396.285,1,-1.846101854935534,43.27843334295947,-1.981243782233088,43.31954308642647,17.046466666666667,13189.919,230.83143333333334,50.7944,6,63,67,Car
358,15:10,183,22,2,2,2,5,1,21756.57,1,-1.8027094929247884,43.289090110617806,-1.9367546265636464,43.28977124400879,28.848216666666666,13784.36,224.4378,103.18560000000001,4,63,67,Car
359,22:15,268,22,2,2,1,3,1,11060.885,1,-1.8294618171885204,43.31111362283352,-1.979757470327788,43.31523427588174,22.417333333333332,14501.492,228.13841666666667,53.9824,4,63,67,Car
360,15:10,183,22,2,2,2,5,1,21756.57,1,-1.8744349222706247,43.3080315975419,-1.7951850860454373,43.374112851527016,18.296100000000003,12238.948,202.78813333333335,33.8528,4,63,67,Car
361,16:00,193,22,1,2,1,6,1,22746.95,2,-1.8732900251080289,43.28619655056856,-1.7700358929106268,43.33985753585957,15.027683333333332,12293.153,193.5282,45.70400000000001,1,63,67,Car
362,17:30,211,22,2,2,1,5,1,23474.77,2,-1.8665463275743492,43.29044199194643,-2.0202765685425192,43.26865611860546,13.7735,15521.849,244.6798,32.7416,4,63,67,Car
363,22:15,268,22,2,2,1,3,1,11060.885,1,-1.8709955304098875,43.29818337945537,-2.008317874610272,43.29677775134412,13.745366666666666,13667.506,228.32578333333333,40.123200000000004,4,63,67,Car
364,14:00,169,23,2,2,2,4,1,19758.6,1,-1.8388358050318088,43.29572366784203,-1.9747610886472693,43.26727349519663,20.870566666666665,14620.027,218.59361666666666,44.748000000000005,6,63,67,Car
365,17:30,211,22,2,2,1,5,1,23474.77,2,-1.873400947331717,43.30341575279495,-2.0202765685425192,43.26865611860546,12.667983333333332,15034.069,242.9332,35.827999999999996,4,63,67,Car
366,14:00,169,23,2,2,2,4,1,19758.6,1,-1.8646906776795,43.30129180077202,-1.9535356205810164,43.2833047868641,12.268783333333333,8602.304,149.5125666666667,53.56720000000001,6,63,67,Car
367,15:10,183,22,2,2,2,5,1,21756.57,1,-1.8464391560647149,43.281517838542,-1.9840107970919545,43.29180829032919,18.529466666666668,14390.53,237.49781666666667,44.89920000000001,4,63,67,Car
368,08:00,97,23,2,3,2,3,1,21396.285,1,-1.841684746578247,43.29140713469716,-1.9580331186891275,43.318984938534925,14.40265,10960.26,185.90885,36.455200000000005,6,63,67,Car
369,14:50,179,22,2,3,2,3,1,21396.285,1,-1.8743082291721795,43.29920396727847,-2.000084310330793,43.23843656006834,13.324266666666666,14790.117,238.32076666666666,40.202400000000004,6,63,67,Car
370,22:15,268,22,2,2,1,3,1,11060.885,1,-1.8575103621979487,43.29313338321348,-1.981243782233088,43.31954308642647,13.517216666666666,11698.887,197.04648333333336,37.0208,4,63,67,Car
371,15:10,183,22,2,2,2,5,1,21756.57,1,-1.870897000309511,43.30427567819915,-1.9528634971244885,43.2817541067672,11.30425,8673.282,145.33835,49.228,4,63,67,Car
372,14:50,179,22,2,3,2,3,1,21396.285,1,-1.8371108700621528,43.28821154049197,-1.951553679237382,43.259291788004376,21.079116666666668,13776.47,217.8899,70.7136,6,63,67,Car
373,14:00,169,23,2,2,2,4,1,19758.6,1,-1.8564073794481497,43.29156511360869,-1.7912532508462895,43.34074592776975,14.245766666666666,8335.889,141.44651666666667,27.752800000000004,6,63,67,Car
374,16:30,199,22,2,2,1,4,1,22248.07,1,-2.12726194661868,43.27667114853704,-2.0699579873715366,43.27124162930392,6.205299999999999,5495.364,104.21515,18.7312,4,61,67,PT
375,16:30,199,22,2,2,1,4,1,22248.07,1,-2.1028707293488127,43.27924300614265,-2.04497607580955,43.2698808816512,9.913033333333335,7328.364,128.36421666666666,23.733600000000003,4,61,67,Car
376,16:30,199,22,2,2,1,4,1,22248.07,1,-2.12796916180286,43.2765464533154,-2.041268190635732,43.2719633543846,10.162033333333333,8964.64,155.63468333333333,31.757600000000004,4,61,67,Car
377,16:30,199,22,2,2,1,4,1,22248.07,1,-2.117279487221196,43.27700410648783,-2.1686445913239254,43.274378536829495,9.443133333333332,5476.556,92.13951666666667,34.0704,4,61,67,Car
378,16:30,199,22,2,2,1,4,1,22248.07,1,-2.127710416068473,43.27816977818715,-2.0554203612698845,43.27253423984491,8.811916666666667,7565.961,137.05158333333333,25.32,4,61,67,Car
379,16:30,199,22,2,2,1,4,1,22248.07,1,-2.126438324725283,43.28018595968842,-2.061729753129557,43.267912557275146,9.79575,6931.594,126.22385,30.5248,4,61,67,Car
380,14:45,178,22,2,2,1,5,1,23474.77,3,-1.9176684022718624,43.324670763283045,-1.825111510319934,43.3273038945086,13.162833333333333,8332.586,137.73533333333336,28.048000000000002,4,64,67,Car
381,07:30,91,22,2,2,1,5,1,23474.77,3,-1.9323239853115732,43.325617137686585,-2.0118999364565444,43.30259824417561,10.355033333333333,8223.991,135.3795,26.081599999999998,4,64,67,Car
382,14:30,175,22,1,2,1,4,1,23080.120000000003,2,-1.9172046606784048,43.318356425867904,-1.9896320754892816,43.27713624390082,13.559883333333334,8698.764,148.0369,16.8296,3,64,67,Car
383,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9275665944865896,43.3241409263943,-2.0118999364565444,43.30259824417561,11.63035,8585.348,140.85591666666667,24.718400000000003,6,64,67,Car
384,07:30,91,22,2,2,1,4,1,23569.26,3,-1.916171353741161,43.32468905382735,-1.81321405197556,43.33561400264527,15.455466666666666,9320.084,153.19551666666666,26.2032,6,64,67,Car
385,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9263749606345144,43.32581805622738,-1.799932293020302,43.34875517727091,18.427383333333335,14610.729,222.91423333333333,35.8152,6,64,67,Car
386,07:30,91,22,2,2,1,4,1,23569.26,3,-1.9184332872130192,43.31655939699073,-2.012306343030413,43.280043891902686,12.649983333333333,10585.707,172.72963333333334,25.1688,6,64,67,Car
387,07:30,91,22,2,2,1,4,1,23569.26,3,-1.9171166945824296,43.324504033115446,-1.814725457016428,43.32762339256333,14.802716666666667,9058.968,150.52745000000002,23.748,6,64,67,Car
388,07:30,91,22,2,2,1,4,1,23569.26,3,-1.9261517914929651,43.32559978390125,-2.0202765685425192,43.26865611860546,13.473166666666666,11628.652,196.59708333333336,32.211200000000005,6,64,67,Car
389,14:45,178,22,2,2,1,5,1,23474.77,3,-1.9185657785720776,43.315886856153725,-1.9942300408995253,43.2455368434464,13.18125,12491.535,193.38164999999998,25.6496,4,64,67,Car
390,21:30,259,99,2,3,1,4,1,26038.81,4,-1.9241293897733451,43.325234739528746,-2.008455997697611,43.30783074287743,11.39545,7912.089,130.50725,22.3104,6,64,67,Car
391,07:30,91,22,2,2,1,4,1,23569.26,3,-1.9196045567678257,43.32662657023283,-1.796674856846457,43.34107546283241,17.57755,11324.603,186.86093333333335,32.248000000000005,6,64,67,Car
392,07:30,91,22,2,2,1,5,1,23474.77,3,-1.912196751267528,43.32356269345049,-1.7885325409975286,43.33875831908529,16.4953,11115.76,181.64158333333336,29.7904,4,64,67,Car
393,14:30,175,22,1,1,2,3,2,18975.625,1,-1.936915711624264,43.32586304096288,-1.825111510319934,43.3273038945086,11.039433333333333,11111.872,171.49611666666667,26.9864,3,64,67,PT
394,14:30,175,22,1,1,2,3,2,18975.625,1,-1.933864770107269,43.32421795316752,-1.9747610886472693,43.26727349519663,14.2355,10472.778,149.19023333333334,24.5712,3,64,67,PT
395,07:30,91,22,2,2,1,5,1,23474.77,3,-1.918125535144912,43.31644562232864,-1.992436225140203,43.31184227377728,11.362783333333335,7493.086,120.8164,21.595200000000002,4,64,67,Car
396,14:30,175,22,1,1,2,3,2,18975.625,1,-1.9342938259247744,43.32492579150166,-2.012306343030413,43.280043891902686,11.9117,9860.285,168.02751666666666,31.7304,3,64,67,PT
