,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7865117149108076,43.36295205009392,-2.033693,43.256347,26.23505,26790.386,452.8095666666667,76.783,4,30,69,Car
1,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.194915013438945,43.04883531271541,-2.033693,43.256347,25.83223333333333,30222.661,544.1981333333333,75.316,4,30,69,Car
2,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7923208069710228,43.36382525060164,-2.033693,43.256347,27.797583333333332,27271.89,451.33701666666667,73.585,4,30,69,Car
3,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7948211205353293,43.36971190583909,-2.033693,43.256347,28.275,27478.425,449.65956666666665,78.353,4,30,69,Car
4,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.330311683484548,43.275919522991714,-2.033693,43.256347,23.730516666666666,33011.199,502.70428333333336,80.941,4,30,69,Car
5,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.187485264371232,43.03211439177532,-2.033693,43.256347,27.82275,31971.166,569.6696499999999,78.619,4,30,69,Car
6,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.314462887859428,43.090672822087136,-2.033693,43.256347,34.463049999999996,42538.812,601.0864833333333,88.188,4,30,69,Car
7,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.1868845700513027,43.03241936843076,-2.033693,43.256347,27.862233333333332,31986.954,568.6400166666666,78.685,4,30,69,Car
8,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.35147515045797,43.29511508184364,-2.033693,43.256347,27.3912,35488.458,539.7425166666667,77.717,4,30,69,Car
9,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.794558325086073,43.367921170516986,-2.033693,43.256347,27.772083333333335,27298.973,446.88325,77.027,4,30,69,Car
10,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7615734035856478,43.34298320740769,-2.033693,43.256347,19.610816666666665,27200.954,460.94578333333334,85.458,4,30,69,Car
11,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.356409113949874,43.291249956452496,-2.033693,43.256347,27.8333,35189.271,545.6722166666666,76.712,4,30,69,Car
12,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.8004879332369956,43.36761260400505,-2.033693,43.256347,27.429783333333333,27232.164,438.62988333333334,83.448,4,30,69,Car
13,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7896966588243737,43.334745898907016,-2.033693,43.256347,19.537883333333333,24553.194,419.9193333333333,78.384,4,30,69,Car
14,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.2005480936907595,43.047521764554105,-2.033693,43.256347,26.027983333333335,30704.675,552.3301166666666,72.689,4,30,69,Car
15,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.3156388320441783,43.083678406628174,-2.033693,43.256347,35.123333333333335,42736.021,608.0154166666667,92.741,4,30,69,Car
16,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.805969643569088,43.34274505504645,-2.033693,43.256347,20.244566666666667,24099.954,404.98386666666664,72.417,4,30,69,Car
17,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.272720967447097,43.177140276977134,-2.033693,43.256347,41.67550000000001,31128.656,426.0932666666667,208.296,4,30,69,Car
18,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.1912155994527964,43.05052468342252,-2.033693,43.256347,26.227449999999997,29672.618,535.25905,72.289,4,30,69,Car
19,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7944072047721846,43.36702652447247,-2.033693,43.256347,27.28128333333333,27063.932,447.26801666666665,75.313,4,30,69,Car
20,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.8027933237522145,43.33383432408975,-2.033693,43.256347,18.405016666666665,23669.447,399.5605,69.59,4,30,69,Car
21,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-1.7876577676086909,43.3394141176157,-2.033693,43.256347,21.50426666666667,25212.547,424.63121666666666,77.109,4,30,69,Car
22,08:40,105,22,2,2,2,5,1,20589.35,1,-2.022174232962916,43.21744320078465,-2.033693,43.256347,5.443566666666666,4858.027,126.18128333333334,30.187,4,40,69,PT
23,13:00,157,22,1,3,1,6,1,28637.91,4,-1.9920335026954672,43.24694830419346,-2.033693,43.256347,8.1139,4078.977,78.69218333333333,41.418,3,40,69,Car
24,13:40,165,99,1,2,1,5,1,26805.41,4,-1.9919256519399235,43.24762583682405,-2.033693,43.256347,8.62955,4288.116,77.74438333333333,40.449,1,40,69,Car
25,17:00,205,22,1,2,2,3,1,22756.935,2,-1.9912211129588289,43.25058518382053,-2.033693,43.256347,8.830416666666668,3710.883,73.43493333333332,40.215,3,40,69,Car
26,08:30,103,22,1,2,2,4,1,20930.450000000004,1,-2.0184061060642065,43.21855814158869,-2.033693,43.256347,7.083666666666667,5194.982,123.39566666666666,33.862,3,40,69,PT
27,07:00,85,23,2,4,2,5,1,26312.81,3,-1.982352488391724,43.25727412978435,-2.033693,43.256347,7.6116166666666665,4949.069,96.85539999999999,40.714,2,40,69,Car
28,18:30,223,22,1,3,1,6,1,24675.570000000003,3,-2.0657771939548137,43.267652284758086,-2.033693,43.256347,11.497066666666665,6874.734,62.966516666666664,33.55,3,40,69,Car
29,16:00,193,22,2,3,1,5,1,28611.11,4,-2.0175262234439897,43.22586926600598,-2.033693,43.256347,6.26325,4812.864,106.85973333333332,34.86,2,40,69,Car
30,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-2.034256982651974,43.21244272777457,-2.033693,43.256347,6.182366666666667,5649.727,124.18975,40.948,4,40,69,Car
31,17:00,205,21,2,2,1,5,1,24223.07,2,-2.021584923954632,43.26941671205294,-2.033693,43.256347,4.561766666666667,2207.296,39.270599999999995,23.439,4,40,69,Car
32,16:00,193,22,2,3,1,5,1,28611.11,4,-2.069060021742413,43.27121198954903,-2.033693,43.256347,10.41585,7135.481,68.89165,26.624,2,40,69,Car
33,17:00,205,21,2,2,1,5,1,24223.07,2,-2.024156912472465,43.22328633952009,-2.033693,43.256347,5.341066666666666,4487.396,123.56105,26.436,4,40,69,PT
34,18:30,223,22,1,3,1,6,1,24675.570000000003,3,-1.9917351307868056,43.24742974337903,-2.033693,43.256347,8.62955,4288.116,78.3227,41.703,3,40,69,Car
35,14:50,179,22,2,3,1,4,1,27384.41,4,-1.984907134099407,43.2542157943116,-2.033693,43.256347,10.372549999999999,4418.273,88.19266666666667,46.533,2,40,69,Car
36,18:00,217,21,2,2,1,5,1,28611.11,4,-1.9894782354637015,43.24819647241092,-2.033693,43.256347,9.021016666666666,4193.156,78.74248333333334,42.402,2,40,69,Car
37,14:30,175,22,2,3,1,3,1,21047.745,1,-2.0738828591780525,43.2753234174148,-2.033693,43.256347,11.0093,8069.123,84.33978333333333,29.97,2,40,69,Car
38,08:20,101,99,1,2,2,4,1,26383.31,4,-2.0251437477494987,43.22324505571226,-2.033693,43.256347,5.052483333333333,4334.791,123.5853,29.033,1,40,69,PT
39,18:15,220,22,2,3,2,4,1,23437.51,2,-2.0250964550141504,43.2229721101,-2.033693,43.256347,5.052483333333333,4334.791,123.75919999999999,26.733,6,40,69,Car
40,06:15,76,22,2,2,1,4,1,21080.85,1,-2.021867918308844,43.219640217882485,-2.033693,43.256347,6.329266666666666,4830.033,123.655,28.677,4,40,69,Car
41,16:00,193,22,2,3,1,5,1,28611.11,4,-1.9861663878642104,43.25327232150292,-2.033693,43.256347,10.372549999999999,4418.273,90.3065,43.545,2,40,69,Car
42,14:30,175,99,1,2,2,4,1,22420.97,1,-2.01656446816185,43.22227376681776,-2.033693,43.256347,6.16865,4785.566,115.98603333333334,32.443,1,40,69,PT
43,18:30,223,21,1,1,2,5,2,22156.6,1,-1.97941543738594,43.266987419014,-2.033693,43.256347,9.958316666666667,5435.327,103.72298333333333,34.645,1,40,69,PT
44,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-2.008359099839005,43.31631266283007,-2.033693,43.256347,10.274166666666668,8580.345,149.30358333333334,43.918,4,40,69,Car
45,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9876185234642172,43.25393858284749,-2.033693,43.256347,10.088633333333332,4304.7,84.14431666666665,38.003,4,40,69,Car
46,14:50,179,22,2,3,1,4,1,27384.41,4,-2.0174741303643065,43.22440294024894,-2.033693,43.256347,6.159933333333333,4771.534,109.72671666666666,34.284,2,40,69,Car
47,14:50,179,22,2,3,1,4,1,27384.41,4,-1.993053442517421,43.24858733336653,-2.033693,43.256347,8.676083333333334,3735.054,73.38404999999999,38.368,2,40,69,Car
48,06:15,76,22,2,2,1,4,1,21080.85,1,-2.020719411148493,43.26920208720795,-2.033693,43.256347,4.354333333333333,2290.279,40.475966666666665,30.161,4,40,69,Car
49,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9879013587154772,43.25454427937846,-2.033693,43.256347,10.091783333333332,4305.957,84.87776666666667,40.707,4,40,69,Car
50,17:00,205,21,2,2,1,5,1,24223.07,2,-1.9891002337527508,43.313028772882966,-2.033693,43.256347,11.450566666666667,8880.254,149.93635,42.244,4,40,69,Car
51,15:00,181,22,2,3,2,4,1,25804.66,3,-1.99378706005922,43.30467685540481,-2.033693,43.256347,9.575166666666666,7966.495,132.50713333333334,40.324,6,40,69,Car
52,08:20,101,99,1,2,2,4,1,26383.31,4,-2.0224451691450995,43.22288344469172,-2.033693,43.256347,5.250333333333333,4471.806,119.48668333333333,32.055,1,40,69,PT
53,06:15,76,22,2,2,1,4,1,21080.85,1,-2.0706522041827022,43.27225404667752,-2.033693,43.256347,11.2039,7894.694,83.732,62.666,4,40,69,Car
54,19:45,238,21,2,3,2,4,1,21842.32,1,-2.0734563562001225,43.275447030145806,-2.033693,43.256347,11.0093,8069.123,84.33978333333333,43.95,6,40,69,PT
55,14:30,175,99,1,2,2,4,1,22420.97,1,-2.0605470095202314,43.26705552242134,-2.033693,43.256347,11.640899999999998,6305.384,53.78378333333333,37.626,1,40,69,Car
56,15:00,181,22,2,3,2,5,1,22504.87,2,-2.0224146607121845,43.22046284958031,-2.033693,43.256347,6.110683333333333,4755.894,124.2845,28.138,4,40,69,Car
57,13:00,157,22,1,2,2,5,1,24507.11,3,-1.9827749478807075,43.26106770049682,-2.033693,43.256347,8.635966666666667,5297.579,92.41445,40.506,1,40,69,Car
58,08:00,97,22,2,4,1,6,1,27651.46,4,-2.0744133240062435,43.273284705060064,-2.033693,43.256347,10.7133,7792.838,79.31295,46.074,2,40,69,Car
59,13:00,157,22,1,2,2,5,1,24507.11,3,-1.991445601408233,43.24800275657588,-2.033693,43.256347,8.609533333333333,4277.231,76.16816666666666,40.484,1,40,69,Car
60,18:15,220,22,2,3,2,4,1,23437.51,2,-2.073162271712966,43.277907493857015,-2.033693,43.256347,11.0093,8069.123,89.76435,29.78,6,40,69,Car
61,18:00,217,21,2,2,1,5,1,28611.11,4,-1.990981377288183,43.245731790572776,-2.033693,43.256347,8.118583333333333,4180.301,80.66176666666667,40.983,2,40,69,Car
62,15:00,181,22,2,3,2,4,1,25804.66,3,-2.021867719302046,43.22031035702079,-2.033693,43.256347,5.9047,4675.692,123.83268333333334,28.652,6,40,69,Car
63,14:30,175,22,2,3,1,3,1,21047.745,1,-2.022174232962916,43.21744320078465,-2.033693,43.256347,5.443566666666666,4858.027,126.18128333333334,28.193,2,40,69,Car
64,13:00,157,22,1,3,1,6,1,28637.91,4,-2.0670132714074465,43.26876451772861,-2.033693,43.256347,11.132766666666667,6848.702,63.108216666666664,44.575,3,40,69,Car
65,18:15,220,22,2,3,2,4,1,23437.51,2,-1.9857645794342256,43.25525979682909,-2.033693,43.256347,8.255983333333333,4325.208,88.40360000000001,40.598,6,40,69,Car
66,08:30,103,22,1,2,2,4,1,20930.450000000004,1,-2.0734563562001225,43.275447030145806,-2.033693,43.256347,11.0093,8069.123,84.33978333333333,48.402,3,40,69,Car
67,07:00,85,23,2,4,2,5,1,26312.81,3,-2.0699579873715366,43.27124162930392,-2.033693,43.256347,10.131066666666667,7249.399,70.09603333333332,24.692,2,40,69,Car
68,08:20,101,99,1,2,2,4,1,26383.31,4,-1.9874854552029613,43.252712655153,-2.033693,43.256347,10.088633333333332,4304.7,83.6971,42.068,1,40,69,Car
69,19:45,238,21,2,3,2,4,1,21842.32,1,-2.072525026907156,43.27475314937983,-2.033693,43.256347,11.102533333333334,8104.697,84.51060000000001,44.243,6,40,69,PT
70,08:00,97,22,2,4,1,6,1,27651.46,4,-2.021518427798937,43.22038271480582,-2.033693,43.256347,5.9047,4675.692,122.52238333333334,31.241,2,40,69,Car
71,07:00,85,23,2,4,2,5,1,26312.81,3,-1.9926733962093168,43.24600435262818,-2.033693,43.256347,8.0342,4047.095,78.34263333333334,37.886,2,40,69,Car
72,18:00,217,21,2,2,1,5,1,28611.11,4,-1.9896957050792887,43.24696012225516,-2.033693,43.256347,8.799383333333333,4452.629,81.17048333333334,44.116,2,40,69,Car
73,06:15,76,22,2,2,1,4,1,21080.85,1,-2.0232214539247595,43.220169157330616,-2.033693,43.256347,5.960416666666666,4697.978,125.6381,26.974,4,40,69,Car
74,15:00,181,22,2,3,2,4,1,25804.66,3,-2.049952768831602,43.27355023302741,-2.033693,43.256347,9.033116666666666,5178.698,64.5887,28.336,6,40,69,Car
75,08:40,105,22,2,2,2,5,1,20589.35,1,-1.977973216759088,43.27392583357476,-2.033693,43.256347,11.528616666666666,6347.39,111.22353333333334,34.006,4,40,69,Car
76,18:30,223,21,1,1,2,5,2,22156.6,1,-1.988008046338933,43.254352178392615,-2.033693,43.256347,10.091783333333332,4305.957,84.08016666666667,41.429,1,40,69,Car
