,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.988069436572038,43.323732407444425,-2.033693,43.256347,14.7431,11104.913,175.29808333333332,43.88,4,69,67,Car
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.968336762345736,43.30499871751879,-2.033693,43.256347,9.477383333333334,8889.705,155.41873333333334,38.889,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.969281157605659,43.3190072176499,-2.033693,43.256347,12.892916666666668,10642.755,180.99028333333334,47.353,2,69,67,Car
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9710543663079485,43.31940451471394,-2.033693,43.256347,13.260916666666667,10495.534,181.06298333333334,51.905,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-1.9750664451390452,43.26540723357857,-2.033693,43.256347,11.7386,6261.427,105.17463333333333,35.181,1,69,67,Car
5,17:00,205,22,2,3,2,3,1,23969.435,2,-1.9955559180101512,43.30334271131723,-2.033693,43.256347,8.631483333333334,7579.923,131.30656666666667,38.56,2,69,67,Car
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0013341237309707,43.300027071237096,-2.033693,43.256347,7.54775,6708.545,120.23758333333333,35.696,3,69,67,Car
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.9827209004358664,43.31598011013047,-2.033693,43.256347,11.354433333333333,9522.791,161.27508333333333,35.427,5,69,67,PT
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9825950938918624,43.32419833536835,-2.033693,43.256347,13.24355,10491.086,177.57808333333332,41.542,4,69,67,Car
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9068579416984777,43.3177034928083,-2.033693,43.256347,14.747783333333333,14882.059,251.2068,44.413,1,69,67,Car
10,17:00,205,99,2,1,1,4,2,21338.35,1,-2.1259079134265737,43.27685024754568,-2.033693,43.256347,11.398766666666667,12655.108,172.75773333333333,38.485,2,69,67,PT
