,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,05:30,67,22,2,3,1,4,1,26804.31,4,-2.3124116100321794,43.17850639878855,-2.033693,43.256347,48.562016666666665,34561.428,483.27895,144.0138,2,19,40,Car
1,05:30,67,22,2,3,1,4,1,26804.31,4,-2.185593086938195,43.03104918793709,-2.033693,43.256347,27.651850000000003,31902.794,570.5973166666666,53.797799999999995,2,19,40,Car
2,05:30,67,22,2,3,1,4,1,26804.31,4,-2.3115918650167218,43.17591630837403,-2.033693,43.256347,48.42463333333333,34599.454,483.90323333333333,141.4476,2,19,40,Car
3,05:30,67,22,2,3,1,4,1,26804.31,4,-2.3153222049587447,43.086835444184,-2.033693,43.256347,34.1202,42289.456,602.8376333333333,47.556000000000004,2,19,40,Car
4,05:30,67,22,2,3,1,4,1,26804.31,4,-1.7839579135236463,43.33874543589275,-2.033693,43.256347,21.443949999999997,25256.98,428.47249999999997,51.0912,2,19,40,Car
5,05:30,67,22,2,3,1,4,1,26804.31,4,-1.7799432938344837,43.33709415695195,-2.033693,43.256347,21.757099999999998,25440.893,434.54791666666665,54.2622,2,19,40,Car
6,16:15,196,22,2,2,1,4,1,24011.46,2,-1.9985025451803915,43.3019963833188,-2.033693,43.256347,8.037233333333333,7335.578,127.23183333333333,21.3498,4,69,40,Car
7,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-1.9829949973979224,43.32198469638153,-2.033693,43.256347,12.837216666666666,10222.901,172.85451666666668,25.561199999999996,3,69,40,PT
8,09:35,116,21,1,1,2,5,2,22156.6,1,-1.929024568694597,43.31870653348521,-2.033693,43.256347,14.094666666666665,12688.503,216.3648,30.682199999999998,1,69,40,PT
9,09:35,116,21,1,1,2,5,2,22156.6,1,-1.9725895776701652,43.312016634763374,-2.033693,43.256347,11.384216666666667,9593.88,166.99235,28.054199999999998,1,69,40,PT
10,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9521424565622207,43.31141691255704,-2.033693,43.256347,13.422416666666667,11636.501,185.95503333333332,29.793599999999998,2,69,40,Car
