,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-2.035924049439341,43.256359373401594,-2.033693,43.256347,0.0,0.0,5.2121,1.5524,4,69,67,Andando
1,13:30,163,23,1,1,1,5,2,23126.5,2,-2.02966823704308,43.256244507269294,-2.033693,43.256347,0.0,0.0,9.910483333333334,2.9524000000000004,1,69,67,Andando
2,16:00,193,22,2,2,2,5,2,22182.27,1,-2.0324548603780705,43.26061262174969,-2.033693,43.256347,0.0,0.0,26.51386666666667,7.8988000000000005,2,69,67,Andando
3,08:00,97,22,2,3,1,3,1,22642.935,2,-2.03139311258203,43.25356241864529,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,2,69,67,Andando
4,19:00,229,22,1,2,2,5,1,24338.91,3,-2.0305640979811344,43.2532289061419,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,1,69,67,Andando
5,17:00,205,22,2,3,2,3,1,23969.435,2,-2.030001916308875,43.25853873113457,-2.033693,43.256347,0.0,0.0,9.63155,2.8708,2,69,67,Andando
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0337077366456233,43.255183954814754,-2.033693,43.256347,0.0,0.0,0.0,0.0,3,69,67,Andando
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.0299509862645344,43.25315684897362,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,5,69,67,Andando
8,18:00,217,22,2,2,2,5,1,21756.57,1,-2.031538209238263,43.25264224904118,-2.033693,43.256347,0.0,0.0,29.752333333333336,8.8812,4,69,67,PT
9,19:00,229,23,1,1,1,5,2,23126.5,2,-2.034156212224648,43.256330221132664,-2.033693,43.256347,0.0,0.0,1.31285,0.39080000000000004,1,69,67,Andando
10,17:00,205,99,2,1,1,4,2,21338.35,1,-2.036659582175234,43.253554985675265,-2.033693,43.256347,0.0,0.0,6.055000000000001,1.804,2,69,67,Andando
11,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0354783376565915,43.258195259271346,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.0272000000000001,4,69,67,Andando
12,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0354244506709414,43.253587191107854,-2.033693,43.256347,0.0,0.0,6.055000000000001,1.804,4,69,67,Andando
13,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0331547182403624,43.2519619917103,-2.033693,43.256347,0.0,0.0,28.980866666666667,8.651200000000001,4,69,67,PT
14,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0358403589954026,43.258762709003705,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.0272000000000001,4,69,67,Andando
15,13:00,157,22,2,2,1,3,1,18964.025,1,-2.033495068825839,43.255736333518776,-2.033693,43.256347,0.0,0.0,0.0,0.0,2,69,67,Andando
16,05:30,67,22,2,3,1,3,1,24412.785,3,-2.029641122922213,43.25652437333717,-2.033693,43.256347,0.0,0.0,9.910483333333334,2.9524000000000004,6,69,67,Andando
17,11:30,139,99,2,3,1,3,1,21297.335,1,-2.0310466562581277,43.25960101663032,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.2936,6,69,67,Andando
18,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0373473549850374,43.25925958167113,-2.033693,43.256347,8.759466666666667,4085.681,15.298966666666667,4.562,4,69,67,Car
19,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0301887653924617,43.25399704154738,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,4,69,67,Andando
20,11:15,136,23,2,2,1,4,1,20912.65,1,-2.034898122010564,43.25488599405797,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,4,69,67,Andando
21,20:20,245,21,1,2,2,5,1,22983.81,2,-2.03628704839753,43.255204487898254,-2.033693,43.256347,0.0,0.0,5.281633333333334,1.574,5,69,67,Andando
22,18:00,217,22,2,2,2,5,1,21756.57,1,-2.030587371240876,43.252489402831905,-2.033693,43.256347,0.0,0.0,32.77386666666667,10.4684,4,69,67,PT
23,13:00,157,22,2,2,1,3,1,18964.025,1,-2.037503157864954,43.2575301932864,-2.033693,43.256347,8.775583333333334,4092.13,11.013883333333332,3.3520000000000003,2,69,67,Car
24,06:00,73,22,2,2,1,4,1,21489.35,1,-2.0350801583486327,43.25455718372822,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,6,69,67,Andando
25,13:30,163,23,1,1,1,5,2,23126.5,2,-2.0312497147914663,43.252960024987686,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,1,69,67,Andando
26,06:00,73,22,2,2,1,4,1,21489.35,1,-2.0319749909862237,43.256170627583,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,6,69,67,Andando
27,06:00,73,22,2,2,1,4,1,21489.35,1,-2.037513655496534,43.2540991741699,-2.033693,43.256347,0.0,0.0,6.562333333333333,1.954,6,69,67,Andando
28,11:15,136,23,2,2,1,4,1,20912.65,1,-2.031920980186911,43.254844170304246,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,4,69,67,Andando
29,19:00,229,22,2,2,2,5,1,21756.57,1,-2.0326569857756787,43.25829593254324,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.2936,4,69,67,Andando
30,08:00,97,22,2,3,1,3,1,22642.935,2,-2.029101895875733,43.25765294684578,-2.033693,43.256347,0.0,0.0,9.63155,2.8708,2,69,67,Andando
31,19:00,229,22,2,2,2,5,1,21756.57,1,-2.038412642799248,43.25638995279057,-2.033693,43.256347,8.775583333333334,4092.13,11.953333333333335,2.45,4,69,67,Andando
32,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0351479923349447,43.25581223296663,-2.033693,43.256347,0.0,0.0,1.7375666666666667,0.5164,2,69,67,Andando
33,12:30,151,23,2,2,1,5,1,23900.47,2,-2.0308157543105887,43.25366727301007,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,2,69,67,Andando
34,18:30,223,23,2,2,1,6,1,25864.41,3,-2.0343379008179023,43.253827961353785,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,2,69,67,Andando
35,18:00,217,22,2,3,1,5,1,27437.11,4,-2.031673368139877,43.2565990159777,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,4,69,67,Andando
36,18:45,226,22,1,2,1,4,1,27197.56,4,-2.033765640517151,43.258313919910655,-2.033693,43.256347,0.0,0.0,3.9710666666666667,1.1800000000000002,1,69,67,Andando
37,13:30,163,23,1,1,1,5,2,23126.5,2,-2.035642261288299,43.258131911222385,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.0272000000000001,1,69,67,Andando
38,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-2.0323818746112954,43.25471500968186,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,4,69,67,Andando
39,15:30,187,22,2,2,2,5,1,21756.57,1,-2.035495553896105,43.256491197672595,-2.033693,43.256347,0.0,0.0,1.7375666666666667,0.5164,4,69,67,Andando
40,11:00,133,22,2,2,2,3,1,18671.675,1,-2.03815762357223,43.25750563210832,-2.033693,43.256347,8.775583333333334,4092.13,11.013883333333332,3.3520000000000003,2,69,67,Andando
41,15:00,181,22,1,2,2,3,1,24375.785,3,-2.030570742736412,43.2539298144275,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,3,69,67,Andando
42,16:00,193,22,2,2,2,6,1,22590.46,2,-2.035177581552838,43.25157867434615,-2.033693,43.256347,0.0,0.0,28.980866666666667,8.651200000000001,4,69,67,PT
43,13:30,163,23,1,1,1,5,2,23126.5,2,-2.030297274606535,43.257756857626916,-2.033693,43.256347,0.0,0.0,9.63155,2.8708,1,69,67,Andando
44,08:20,101,22,2,2,2,5,1,23732.11,2,-2.0328748908801866,43.25882668898802,-2.033693,43.256347,0.0,0.0,4.950366666666667,1.4740000000000002,5,69,67,Andando
45,17:30,211,22,2,3,2,5,1,25718.91,3,-2.0338773424242866,43.25853983147091,-2.033693,43.256347,0.0,0.0,4.21005,1.2512,4,69,67,Andando
46,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0339241518531916,43.258549963977316,-2.033693,43.256347,0.0,0.0,3.9710666666666667,1.1800000000000002,2,69,67,Andando
47,13:00,157,22,2,2,1,3,1,18964.025,1,-2.036576638699429,43.260264255427,-2.033693,43.256347,6.553066666666667,3155.162,15.298966666666667,4.562,2,69,67,Car
48,19:00,229,23,1,1,1,5,2,23126.5,2,-2.034856880563292,43.253373479579025,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,1,69,67,Andando
49,17:45,214,22,2,3,1,5,1,25069.96,3,-2.0304857404616365,43.258051491178996,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.2936,4,69,67,Andando
50,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-2.0328959239208144,43.25570401978255,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,4,69,67,Andando
51,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.0338217183388636,43.259338071963015,-2.033693,43.256347,0.0,0.0,4.5904,1.3648,5,69,67,Andando
52,05:10,63,23,2,2,1,6,1,24269.22,3,-2.0291869719199527,43.254701250871896,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,2,69,67,Andando
53,11:00,133,22,2,2,2,3,1,18671.675,1,-2.030625098615145,43.25285331411909,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,2,69,67,Andando
54,16:45,202,22,2,2,1,5,1,25069.96,3,-2.0309415372275517,43.253136668679296,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,4,69,67,Andando
55,13:30,163,23,1,1,1,5,2,23126.5,2,-2.035705053407153,43.25682905905465,-2.033693,43.256347,0.0,0.0,3.451916666666667,1.0272000000000001,1,69,67,Andando
56,05:30,67,22,2,3,1,3,1,24412.785,3,-2.031246640817834,43.26023934333808,-2.033693,43.256347,0.0,0.0,25.32995,7.545999999999999,6,69,67,Andando
57,18:30,223,23,2,2,1,6,1,25864.41,3,-2.035662002683456,43.25267245126469,-2.033693,43.256347,0.0,0.0,6.055000000000001,1.804,2,69,67,Andando
58,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0366490764857077,43.25714517659375,-2.033693,43.256347,0.0,0.0,6.9941,2.0832,1,69,67,Andando
59,18:00,217,22,2,3,1,5,1,27437.11,4,-2.033467341811417,43.25440720860003,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.5228,4,69,67,Andando
60,19:00,229,23,1,1,1,5,2,23126.5,2,-2.0300005414362325,43.25498094996196,-2.033693,43.256347,0.0,0.0,8.360466666666666,2.4932,1,69,67,Andando
61,16:00,193,22,2,2,2,5,2,22182.27,1,-2.034391033898516,43.26089780052973,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,6.1696,2,69,67,Andando
62,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0336743917620344,43.255582008780365,-2.033693,43.256347,0.0,0.0,0.0,0.0,1,69,67,Andando
63,18:45,226,22,1,2,1,4,1,27197.56,4,-2.0334375483278695,43.25596681607062,-2.033693,43.256347,0.0,0.0,0.0,0.0,1,69,67,Andando
64,17:00,205,99,2,1,1,4,2,21338.35,1,-2.0370629707953505,43.25510687977842,-2.033693,43.256347,0.0,0.0,6.562333333333333,1.954,2,69,67,Andando
65,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0308100010569814,43.2600474956764,-2.033693,43.256347,0.0,0.0,27.454733333333333,8.1796,2,69,67,Andando
66,15:00,181,22,1,2,2,3,1,24375.785,3,-2.035174846262006,43.25546863486526,-2.033693,43.256347,0.0,0.0,5.2463500000000005,1.5632000000000001,3,69,67,Andando
67,17:45,214,22,2,3,1,5,1,25069.96,3,-2.034664755179884,43.25570954719865,-2.033693,43.256347,0.0,0.0,1.57965,0.47000000000000003,4,69,67,Andando
68,19:00,229,23,1,1,1,5,2,23126.5,2,-2.032741236145679,43.26052967976635,-2.033693,43.256347,0.0,0.0,20.714383333333334,6.1696,1,69,67,Andando
