,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,08:00,97,22,1,2,2,3,1,21161.745000000003,1,-1.9848045693362384,43.31758930700514,-2.0699579873715366,43.27124162930392,13.635,11136.399,188.47969999999998,17.3424,3,69,40,PT
1,06:45,82,22,1,3,1,6,1,28637.91,4,-1.9764196557360296,43.30369464017343,-1.9198299468367088,43.325755037874906,14.4207,9808.935,165.85875,18.7768,3,69,40,Car
2,06:20,77,22,2,3,1,4,1,25017.26,3,-1.9888257720657545,43.323421421547934,-1.9902445842461307,43.24775663793236,15.984983333333334,10900.293,166.77346666666665,13.7968,2,69,40,Car
3,05:30,67,22,2,3,1,3,1,25010.085,3,-1.9699574564634512,43.322688318466334,-1.9683518994959344,43.25381249010064,12.566516666666667,9920.67,159.62298333333334,17.6224,2,69,40,Car
4,06:20,77,22,2,3,1,4,1,25017.26,3,-1.9663922739086213,43.31980957687047,-2.000084310330793,43.23843656006834,12.656833333333333,12359.837,197.20248333333333,12.2716,2,69,40,Car
5,07:30,91,22,2,2,1,5,1,25818.26,3,-1.974669434474416,43.323059013605246,-1.8673955082454887,43.31664237252656,13.304633333333333,9897.604,166.40458333333333,12.218800000000002,4,69,40,PT
6,15:55,192,21,2,3,2,4,1,21842.32,1,-1.9359392507786453,43.31689678022152,-2.02221361520125,43.222655708574905,13.798933333333334,15264.522,246.94615000000002,15.293600000000001,6,69,40,Car
7,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-1.935491840254885,43.31585750040352,-1.9902445842461307,43.24775663793236,13.196433333333333,10744.427,175.83455,13.9892,3,69,40,PT
8,16:15,196,22,2,2,1,4,1,24011.46,2,-1.9709992286135705,43.3115921703202,-1.8988378920575135,43.32098121371322,7.001466666666667,6756.682,124.46846666666667,6.594799999999999,4,69,40,PT
9,15:55,192,21,2,3,2,4,1,21842.32,1,-1.9555120580193697,43.31123059888091,-2.000679248399339,43.2305449539953,10.349783333333333,11911.867,194.66764999999998,16.11,6,69,40,PT
10,21:30,259,22,2,3,1,5,1,24223.07,3,-1.9846740525204447,43.32466745804836,-1.8818171761266744,43.29787774813656,12.072816666666666,10301.836,173.15508333333335,14.071600000000002,4,69,40,Car
11,07:45,94,22,2,3,2,4,1,21842.32,1,-1.9366475842110995,43.31402663562164,-1.9943024201684827,43.23844743038129,13.279266666666667,11759.448,187.11436666666665,15.302000000000001,6,69,40,PT
12,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-1.934001278029345,43.31944909417806,-1.8328644692042204,43.32606678706591,11.16325,9434.905,158.64606666666666,16.3188,3,69,40,PT
13,11:00,133,99,1,2,2,4,1,24016.16,2,-2.054544132706913,43.30474252673556,-1.9712117458208145,43.307998843331895,16.127316666666665,7998.93,139.08756666666667,15.892,1,69,40,Car
14,22:10,267,99,1,2,2,4,1,22420.97,1,-1.9888339629210892,43.30548679382522,-1.9470262484039915,43.25727232433209,11.798816666666665,8173.135,145.34586666666667,19.736400000000003,1,69,40,Car
15,07:40,93,22,2,3,1,4,1,26958.709999999995,4,-1.997729369827352,43.2961765734086,-1.9902404221553012,43.24254517387358,10.849183333333334,8378.586,140.64331666666666,16.1328,4,69,40,Car
16,08:30,103,22,2,3,2,4,1,25804.66,3,-1.9867228328084705,43.30166956311763,-1.8948323433368184,43.29861219539372,15.631083333333333,10068.518,156.1883,16.357200000000002,6,69,40,Car
17,22:10,267,99,1,2,2,4,1,22420.97,1,-1.955578375021225,43.29721610682935,-2.01917361254581,43.27202119083374,8.513116666666667,7522.239,119.11851666666666,11.9908,1,69,40,PT
18,14:00,169,23,2,4,2,5,1,26312.81,4,-2.042496953397734,43.26532344612123,-2.0554203612698845,43.27253423984491,5.49835,2492.737,41.8055,10.4696,2,69,40,Car
19,06:20,77,22,2,3,1,4,1,25017.26,3,-1.956511367387706,43.32893573126653,-2.0202765685425192,43.26865611860546,13.30415,10223.029,172.41715000000002,19.354400000000002,2,69,40,Car
20,15:00,181,22,1,3,1,6,1,28637.91,4,-1.9733076115898331,43.30461597688436,-1.9683518994959344,43.25381249010064,9.842183333333333,7808.195,128.64515,16.7204,3,69,40,Car
21,08:30,103,22,2,3,2,4,1,25804.66,3,-1.973910904380629,43.32009681378621,-1.8833705443270683,43.30134099647666,8.89525,8632.718,149.09323333333333,9.8392,6,69,40,PT
22,20:00,241,22,1,2,2,5,1,22911.92,2,-1.955895140986546,43.32878224423551,-1.796674856846457,43.34107546283241,16.7823,14646.096,246.39418333333333,21.5772,1,69,40,PT
23,18:00,217,22,2,4,1,6,1,27651.46,4,-1.9597335136696612,43.324471383962056,-2.061729753129557,43.267912557275146,15.830416666666668,12638.159,213.77785,18.1124,2,69,40,Car
24,18:00,217,22,2,4,1,6,1,27651.46,4,-1.9806822286177024,43.31878225639375,-2.041268190635732,43.2719633543846,9.8785,8319.813,146.39056666666664,14.281600000000001,2,69,40,Car
25,14:00,169,23,2,4,2,5,1,26312.81,4,-1.9728025865772276,43.325220347847136,-2.0494502926609264,43.26630225447646,13.405716666666667,10628.445,177.0218,13.809200000000002,2,69,40,PT
26,17:00,205,22,2,2,1,4,1,22416.27,1,-1.9452704190869916,43.32189894235464,-1.9943024201684827,43.23844743038129,12.426966666666667,12718.968,206.60545,13.297600000000001,4,69,40,Car
27,15:00,181,22,1,3,1,6,1,28637.91,4,-1.98191549344014,43.32042034685665,-1.8543688926258584,43.31978723363456,11.26145,11563.371,191.98346666666666,20.1108,3,69,40,Car
28,05:30,67,22,2,3,1,3,1,25010.085,3,-1.975318844306095,43.32232966520623,-1.9747610886472693,43.26727349519663,14.79165,8861.785,129.60791666666668,11.136800000000001,2,69,40,Car
