,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9806977196408213,43.260550970083145,-2.033693,43.256347,8.414483333333333,5208.986,97.52186666666667,23.8716,4,69,67,PT
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9873083577838784,43.25462636480015,-2.033693,43.256347,8.255983333333333,4325.208,85.83308333333333,24.116400000000002,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9793344742757184,43.26965704117999,-2.033693,43.256347,11.147866666666665,5824.774,107.00188333333334,20.053199999999997,2,69,67,PT
3,08:00,97,22,2,3,1,3,1,22642.935,2,-2.0744133240062435,43.273284705060064,-2.033693,43.256347,10.7133,7792.838,79.31295,27.644399999999997,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-2.040319615875466,43.274493846346616,-2.033693,43.256347,7.21045,4358.078,57.54708333333333,17.4108,1,69,67,PT
5,17:00,205,22,2,3,2,3,1,23969.435,2,-2.012812338163441,43.27017637439333,-2.033693,43.256347,3.6918,2821.475,53.861533333333334,16.8888,2,69,67,PT
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0187033136149832,43.271092518430045,-2.033693,43.256347,3.797483333333333,2584.967,45.46658333333333,14.892,3,69,67,PT
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.060171883865349,43.267614399864776,-2.033693,43.256347,11.622866666666665,6298.165,53.62226666666666,22.503,5,69,67,Car
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.992896829966443,43.247865592434,-2.033693,43.256347,8.37515,3875.546,74.97193333333333,23.133,4,69,67,PT
9,19:00,229,23,1,1,1,5,2,23126.5,2,-2.018841358605816,43.21831526084152,-2.033693,43.256347,7.007033333333334,5164.326,123.92798333333333,17.8242,1,69,67,PT
10,17:00,205,99,2,1,1,4,2,21338.35,1,-2.021074349125417,43.21748563996506,-2.033693,43.256347,5.61225,4925.507,124.43541666666667,16.5504,2,69,67,PT
11,18:00,217,22,2,3,1,5,1,27437.11,4,-2.049037564036391,43.271177864469806,-2.033693,43.256347,8.235716666666667,5183.714,60.02655,16.7118,4,69,67,Car
12,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0228198523451897,43.22015946391517,-2.033693,43.256347,6.051150000000001,4729.7,125.22613333333334,16.3344,4,69,67,PT
13,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0100945563460693,43.27231268891874,-2.033693,43.256347,4.825699999999999,3275.044,61.12955,22.1046,4,69,67,PT
14,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9929839235367524,43.24617429653977,-2.033693,43.256347,7.985816666666667,4027.737,78.17635,23.5608,2,69,67,Car
15,05:30,67,22,2,3,1,3,1,24412.785,3,-2.0416042430106414,43.27573354818939,-2.033693,43.256347,8.053733333333334,4695.401,63.169133333333335,28.3152,6,69,67,Car
16,11:30,139,99,2,3,1,3,1,21297.335,1,-2.02172355206377,43.21871098031254,-2.033693,43.256347,5.841633333333333,4998.877,126.60983333333334,16.3716,6,69,67,Car
17,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0665010655343234,43.26941568065168,-2.033693,43.256347,11.132766666666667,6848.702,63.108216666666664,19.0446,4,69,67,Car
18,18:00,217,22,2,2,2,5,1,21756.57,1,-1.992200723967603,43.247189829473314,-2.033693,43.256347,8.181566666666667,3936.472,77.36918333333332,24.0804,4,69,67,PT
19,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9915978808136792,43.24768143321622,-2.033693,43.256347,8.62955,4288.116,80.05876666666667,26.052599999999998,4,69,67,Car
20,20:20,245,21,1,2,2,5,1,22983.81,2,-2.074554946989636,43.27301315228562,-2.033693,43.256347,10.7133,7792.838,79.31295,15.734399999999999,5,69,67,Car
21,18:00,217,22,2,2,2,5,1,21756.57,1,-2.049849677478542,43.27405423456087,-2.033693,43.256347,9.033116666666666,5178.698,66.02705,17.6544,4,69,67,Car
22,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9902076660747012,43.25018279833864,-2.033693,43.256347,9.35235,4133.723,76.64351666666667,24.463199999999997,2,69,67,Car
23,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9922246914861097,43.24563793841712,-2.033693,43.256347,8.027733333333334,4147.877,79.7838,24.488999999999997,6,69,67,Car
