,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
15,07:00,85,22,2,2,2,5,1,21756.57,1,-1.9002174658215547,43.32239343597311,-2.033693,43.256347,15.711916666666667,15634.552,265.79795,51.693,4,67,69,Car
16,07:50,95,22,2,3,2,5,1,25718.91,4,-1.9189712358672368,43.31368377755164,-2.033693,43.256347,14.25915,13780.397,232.17335,47.559,4,67,69,Car
17,07:20,89,99,2,1,1,4,2,21338.35,1,-1.9359573379916533,43.32264967211105,-2.033693,43.256347,11.812333333333333,12615.779,221.04401666666666,52.963,2,67,69,PT
18,13:00,157,22,2,2,1,4,1,24419.96,3,-1.9101432391558892,43.31374337337467,-2.033693,43.256347,14.638883333333332,14902.013,246.7366,46.33,6,67,69,Car
19,08:00,97,99,1,3,1,4,1,25842.46,4,-1.937090247995888,43.31979359052625,-2.033693,43.256347,11.968966666666667,12327.882,212.262,50.645,5,67,69,Car
20,18:00,217,22,2,3,1,3,1,22642.935,2,-1.8922317498980568,43.322097716482816,-2.033693,43.256347,16.232916666666668,16056.802,271.6750833333333,55.292,2,67,69,Car
21,07:00,85,22,2,3,1,5,1,27437.11,4,-1.8698430541670432,43.298654838138624,-2.033693,43.256347,14.58515,16542.181,282.25333333333333,62.257,4,67,69,Car
22,08:30,103,22,2,2,1,3,1,21894.635,2,-2.071893829030637,43.138779785551385,-2.033693,43.256347,14.980016666666668,15036.087,271.373,52.155,2,67,69,Car
23,08:00,97,22,1,2,1,4,1,27042.46,4,-1.9373858256699965,43.32483789997347,-2.033693,43.256347,12.450099999999999,12855.432,224.04725,55.454,3,67,69,Car
24,04:15,52,23,2,2,1,5,1,23900.47,3,-1.8939941061393064,43.30717299340361,-2.033693,43.256347,15.213333333333333,15812.749,266.4694333333333,198.754,2,67,69,Car
25,08:10,99,22,2,3,2,3,1,13135.685,1,-1.91889711580277,43.31681231017417,-2.033693,43.256347,14.09585,13832.2,232.33183333333332,50.899,4,67,69,Car
26,08:00,97,22,1,2,2,5,1,22983.81,2,-1.8665561269512148,43.299949647581535,-2.033693,43.256347,15.634216666666667,16890.671,287.68225,69.2,5,67,69,Car
27,07:30,91,22,2,3,2,5,1,25718.91,4,-1.877302591260128,43.29681543422858,-2.033693,43.256347,13.1919,15978.172,269.15595,59.92,4,67,69,Car
28,08:10,99,22,2,3,2,5,1,25547.31,4,-1.91600875992102,43.32458048474235,-2.033693,43.256347,19.396416666666667,17136.414,286.76415,56.372,6,67,69,Car
29,07:30,91,22,1,2,2,3,1,22008.635,2,-1.898969444068837,43.31277133338739,-2.033693,43.256347,16.748966666666668,15746.825,260.4405,50.053,3,67,69,Car
30,14:15,172,22,2,3,1,3,1,24412.785,3,-1.901622077368461,43.31297913191786,-2.033693,43.256347,16.1804,15518.643,257.0749833333333,48.849,6,67,69,Car
31,07:00,85,22,2,2,2,5,1,21756.57,1,-2.165206446743712,43.28785423403147,-2.033693,43.256347,13.596066666666667,17081.344,243.93898333333334,52.013,4,67,69,Car
32,07:50,95,23,1,1,1,5,2,24461.92,3,-2.1768886138446057,43.28628548506611,-2.033693,43.256347,13.848083333333333,17868.115,255.52066666666667,49.259,1,67,69,PT
33,08:15,100,22,2,2,2,5,2,23777.46,3,-2.0753047913636804,43.13416232870993,-2.033693,43.256347,15.422433333333334,15444.238,281.9134666666667,49.452,2,67,69,PT
34,23:00,277,23,2,2,1,6,1,28231.56,4,-2.0771722959980643,43.1334134607064,-2.033693,43.256347,14.963933333333333,15598.25,283.5573333333333,167.618,2,67,69,Car
35,07:50,95,23,1,1,1,5,2,24461.92,3,-1.872738341126878,43.29620435710384,-2.033693,43.256347,13.638399999999999,16394.916,279.1939,54.79,1,67,69,Car
36,07:50,95,22,2,3,2,5,1,25718.91,4,-1.8582709782486504,43.29704513805517,-2.033693,43.256347,17.272100000000002,17627.532,300.23808333333335,58.331,4,67,69,Car
37,07:30,91,22,2,2,2,5,1,21756.57,1,-1.894845875039802,43.30654063759092,-2.033693,43.256347,14.9089,15690.975,265.81665,57.735,4,67,69,Car
38,07:30,91,22,2,2,2,5,1,21756.57,1,-2.072510177839196,43.13886534449439,-2.033693,43.256347,14.175883333333333,14714.431,271.1917833333333,47.351,4,67,69,Car
39,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9001169833609028,43.31336536258399,-2.033693,43.256347,16.5257,15597.931,259.22525,51.793,4,67,69,Car
40,07:30,91,22,2,3,1,5,1,27437.11,4,-1.8991347284214943,43.32153962723852,-2.033693,43.256347,15.803500000000001,15820.973,263.59888333333333,50.409,4,67,69,Car
41,07:30,91,22,1,2,2,3,1,22008.635,2,-1.9467376966205592,43.32346976862585,-2.033693,43.256347,12.875633333333333,12847.174,218.55641666666668,53.374,3,67,69,Car
42,15:40,189,23,1,1,1,5,2,28424.26,4,-1.8598052501920928,43.29917141687318,-2.033693,43.256347,16.3992,17267.847,295.74835,62.978,1,67,69,Car
43,15:40,189,23,1,1,1,5,2,28424.26,4,-1.9640384894755611,43.32466613906372,-2.033693,43.256347,13.471916666666667,11523.045,195.9794,51.375,1,67,69,Car
44,09:45,118,23,1,2,2,5,1,25350.96,3,-1.9011191516197317,43.31647572979049,-2.033693,43.256347,14.946066666666667,15375.042,260.56173333333334,50.144,5,67,69,Car
45,07:30,91,22,1,2,1,4,1,24830.41,3,-2.071568325900489,43.13862974134837,-2.033693,43.256347,14.980016666666668,15036.087,271.49943333333334,47.617,1,67,69,Car
46,07:15,88,22,2,3,2,3,1,23969.435,3,-2.165972281185711,43.286770423706685,-2.033693,43.256347,13.213966666666666,17112.338,243.09516666666664,51.511,2,67,69,Car
47,13:00,157,22,2,2,1,4,1,24419.96,3,-2.0794208990269096,43.136878560056736,-2.033693,43.256347,16.227183333333333,15534.993,282.1815666666667,40.605,6,67,69,Car
48,15:40,189,23,1,1,1,5,2,28424.26,4,-1.9395359545869733,43.3195317950219,-2.033693,43.256347,12.190733333333332,12511.11,213.3501,48.538,1,67,69,PT
49,13:00,157,22,2,2,1,4,1,24419.96,3,-1.911420802352638,43.31654369515127,-2.033693,43.256347,14.199466666666666,14373.262,242.56445,42.832,6,67,69,Car
50,07:15,88,22,2,3,2,3,1,23969.435,3,-2.1648040450336747,43.28463773795836,-2.033693,43.256347,13.251633333333332,16818.01,238.56018333333336,50.941,2,67,69,Car
51,10:00,121,23,2,2,1,4,1,22248.07,2,-2.173458677929605,43.28148879745388,-2.033693,43.256347,15.402183333333333,17644.369,252.23096666666666,55.537,4,67,69,Car
52,12:30,151,23,2,2,1,6,1,28231.56,4,-2.0719964315743877,43.13412571066467,-2.033693,43.256347,15.468833333333333,15231.615,279.47238333333337,47.811,2,67,69,Car
53,08:15,100,22,2,2,2,5,2,23777.46,3,-1.897964582017204,43.31265211577704,-2.033693,43.256347,15.988949999999999,15797.317,261.3415166666667,53.273,2,67,69,PT
54,08:10,99,22,2,3,2,3,1,13135.685,1,-1.904372090048675,43.309451766622175,-2.033693,43.256347,15.367700000000001,15193.542,251.26243333333332,56.934,4,67,69,Car
55,08:10,99,22,2,3,2,5,1,25547.31,4,-1.945256437860457,43.31699557160454,-2.033693,43.256347,13.875316666666667,11786.885,205.56953333333334,58.567,6,67,69,Car
56,14:15,172,22,2,3,1,3,1,24412.785,3,-2.174831306607978,43.2869436648682,-2.033693,43.256347,13.636883333333333,17670.978,252.73021666666668,50.372,6,67,69,Car
57,08:00,97,22,1,2,2,4,1,22097.67,2,-2.154200871483473,43.28423467115501,-2.033693,43.256347,12.139550000000002,15984.62,228.79266666666666,51.471,3,67,69,Car
58,07:30,91,22,2,3,2,5,1,25718.91,4,-1.877230074823192,43.3083384258028,-2.033693,43.256347,13.464699999999999,16695.119,286.2002,56.501,4,67,69,Car
59,08:00,97,22,1,2,2,5,1,22983.81,2,-1.8988908773670763,43.31259421555087,-2.033693,43.256347,16.748966666666668,15746.825,260.4405,53.364,5,67,69,Car
60,12:30,151,23,2,2,1,6,1,28231.56,4,-1.929335885598385,43.31655948370025,-2.033693,43.256347,14.53795,12640.438,214.53333333333333,48.642,2,67,69,Car
61,15:00,181,22,2,2,2,5,1,23732.11,3,-1.8623977083521264,43.29772360166309,-2.033693,43.256347,16.239333333333335,17203.882,292.76335,63.533,5,67,69,Car
62,07:30,91,22,2,2,2,5,1,21756.57,1,-1.9348920036610608,43.32284249395355,-2.033693,43.256347,13.6169,13322.165,226.43545,56.263,4,67,69,Car
63,08:00,97,99,1,3,1,4,1,25842.46,4,-2.1701098757475608,43.28471883890175,-2.033693,43.256347,13.465833333333334,17284.343,246.551,44.934,5,67,69,Car
64,07:15,88,22,2,3,2,3,1,23969.435,3,-1.9195171835113645,43.31813460734755,-2.033693,43.256347,14.521216666666668,13753.536,233.04983333333334,47.881,2,67,69,Car
65,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9066423523211724,43.31352218065671,-2.033693,43.256347,15.686350000000001,15321.009,251.08228333333332,51.795,2,67,69,Car
66,08:30,103,22,2,2,1,3,1,21894.635,2,-1.922205067584007,43.32607976734529,-2.033693,43.256347,15.458466666666668,13910.034,241.17206666666667,62.604,2,67,69,Car
67,08:10,99,22,2,3,2,3,1,13135.685,1,-1.8991296173165384,43.312602814245295,-2.033693,43.256347,16.748966666666668,15746.825,260.0345,53.392,4,67,69,Car
68,07:00,85,22,2,3,1,5,1,27437.11,4,-2.1681712170684784,43.284923513785,-2.033693,43.256347,13.305299999999999,17086.964,242.98926666666665,47.617,4,67,69,Car
69,14:00,169,22,1,2,1,5,1,23874.8,3,-2.165206446743712,43.28785423403147,-2.033693,43.256347,13.596066666666667,17081.344,243.93898333333334,54.116,1,67,69,Car
70,10:00,121,23,2,2,1,4,1,22248.07,2,-2.07434150524192,43.1311807212141,-2.033693,43.256347,15.24415,15787.832,287.41979999999995,45.523,4,67,69,Car
71,15:40,189,23,1,1,1,5,2,28424.26,4,-1.870198461526128,43.28676266253144,-2.033693,43.256347,16.6074,16367.342,275.82655,66.781,1,67,69,Car
72,17:00,205,22,2,2,2,5,1,25718.91,4,-1.856392646357802,43.29251528196757,-2.033693,43.256347,16.119283333333335,17800.195,296.55955,60.418,4,67,69,Car
73,17:00,205,22,2,2,2,5,1,25718.91,4,-1.908883872415801,43.31219874374572,-2.033693,43.256347,14.925233333333333,15016.558,247.90140000000002,50.53,4,67,69,Car
74,08:10,99,22,2,3,2,5,1,25547.31,4,-1.8742233579085712,43.30256384586031,-2.033693,43.256347,14.094633333333332,16574.59,282.4293666666666,65.095,6,67,69,Car
75,07:30,91,22,2,2,2,5,1,21756.57,1,-1.868423612535404,43.29896003704548,-2.033693,43.256347,14.952833333333333,16689.269,284.2826833333333,61.161,4,67,69,Car
76,23:00,277,23,2,2,1,6,1,28231.56,4,-1.926927087223464,43.32425689200439,-2.033693,43.256347,14.542516666666668,13543.651,232.42053333333334,65.112,2,67,69,Car
77,14:15,172,22,2,3,1,3,1,24412.785,3,-1.913411890950233,43.322874085568166,-2.033693,43.256347,18.535216666666667,16791.913,283.50305000000003,53.547,6,67,69,Car
78,07:50,95,22,2,3,2,5,1,25718.91,4,-2.1764670344297823,43.284063560266674,-2.033693,43.256347,14.670449999999999,18149.12,255.92374999999998,50.467,4,67,69,Car
79,07:00,85,22,2,3,1,5,1,27437.11,4,-1.898365882308782,43.31202596267732,-2.033693,43.256347,16.748966666666668,15746.825,261.46018333333336,50.966,4,67,69,Car
80,15:40,189,23,1,1,1,5,2,28424.26,4,-1.8698713676421688,43.29883197465413,-2.033693,43.256347,14.586033333333335,16542.542,281.83723333333336,62.568,1,67,69,Car
81,07:50,95,23,1,1,1,5,2,24461.92,3,-1.919032300039272,43.31916701278198,-2.033693,43.256347,14.71535,13686.877,231.98711666666668,49.189,1,67,69,Car
82,15:30,187,22,1,2,2,5,1,20053.2,1,-2.1763727968012585,43.28434014353447,-2.033693,43.256347,15.326133333333333,18216.554,256.05635,52.715,5,67,69,Car
83,17:00,205,22,2,2,2,5,1,25718.91,4,-1.8632048708984807,43.297744188367616,-2.033693,43.256347,16.638783333333333,17319.688,292.80736666666667,63.89,4,67,69,Car
84,07:20,89,99,2,1,1,4,2,21338.35,1,-2.0760258997786254,43.133898281350206,-2.033693,43.256347,15.422433333333334,15444.238,281.9134666666667,45.68,2,67,69,PT
85,08:00,97,22,1,2,1,4,1,27042.46,4,-2.1683603234179403,43.2797845470009,-2.033693,43.256347,14.75985,17337.616,246.31631666666667,52.798,3,67,69,Car
86,17:00,205,22,2,2,2,5,1,25718.91,4,-1.8575504414858512,43.29690404973255,-2.033693,43.256347,17.30136666666667,17639.239,300.1347833333333,59.191,4,67,69,Car
87,07:30,91,22,2,3,1,5,1,27437.11,4,-1.9048700300393264,43.31469648196363,-2.033693,43.256347,15.25555,15204.981,253.80641666666668,47.247,4,67,69,Car
88,09:45,118,23,1,2,2,5,1,25350.96,3,-1.863368418481831,43.2923205403884,-2.033693,43.256347,14.811666666666667,17222.353,286.92713333333336,59.422,5,67,69,Car
89,07:00,85,22,2,2,2,5,1,21756.57,1,-2.176802579760948,43.28547488462255,-2.033693,43.256347,15.326133333333333,18216.554,255.76601666666664,49.441,4,67,69,Car
90,07:30,91,22,2,2,1,5,1,25069.96,3,-2.17499163174111,43.28589760910651,-2.033693,43.256347,13.636883333333333,17670.978,252.40318333333335,46.937,4,67,69,Car
91,12:30,151,23,2,2,1,6,1,28231.56,4,-1.866784537816984,43.29202061762499,-2.033693,43.256347,14.678816666666668,17120.045,284.75441666666666,56.112,2,67,69,Car
92,07:30,91,22,1,2,1,4,1,24830.41,3,-1.9371021676696865,43.323816193287634,-2.033693,43.256347,12.216833333333334,12762.125,223.89561666666665,54.296,1,67,69,Car
93,07:50,95,23,1,1,1,5,2,24461.92,3,-1.9078408491222636,43.31472210119978,-2.033693,43.256347,15.1895,15122.26,250.48753333333335,47.073,1,67,69,Car
94,08:00,97,22,1,2,2,5,1,22983.81,2,-2.1721599084476733,43.28605048325217,-2.033693,43.256347,13.435183333333333,17482.705,249.6178,47.029,5,67,69,Car
95,14:00,169,22,1,2,1,5,1,23874.8,3,-2.1550653837539278,43.28464561341435,-2.033693,43.256347,12.119533333333333,16136.549,228.4602,52.656,1,67,69,Car
96,08:30,103,22,2,2,2,3,1,18671.675,1,-1.9348079330226655,43.31445257494846,-2.033693,43.256347,13.136966666666666,11945.84,203.29278333333332,53.538,2,67,69,Car
97,07:00,85,22,2,2,2,5,1,21756.57,1,-1.873227622156794,43.30894010771996,-2.033693,43.256347,14.44515,17087.314,294.10535,59.009,4,67,69,Car
98,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9000629712996049,43.32380574331901,-2.033693,43.256347,16.4223,16082.176,266.75658333333337,56.097,2,67,69,Car
99,07:00,85,22,2,3,1,5,1,27437.11,4,-1.930963218879373,43.31831660666484,-2.033693,43.256347,13.623733333333332,12728.273,215.263,53.01,4,67,69,Car
100,13:00,157,22,2,2,1,4,1,24419.96,3,-2.169339199675934,43.28367191065442,-2.033693,43.256347,13.726366666666667,17248.627,245.18411666666668,52.463,6,67,69,Car
101,04:15,52,23,2,2,1,5,1,23900.47,3,-2.173205886324482,43.287091288319935,-2.033693,43.256347,13.55965,17598.887,251.76338333333334,187.933,2,67,69,Car
102,10:00,121,23,2,2,1,4,1,22248.07,2,-1.902116173592202,43.3160965967994,-2.033693,43.256347,15.782766666666667,15415.894,258.67865,47.864,4,67,69,Car
103,14:00,169,22,1,2,1,5,1,23874.8,3,-2.07688057317694,43.136089881998906,-2.033693,43.256347,15.86725,15391.004,279.9406166666667,42.871,1,67,69,Car
104,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9386558398904643,43.31389425051493,-2.033693,43.256347,12.216366666666666,11869.82,201.99294999999998,56.777,4,67,69,Car
105,18:00,217,22,2,3,1,3,1,22642.935,2,-2.073697940961668,43.13899458042446,-2.033693,43.256347,14.175883333333333,14714.431,270.90998333333334,42.885,2,67,69,Car
106,08:30,103,22,2,2,2,3,1,18671.675,1,-1.9277112745861893,43.32535773332444,-2.033693,43.256347,14.501816666666667,13527.377,232.71843333333334,59.417,2,67,69,Car
107,09:00,109,22,2,2,2,6,1,22590.46,2,-2.0777422402708496,43.132091268073175,-2.033693,43.256347,14.774000000000001,15699.24,285.95963333333333,52.759,4,67,69,Car
108,15:40,189,23,1,1,1,5,2,28424.26,4,-2.0747665430719544,43.13376181974822,-2.033693,43.256347,15.717516666666667,15369.039,280.84478333333334,47.55,1,67,69,PT
109,13:00,157,22,2,2,1,4,1,24419.96,3,-1.9368672038451664,43.32351549970274,-2.033693,43.256347,12.216833333333334,12762.125,223.25900000000001,50.924,6,67,69,Car
110,08:30,103,22,2,2,2,3,1,18671.675,1,-2.072174635346885,43.13928867159033,-2.033693,43.256347,13.805366666666666,14566.219,270.1268166666667,51.228,2,67,69,Car
111,08:10,99,22,2,3,2,5,1,25547.31,4,-1.9465632088846685,43.3205529408362,-2.033693,43.256347,12.534566666666667,11972.559,209.83283333333333,53.241,6,67,69,Car
112,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9235868728014047,43.3202045363114,-2.033693,43.256347,15.199016666666667,13130.26,224.59858333333335,50.246,2,67,69,Car
113,08:10,99,22,2,3,2,3,1,13135.685,1,-2.074421682794307,43.13721512755096,-2.033693,43.256347,15.012783333333335,15049.209,275.18275,50.247,4,67,69,Car
114,18:00,217,22,2,3,1,3,1,22642.935,2,-2.1610650303385137,43.28740750571573,-2.033693,43.256347,13.120966666666668,16817.95,238.46405000000001,51.802,2,67,69,Car
115,07:15,88,22,2,3,2,3,1,23969.435,3,-1.87280195653355,43.29859291965231,-2.033693,43.256347,13.96365,16293.578,277.68783333333334,59.182,2,67,69,Car
116,09:00,109,22,2,2,2,6,1,22590.46,2,-1.9001169833609028,43.31336536258399,-2.033693,43.256347,16.5257,15597.931,259.22525,50.136,4,67,69,Car
117,09:00,109,22,2,2,2,6,1,22590.46,2,-1.8991559593421277,43.31484804788376,-2.033693,43.256347,15.6205,15644.83,262.14343333333335,50.023,4,67,69,Car
118,07:30,91,22,1,2,2,3,1,22008.635,2,-1.8585524731351517,43.29612625665357,-2.033693,43.256347,17.1995,17699.42,299.30868333333336,60.352,3,67,69,Car
119,06:50,83,23,2,2,1,5,1,24074.47,2,-1.9734100236181404,43.32482478135002,-2.033693,43.256347,13.34535,10831.318,183.55265,56.757,2,75,69,Car
120,07:50,95,22,2,4,2,5,1,25892.91,3,-1.9808457089577665,43.317683806890926,-2.033693,43.256347,11.82795,9727.753,164.43111666666667,40.327,4,75,69,Car
121,06:50,83,23,2,2,1,5,1,24074.47,2,-1.991421692048972,43.306840481486304,-2.033693,43.256347,10.409966666666666,8463.984,139.2895333333333,56.631,2,75,69,Car
122,06:50,83,23,2,2,1,5,1,24074.47,2,-1.9837519232841487,43.31200941301644,-2.033693,43.256347,11.650716666666666,9171.772,155.30253333333334,51.527,2,75,69,Car
123,07:40,93,22,2,4,1,5,1,27611.11,4,-1.9558695902551924,43.31680548022011,-2.033693,43.256347,12.059116666666666,10937.017,194.93525,47.426,4,75,69,Car
124,06:15,76,23,1,3,1,5,1,26076.01,4,-1.984615121360608,43.31767228443868,-2.033693,43.256347,12.0098,9839.82,163.26584999999997,53.461,3,75,69,Car
125,09:00,109,22,2,3,2,5,1,22084.47,2,-2.000790717884925,43.3112391045841,-2.033693,43.256347,9.574766666666667,8219.012,142.36715,44.08,4,75,69,Car
126,09:00,109,22,2,3,2,5,1,22084.47,2,-1.9997138320806835,43.306495950808205,-2.033693,43.256347,9.455416666666668,7938.183,132.4727,43.999,4,75,69,Car
127,06:50,83,23,2,2,1,5,1,24074.47,2,-2.0073381384807885,43.30955178420949,-2.033693,43.256347,8.183133333333334,7662.348,132.41805,51.707,2,75,69,Car
128,09:00,109,22,2,3,2,5,1,22084.47,2,-1.9514797768441816,43.3216416899804,-2.033693,43.256347,13.017866666666666,11680.132,204.2308833333333,52.434,4,75,69,Car
129,07:50,95,22,2,4,2,5,1,25892.91,3,-1.9657714725075768,43.29891529863931,-2.033693,43.256347,11.126016666666667,8635.324,149.54183333333333,40.48,4,75,69,Car
130,06:15,76,23,1,3,1,5,1,26076.01,4,-1.9827594585081436,43.31875396064749,-2.033693,43.256347,11.997683333333333,9966.499,165.60741666666667,52.368,3,75,69,Car
131,06:15,76,23,1,3,2,5,1,26724.96,4,-1.960995527752448,43.31354314192215,-2.033693,43.256347,11.904916666666667,11038.368,183.12550000000002,63.267,3,75,69,Car
132,06:15,76,23,1,3,2,5,1,26724.96,4,-2.0489125175916976,43.1836303595264,-2.033693,43.256347,10.342183333333333,10026.878,182.03553333333332,42.149,3,75,69,Car
133,14:00,169,22,2,3,1,3,1,23805.385,2,-2.021584923954632,43.26941671205294,-2.033693,43.256347,4.561766666666667,2207.296,39.270599999999995,23.474,6,83,69,Car
134,07:00,85,22,2,2,1,5,1,25210.86,2,-2.048194338190953,43.26882874398972,-2.033693,43.256347,7.44945,5013.063,59.86781666666666,26.896,4,83,69,Car
135,08:45,106,22,2,2,1,5,1,25210.86,2,-2.041341820413757,43.26748232307223,-2.033693,43.256347,8.759466666666667,4085.681,32.58318333333333,24.222,4,83,69,Car
136,08:45,106,22,2,2,2,5,1,21897.47,1,-2.049091238720219,43.27018593846658,-2.033693,43.256347,7.99075,5167.373,58.8953,27.042,4,83,69,Car
137,09:00,109,22,2,3,2,4,1,25368.86,3,-2.051116167618451,43.27024549038526,-2.033693,43.256347,8.385116666666667,5386.689,58.010266666666666,28.452,4,83,69,Car
138,16:20,197,22,1,2,2,4,1,22393.67,1,-2.0504889877214114,43.270500147539934,-2.033693,43.256347,8.611883333333333,5295.983,57.91121666666666,28.711,1,83,69,Car
139,10:00,121,23,1,1,2,4,2,20903.150000000005,1,-2.0159898509488867,43.25595559161894,-2.033693,43.256347,2.969933333333333,1358.914,37.705466666666666,24.068,3,83,69,Andando
140,17:30,211,22,2,3,2,4,1,24034.81,2,-2.0173899836641733,43.25650088961538,-2.033693,43.256347,3.0268333333333337,1389.408,38.249649999999995,23.413,2,83,69,PT
141,17:30,211,22,2,3,2,4,1,24034.81,2,-2.0176247650128003,43.25175030999678,-2.033693,43.256347,2.1540166666666667,1040.283,42.54911666666667,27.109,2,83,69,Andando
142,20:00,241,22,2,3,1,5,1,28611.11,4,-2.020253098143571,43.26925987357948,-2.033693,43.256347,4.254583333333334,2510.825,41.28435,23.396,2,83,69,Car
143,07:30,91,22,2,2,2,3,1,23316.685,2,-2.031108832944574,43.27165551803193,-2.033693,43.256347,5.655166666666667,2665.745,42.38778333333333,26.499,5,83,69,PT
144,16:15,196,22,2,3,2,4,1,25976.26,3,-2.0288603178441638,43.27025213798316,-2.033693,43.256347,5.297866666666667,2542.923,43.41365,30.186,4,83,69,Car
145,20:00,241,22,2,3,1,5,1,28611.11,4,-2.0523434381271266,43.2720973167355,-2.033693,43.256347,8.584683333333334,5333.592,62.553999999999995,26.093,2,83,69,Car
146,16:20,197,22,1,2,2,4,1,22393.67,1,-2.0164115397667017,43.25588388409012,-2.033693,43.256347,2.969933333333333,1358.914,33.26945,20.762,1,83,69,PT
147,07:25,90,22,1,2,2,6,1,21968.220000000005,1,-2.038884760440831,43.27433040506438,-2.033693,43.256347,6.481583333333333,4066.524,52.687850000000005,30.969,3,83,69,PT
148,14:00,169,22,2,3,1,3,1,23805.385,2,-2.0346952237493565,43.27289954627949,-2.033693,43.256347,6.416033333333333,3183.796,42.68513333333333,29.697,6,83,69,Car
149,07:30,91,22,2,4,2,5,1,25859.81,3,-2.0164686635384426,43.260939272008,-2.033693,43.256347,4.27035,1886.831,42.049949999999995,21.556,4,83,69,PT
150,09:30,115,99,2,2,2,5,1,25859.81,3,-2.049919595318249,43.27392914462081,-2.033693,43.256347,9.033116666666666,5178.698,66.02705,31.252,4,83,69,Car
151,07:00,85,22,2,2,1,5,1,25210.86,2,-2.04557232446621,43.2724661746947,-2.033693,43.256347,8.191383333333333,4750.463,64.08683333333333,25.437,4,83,69,Car
152,10:00,121,23,1,1,2,4,2,20903.150000000005,1,-2.048961327628946,43.273856925503054,-2.033693,43.256347,9.116733333333334,5120.622,65.02298333333333,29.402,3,83,69,PT
153,09:30,115,99,2,2,2,5,1,25859.81,3,-2.022158145420893,43.27020030359714,-2.033693,43.256347,4.8510333333333335,2391.693,42.129266666666666,27.488,4,83,69,PT
154,07:30,91,22,2,4,2,5,1,25859.81,3,-2.0238033943992955,43.269800399786,-2.033693,43.256347,5.180350000000001,2326.37,41.04475,25.409,4,83,69,Car
155,08:00,97,22,2,3,2,5,1,25859.81,3,-2.0160704285479647,43.25573925366599,-2.033693,43.256347,2.969933333333333,1358.914,37.705466666666666,26.608,4,83,69,Car
