,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0155915452300293,43.30307918058092,-2.033693,43.256347,8.345066666666666,7627.694,123.19853333333334,17.4016,4,69,67,PT
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.982204815935008,43.299527638431016,-2.033693,43.256347,8.368066666666667,7485.498,134.46606666666668,18.5432,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-1.9721105514160904,43.30558502799836,-2.033693,43.256347,10.939733333333333,9107.057,156.42136666666664,17.381600000000002,2,69,67,PT
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.984522729114052,43.316794789536765,-2.033693,43.256347,11.705233333333332,9736.023,160.46763333333334,17.8612,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-1.996623603196344,43.29081042738886,-2.033693,43.256347,7.6365,5746.351,97.37848333333334,12.064400000000001,1,69,67,PT
5,17:00,205,22,2,3,2,3,1,23969.435,2,-1.9894782354637015,43.24819647241092,-2.033693,43.256347,9.021016666666666,4193.156,78.74248333333334,16.4112,2,69,67,Car
6,15:00,181,22,1,2,2,4,1,23692.86,2,-1.9905145328538516,43.24741869617749,-2.033693,43.256347,8.589599999999999,4349.027,79.33995,16.73,3,69,67,Car
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.019598700597925,43.218530202171415,-2.033693,43.256347,6.483949999999999,4955.083,122.21565000000001,12.3332,5,69,67,PT
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9969199307287928,43.30267861440371,-2.033693,43.256347,8.104533333333332,7369.14,128.64801666666668,14.631200000000002,4,69,67,PT
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.9716490122101071,43.31648884736037,-2.033693,43.256347,12.868216666666665,10340.671,175.6484,18.881200000000003,1,69,67,PT
10,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9774327972397097,43.30472789448029,-2.033693,43.256347,9.4102,8495.21,154.60271666666668,14.464400000000001,2,69,67,PT
11,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0196729851423862,43.21534481761093,-2.033693,43.256347,7.3509166666666665,5451.426,128.3196,11.821200000000001,4,69,67,Car
12,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9750793538568945,43.28919933250104,-2.033693,43.256347,9.811633333333333,7423.817,126.117,14.344000000000001,4,69,67,Car
13,18:00,217,22,2,2,2,5,1,21756.57,1,-2.003447387544314,43.31507564813427,-2.033693,43.256347,9.625816666666667,8275.313,143.50378333333336,15.764400000000002,4,69,67,Car
14,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0168599459638794,43.22028131307195,-2.033693,43.256347,7.235116666666667,5247.0,118.97886666666666,13.8164,4,69,67,PT
15,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9753876032098243,43.26707744371856,-2.033693,43.256347,10.613216666666666,5721.839,105.57163333333332,13.277600000000001,2,69,67,Car
16,05:30,67,22,2,3,1,3,1,24412.785,3,-2.0202195587102896,43.21355762012263,-2.033693,43.256347,6.912483333333333,5445.639,132.06478333333334,12.096,6,69,67,Car
17,11:30,139,99,2,3,1,3,1,21297.335,1,-1.986672096231356,43.32359978062509,-2.033693,43.256347,12.741616666666665,10264.077,175.07811666666666,17.008000000000003,6,69,67,Car
18,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9753981594394467,43.26597446505317,-2.033693,43.256347,10.428316666666666,5647.874,104.67873333333334,13.6948,4,69,67,Car
19,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0030208513339014,43.29287727344912,-2.033693,43.256347,9.162283333333333,5741.743,98.0522,14.136000000000003,4,69,67,Car
20,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9777107097947408,43.292421200982425,-2.033693,43.256347,10.432533333333334,7689.659,129.21655,15.0748,4,69,67,Car
21,20:20,245,21,1,2,2,5,1,22983.81,2,-1.954280311640868,43.277115327867385,-2.033693,43.256347,10.231066666666667,8333.354,143.55396666666667,18.7484,5,69,67,Car
22,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9965396763184864,43.29040886616536,-2.033693,43.256347,7.6365,5746.351,95.72948333333333,11.5728,4,69,67,PT
23,13:00,157,22,2,2,1,3,1,18964.025,1,-2.000897819919232,43.311423023943874,-2.033693,43.256347,9.794433333333334,8306.877,142.36715,17.3412,2,69,67,Car
24,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9937380900722912,43.30756169915186,-2.033693,43.256347,8.941983333333333,7876.781,138.5308,21.952,6,69,67,Car
25,13:30,163,23,1,1,1,5,2,23126.5,2,-1.981913137277256,43.25830332385881,-2.033693,43.256347,7.567733333333334,5245.376,96.68231666666667,17.7036,1,69,67,PT
26,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9870068876687532,43.24400189317612,-2.033693,43.256347,8.551733333333335,4353.569,86.38608333333333,18.248,6,69,67,Car
27,06:00,73,22,2,2,1,4,1,21489.35,1,-2.12815274571148,43.27576742237004,-2.033693,43.256347,11.911750000000001,12959.761,176.44811666666666,25.9876,6,69,67,Car
28,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9844393775254348,43.32306316090728,-2.033693,43.256347,12.90475,10254.809,174.8189833333333,15.6736,4,69,67,Car
29,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9888698511771596,43.305108681800384,-2.033693,43.256347,11.372566666666668,8718.209,134.67601666666667,15.1132,4,69,67,PT
30,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9804725805847956,43.26209652671199,-2.033693,43.256347,8.830416666666668,5372.084,95.96893333333334,15.206000000000001,2,69,67,Car
31,19:00,229,22,2,2,2,5,1,21756.57,1,-1.9752830224011737,43.26552748227809,-2.033693,43.256347,11.7386,6261.427,105.17463333333333,14.0724,4,69,67,Car
32,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0259109049787525,43.212539360888286,-2.033693,43.256347,7.527083333333334,5691.501,137.79516666666666,12.386000000000001,2,69,67,Car
33,12:30,151,23,2,2,1,5,1,23900.47,2,-1.960424050241952,43.27373073928603,-2.033693,43.256347,11.239299999999998,7356.084,132.04645,16.3748,2,69,67,Car
34,18:30,223,23,2,2,1,6,1,25864.41,3,-1.9660677224240812,43.27310546650433,-2.033693,43.256347,10.928583333333334,6883.833,125.43505,17.018,2,69,67,Car
35,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9877987700252453,43.25380168135174,-2.033693,43.256347,10.088633333333332,4304.7,83.33371666666667,16.919999999999998,4,69,67,Car
36,18:45,226,22,1,2,1,4,1,27197.56,4,-2.016558273406607,43.25634398639352,-2.033693,43.256347,2.969933333333333,1358.914,35.81398333333333,9.184800000000001,1,69,67,PT
37,13:30,163,23,1,1,1,5,2,23126.5,2,-2.0726488035840744,43.2741872074894,-2.033693,43.256347,11.031683333333332,8003.33,82.82115,18.7152,1,69,67,PT
38,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.985089648219328,43.31572457061361,-2.033693,43.256347,11.973833333333333,9760.984,159.21689999999998,15.075600000000001,4,69,67,Car
39,15:30,187,22,2,2,2,5,1,21756.57,1,-2.0042028674281456,43.29012994176332,-2.033693,43.256347,8.460683333333334,5338.548,93.21695,14.8904,4,69,67,PT
40,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9691650041871545,43.272572949090666,-2.033693,43.256347,11.879050000000001,6742.883,124.11908333333334,15.004800000000001,2,69,67,Car
41,15:00,181,22,1,2,2,3,1,24375.785,3,-2.0079083444660237,43.307273055277136,-2.033693,43.256347,6.941233333333333,7214.315,125.40566666666668,14.2224,3,69,67,PT
42,16:00,193,22,2,2,2,6,1,22590.46,2,-1.9969062445622736,43.31057708089404,-2.033693,43.256347,10.379616666666667,8307.876,144.19998333333334,18.2884,4,69,67,PT
43,13:30,163,23,1,1,1,5,2,23126.5,2,-2.003491788267889,43.31275498083045,-2.033693,43.256347,9.056833333333334,8025.239,139.73163333333332,16.3516,1,69,67,PT
44,08:20,101,22,2,2,2,5,1,23732.11,2,-1.9818150319120431,43.27400141175241,-2.033693,43.256347,9.701516666666667,5602.753,99.60288333333332,15.752400000000002,5,69,67,Car
45,17:30,211,22,2,3,2,5,1,25718.91,3,-1.9770644819538317,43.27385820758177,-2.033693,43.256347,11.386366666666667,6290.489,109.67128333333334,16.038,4,69,67,Car
46,13:00,157,22,2,2,1,3,1,18964.025,1,-2.017074713573353,43.21140394877964,-2.033693,43.256347,8.1903,5956.769,142.41415,16.052400000000002,2,69,67,Car
47,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9484488473467556,43.28415611950592,-2.033693,43.256347,9.29595,9267.495,159.7151333333333,20.016000000000002,2,69,67,Car
