,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,05:30,67,22,2,3,1,4,1,26804.31,4,-2.0367644596759784,43.25781600020602,-2.033693,43.256347,8.775583333333334,4092.13,11.013883333333332,5.0280000000000005,2,19,40,Car
1,05:30,67,22,2,3,1,4,1,26804.31,4,-2.0365191564556113,43.25533407800425,-2.033693,43.256347,0.0,0.0,5.6327,2.5157999999999996,2,19,40,Andando
2,05:30,67,22,2,3,1,4,1,26804.31,4,-2.0308170840126256,43.259499981849935,-2.033693,43.256347,0.0,0.0,4.345249999999999,1.9404,2,19,40,Andando
3,05:30,67,22,2,3,1,4,1,26804.31,4,-2.0347935737555716,43.260163902121924,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,9.254399999999999,2,19,40,Andando
4,05:30,67,22,2,3,1,4,1,26804.31,4,-2.0298808176561907,43.258150080029075,-2.033693,43.256347,0.0,0.0,9.63155,4.3062,2,19,40,Andando
5,05:30,67,22,2,3,1,4,1,26804.31,4,-2.032632866345945,43.2518064154719,-2.033693,43.256347,0.0,0.0,28.980866666666667,12.976799999999999,2,19,40,Andando
6,16:15,196,22,2,2,1,4,1,24011.46,2,-2.03164902539769,43.256559927473575,-2.033693,43.256347,0.0,0.0,1.7536999999999998,0.7841999999999999,4,69,40,Andando
7,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-2.029465749577128,43.25419174029257,-2.033693,43.256347,0.0,0.0,8.360466666666666,3.7398,3,69,40,Andando
8,09:35,116,21,1,1,2,5,2,22156.6,1,-2.0384544321227085,43.254972086437746,-2.033693,43.256347,8.775583333333334,4092.13,13.7657,3.2723999999999998,1,69,40,Andando
9,09:35,116,21,1,1,2,5,2,22156.6,1,-2.034157392351023,43.26098331437402,-2.033693,43.256347,6.553066666666667,3155.162,20.714383333333334,9.254399999999999,1,69,40,Andando
10,07:20,89,22,2,3,1,5,1,28611.11,4,-2.0377356831965363,43.25737757966231,-2.033693,43.256347,8.775583333333334,4092.13,11.013883333333332,5.0280000000000005,2,69,40,Car
11,07:20,89,22,2,3,1,5,1,28611.11,4,-2.036851017793087,43.25320222642363,-2.033693,43.256347,0.0,0.0,6.055000000000001,2.706,2,69,40,Andando
