,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
34,07:00,85,99,2,2,1,5,1,27890.81,4,-1.741354935708407,43.32200246419368,-1.8328644692042204,43.32606678706591,8.636216666666666,9546.183,158.40351666666666,28.1816,2,45,69,Car
35,06:45,82,22,2,3,1,5,1,25097.96,3,-1.808406077243951,43.33971700090647,-1.9239973988906112,43.32524540775665,16.072983333333333,13470.99,203.70020000000002,16.5168,4,45,69,Car
36,07:20,89,22,2,3,2,4,1,25255.96,3,-1.7871217323827526,43.33950606183837,-1.9176825600640524,43.31656272936013,14.2502,12065.09,193.68221666666668,13.0852,4,45,69,Car
37,17:00,205,22,2,3,1,3,1,25010.085,3,-1.7654807999881057,43.3420301226752,-1.8988578111567656,43.29556104144509,13.976516666666667,12967.211,229.53411666666668,18.746000000000002,2,45,69,Car
38,10:00,121,23,2,1,2,3,2,18102.375,1,-1.790058907069857,43.33462129510582,-1.9275665944865896,43.3241409263943,15.579883333333333,14607.548,219.9240166666667,17.3852,6,45,69,PT
39,07:20,89,22,2,1,1,5,2,25523.66,3,-1.771161787099121,43.3235956646409,-1.891908373687489,43.32152466779621,17.854683333333334,11316.809,186.11796666666666,27.0668,2,45,69,PT
40,17:00,205,22,2,3,1,3,1,25010.085,3,-1.7769058378986586,43.33710909592443,-1.8543688926258584,43.31978723363456,9.07555,6941.569,164.19631666666666,24.338,2,45,69,Car
41,07:20,89,22,2,1,1,5,2,25523.66,3,-1.825173875371476,43.32342267732832,-1.9109605628590465,43.31693690257424,10.437416666666667,8514.553,138.24031666666667,12.034,2,45,69,PT
42,14:00,169,22,1,2,1,5,1,25055.120000000003,3,-1.7996991166191674,43.33345808812714,-1.901083880736792,43.31759378449274,9.17065,8840.989,149.04513333333335,10.3648,3,45,69,Car
43,08:20,101,22,1,2,1,5,1,28297.16,4,-1.793055704399751,43.33821744910096,-1.8988378920575135,43.32098121371322,11.9489,9857.638,154.37348333333333,13.1212,3,45,69,Car
44,12:50,155,22,2,2,2,5,1,25746.91,3,-1.7831223929535285,43.34032931447747,-1.880820125588291,43.292098581208656,13.710133333333333,10449.866,175.60141666666667,17.887600000000003,4,45,69,PT
45,10:00,121,23,2,1,2,3,2,18102.375,1,-1.7781382115499231,43.34017454483503,-1.8619733820003883,43.31789513276446,14.684766666666667,8433.009,149.78228333333334,18.488,6,45,69,PT
46,14:30,175,22,1,2,1,5,1,29172.56,4,-1.8037815251987208,43.33323224310808,-1.903458156853628,43.3052673986488,11.900883333333333,10090.161,169.94708333333335,12.595600000000001,1,45,69,Car
47,16:00,193,22,1,2,1,4,1,23828.42,3,-1.7919375093050376,43.322934991175856,-1.8988578111567656,43.29556104144509,15.842083333333333,10587.558,176.88073333333332,24.0404,3,45,69,Car
48,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7894919339190056,43.32264321931825,-1.891908373687489,43.32152466779621,14.673016666666665,10044.119,162.66148333333334,22.6368,2,45,69,PT
49,06:00,73,22,2,2,2,5,1,23805.46,2,-1.782990573247241,43.33905968148314,-1.902664305540033,43.30136034166794,16.8914,12473.368,208.39378333333335,19.354400000000002,2,45,69,PT
50,08:00,97,22,2,3,1,5,1,27465.11,4,-1.7901907542079647,43.33934687415989,-1.880820125588291,43.292098581208656,12.759366666666667,9860.774,165.82685,15.7136,4,45,69,Car
51,08:00,97,22,1,2,2,5,2,21281.2,1,-1.7779884081968451,43.3396957060265,-1.8739295615648712,43.32683569131453,19.907116666666663,9715.072,147.50255,19.901200000000003,3,45,69,PT
52,16:00,193,22,1,2,1,4,1,23828.42,3,-1.7704442122763948,43.33940517609369,-1.9122907799041784,43.32254825310857,16.039983333333332,12740.597,210.76988333333333,23.0376,3,45,69,Car
53,16:00,193,22,1,2,1,4,1,23828.42,3,-1.8170227035887636,43.32624724000524,-1.9109605628590465,43.31693690257424,11.630716666666666,8991.886,146.56115,11.7172,3,45,69,Car
54,14:30,175,22,1,2,1,5,1,29172.56,4,-1.8081326117277303,43.31657348955185,-1.912522870016655,43.30689369310432,19.05503333333333,11326.77,168.10703333333333,21.232,1,45,69,Car
55,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7994051323193392,43.33664680817767,-1.9313356345074293,43.32452447569088,14.113866666666667,13556.449,203.46026666666666,12.872800000000002,2,45,69,PT
56,12:00,145,22,2,3,1,5,1,25097.96,3,-1.8013439841470549,43.33090341359365,-1.9313356345074293,43.32452447569088,11.37635,13115.484,196.27736666666667,13.878,4,45,69,Car
57,07:20,89,22,2,3,2,4,1,25255.96,3,-1.7974273206603957,43.34228210869605,-1.9198299468367088,43.325755037874906,17.832566666666665,11305.359,187.15035,20.837600000000002,4,45,69,Car
58,15:00,181,22,2,2,1,3,1,22642.935,1,-1.81633394812162,43.32969697365497,-1.9109605628590465,43.31693690257424,10.419516666666668,8507.391,143.35716666666667,9.0912,2,45,69,Car
59,08:30,103,22,1,2,2,6,1,23605.61,2,-1.8160525881824023,43.32745968377726,-1.9198299468367088,43.325755037874906,16.25433333333333,9487.846,153.95196666666666,19.370800000000003,1,45,69,Car
60,19:00,229,22,2,3,1,5,1,25818.26,4,-1.814747605148354,43.33932757649051,-1.903815056680488,43.32433681885024,11.895933333333334,8010.468,145.19215,19.0696,4,45,69,Car
61,12:00,145,23,2,3,2,3,1,23997.435,3,-1.8194654560135943,43.32518338128271,-1.9109605628590465,43.31693690257424,10.202716666666667,8420.677,140.7143,11.980800000000002,2,45,69,Car
62,07:00,85,22,2,4,1,3,1,24289.785,3,-1.8104561199139584,43.33884205885199,-1.906585898238769,43.31418068236337,12.705616666666666,9398.996,152.62136666666666,8.967600000000001,2,45,69,Car
63,12:50,155,22,2,2,2,5,1,25746.91,3,-1.7932062888154847,43.34094368931037,-1.891908373687489,43.32152466779621,13.478833333333334,9011.327,150.66336666666666,14.2552,4,45,69,Car
64,12:50,155,22,2,2,2,5,1,25746.91,3,-1.815888467786093,43.32709516689958,-1.8829879908618827,43.30807018604729,8.017383333333333,7084.52,113.71646666666668,9.4996,4,45,69,PT
65,07:00,85,22,2,4,1,3,1,24289.785,3,-1.7729975550228667,43.33265046443879,-1.902664305540033,43.30136034166794,19.624116666666666,13625.13,224.19116666666665,23.3868,2,45,69,Car
66,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7965910290101113,43.33567709956649,-1.903815056680488,43.32433681885024,11.476766666666666,9092.087,162.04176666666666,16.5344,2,45,69,PT
67,05:05,62,22,2,2,1,6,1,24718.41,3,-1.806794705474304,43.3413716198165,-1.906585898238769,43.31418068236337,13.098216666666668,9817.297,160.6834333333333,14.4064,4,45,69,Car
68,11:30,139,22,2,2,2,5,1,23379.76,2,-1.8264023381391836,43.32062671787735,-1.9095363516908703,43.30419351591974,12.1428,10569.233,142.0464,16.595200000000002,4,45,69,PT
69,17:15,208,22,2,3,2,5,1,22930.57,2,-1.796809747811472,43.33702413649875,-1.8777078334508,43.32589857528055,14.9557,7176.866,119.0881,15.7196,2,45,69,Car
70,07:20,89,22,2,3,2,4,1,25255.96,3,-1.807080379186784,43.34231480106661,-1.8948323433368184,43.29861219539372,12.8796,9719.395,174.72003333333333,13.5972,4,45,69,PT
71,07:00,85,22,2,4,1,3,1,24289.785,3,-1.7833047193235398,43.34137059897088,-1.912522870016655,43.30689369310432,15.093250000000001,13300.562,216.62675,17.734800000000003,2,45,69,Car
72,19:00,229,22,2,3,2,5,1,24100.06,3,-1.7689246218172443,43.336261604071424,-1.8739295615648712,43.32683569131453,18.882116666666665,12226.861,162.69541666666666,23.552400000000002,4,45,69,PT
73,16:00,193,99,2,4,1,5,1,27788.81,4,-1.7903197551564825,43.33885354772835,-1.8593414168073588,43.29821079964222,14.176566666666668,7543.728,132.35663333333335,15.1664,4,45,69,Car
74,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9755806278612007,43.26568951130661,-1.956025308905476,43.27568525654995,8.22625,3493.171,42.78751666666667,7.416800000000001,2,40,69,Car
75,18:00,217,21,2,2,1,5,1,28611.11,4,-1.9776700594087089,43.26881793651932,-1.9542265609168892,43.27173287265652,4.567783333333334,2173.261,37.4272,7.010400000000001,2,40,69,Car
76,16:00,193,22,2,3,1,5,1,28611.11,4,-1.979659678111167,43.26292561124472,-1.9896320754892816,43.27713624390082,3.3452166666666665,1890.336,31.484733333333335,4.9088,2,40,69,Car
77,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9756779624550165,43.26546631622711,-1.9599775367223495,43.25866368249537,9.361366666666667,3601.073,29.493133333333333,7.6432,4,40,69,Car
78,07:00,85,23,2,4,2,5,1,26312.81,3,-1.9751904628957728,43.26889837546615,-1.9549250230545228,43.27380838164532,4.645133333333334,2204.207,36.752833333333335,5.944,2,40,69,Car
79,17:00,205,21,2,2,1,5,1,24223.07,2,-1.9728690355855671,43.2544993525798,-1.9926902468478276,43.23754161314464,7.428366666666666,2971.377,61.317750000000004,12.2112,4,40,69,Car
80,19:45,238,21,2,3,2,4,1,21842.32,1,-1.954257533267584,43.26931266684944,-1.9896320754892816,43.27713624390082,7.4895000000000005,3437.439,55.97796666666667,8.6004,6,40,69,Car
81,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9782390193433053,43.26651305442266,-1.9549250230545228,43.27380838164532,5.24775,2445.273,40.72785,7.9084,4,40,69,Car
82,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9563172262662805,43.269627386692925,-1.9411464959922915,43.29733912123902,9.05795,4956.677,60.6389,10.6868,2,40,69,Car
83,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9747524077833496,43.26530142478264,-1.951553679237382,43.259291788004376,10.109266666666667,3924.724,44.66898333333334,6.1596,4,40,69,Car
84,17:00,205,22,1,2,2,3,1,22756.935,2,-1.9828292694412557,43.27333107885804,-1.9639802721203536,43.27153411689238,5.161333333333333,2064.611,32.452733333333335,7.5068,3,40,69,Car
85,06:15,76,22,2,2,1,4,1,21080.85,1,-1.9803720065010832,43.263039886846194,-1.9599775367223495,43.25866368249537,8.30395,3321.65,39.1914,8.9848,4,40,69,Car
86,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.922944480591902,43.219237459547976,-1.9470262484039915,43.25727232433209,15.0758,6030.402,98.33715000000001,9.7596,4,40,69,Car
87,08:30,103,22,1,2,2,4,1,20930.450000000004,1,-1.9679182463362503,43.25212673862416,-1.976657590352592,43.26601295870877,6.0907333333333336,2436.371,28.739583333333332,8.666400000000001,3,40,69,PT
88,08:20,101,99,1,2,2,4,1,26383.31,4,-1.9807644637896744,43.26824984015544,-1.9639802721203536,43.27153411689238,4.058133333333333,1623.325,27.61368333333333,6.478000000000001,1,40,69,Andando
89,18:15,220,22,2,3,2,4,1,23437.51,2,-1.973865750235358,43.26320096464942,-1.951553679237382,43.259291788004376,7.088983333333333,2844.912,44.36408333333333,13.260400000000002,6,40,69,Car
90,17:00,205,21,2,2,1,5,1,24223.07,2,-2.004730910027257,43.27481279849987,-2.01917361254581,43.27202119083374,3.50655,1402.659,31.9801,6.414000000000001,4,40,69,Andando
91,18:15,220,22,2,3,2,4,1,23437.51,2,-1.9750149914299309,43.2617285135299,-1.9542265609168892,43.27173287265652,2.6297333333333333,2904.898,36.70925,8.528400000000001,6,40,69,PT
92,08:00,97,22,2,4,1,6,1,27651.46,4,-1.9748008592467825,43.26690897233121,-1.9528634971244885,43.2817541067672,10.422633333333332,4277.554,48.631366666666665,8.9936,2,40,69,Car
93,13:00,157,22,1,3,1,6,1,28637.91,4,-1.974840918825122,43.26975860788086,-1.9513619185428328,43.28337922616248,7.212283333333334,3355.702,49.99893333333333,8.0036,3,40,69,Car
94,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9744299514132695,43.26742166433762,-1.951553679237382,43.259291788004376,7.186850000000001,2884.055,44.25593333333334,4.895600000000001,6,40,69,Car
95,08:00,97,22,2,4,1,6,1,27651.46,4,-1.9803720065010832,43.263039886846194,-1.9683518994959344,43.25381249010064,6.525516666666666,2940.641,39.167116666666665,11.193200000000001,2,40,69,Car
96,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9402594957962835,43.241370839950896,-1.951553679237382,43.259291788004376,6.242,2496.826,44.58565,13.294800000000002,6,40,69,PT
97,13:00,157,22,1,2,2,5,1,24507.11,3,-1.976657590352592,43.26601295870877,-1.951553679237382,43.259291788004376,7.995716666666667,3207.623,46.756616666666666,5.6544,1,40,69,PT
98,17:00,205,21,2,2,1,5,1,24223.07,2,-1.9292184691955376,43.22389642582132,-1.9683518994959344,43.25381249010064,17.95903333333333,7185.026,100.93628333333332,14.8516,4,40,69,Car
99,08:40,105,22,2,2,2,5,1,20589.35,1,-1.959243777184316,43.24360776194771,-1.99199601397193,43.24023342636492,10.926449999999999,4370.63,69.23833333333333,18.087600000000002,4,40,69,Car
100,14:30,175,22,2,3,1,3,1,21047.745,1,-1.9753407008191528,43.26777663297752,-1.9528634971244885,43.2817541067672,6.933883333333333,3119.775,48.76051666666667,8.276000000000002,2,40,69,Car
101,18:00,217,21,2,2,1,5,1,28611.11,4,-1.976295002786032,43.27085844909667,-1.952763564379859,43.27608318584531,6.240183333333333,2831.488,42.41615,7.9152000000000005,2,40,69,Car
102,14:30,175,99,1,2,2,4,1,22420.97,1,-1.9692742325874413,43.2532573673184,-1.9549250230545228,43.27380838164532,5.9471333333333325,3151.697,52.1729,12.994,1,40,69,PT
103,18:15,220,22,2,3,2,4,1,23437.51,2,-1.975230195735855,43.26508612394161,-1.9683518994959344,43.25381249010064,8.204283333333333,3153.472,31.519483333333334,8.9136,6,40,69,Car
104,13:00,157,22,1,3,1,6,1,28637.91,4,-1.9797103913642125,43.2678251123777,-1.9896320754892816,43.27713624390082,2.5206500000000003,1528.256,23.834816666666665,4.2532,3,40,69,Andando
105,07:00,85,23,2,4,2,5,1,26312.81,3,-1.9748224423996292,43.26594279059891,-1.9896320754892816,43.27713624390082,6.2400166666666665,2804.437,32.0815,3.8372,2,40,69,Car
106,18:30,223,22,1,3,1,6,1,24675.570000000003,3,-1.9749934715117436,43.26551348357624,-1.9470262484039915,43.25727232433209,10.255366666666667,4249.814,57.279700000000005,17.0352,3,40,69,Car
107,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9623090719355465,43.27350341289081,-1.9683518994959344,43.25381249010064,6.994866666666667,2937.937,45.90371666666667,11.8672,4,40,69,Car
108,19:45,238,21,2,3,2,4,1,21842.32,1,-1.9723027435904104,43.25514078442666,-1.9542265609168892,43.27173287265652,6.756316666666667,3258.35,46.79111666666667,11.1628,6,40,69,Car
109,08:40,105,22,2,2,2,5,1,20589.35,1,-1.9756779624550165,43.26546631622711,-1.9902445842461307,43.24775663793236,8.08405,3217.643,41.84065,5.546800000000001,4,40,69,PT
110,13:40,165,99,1,2,1,5,1,26805.41,4,-1.9350095943506087,43.241590249825855,-1.9599775367223495,43.25866368249537,8.9403,3576.15,70.59811666666666,17.802000000000003,1,40,69,Car
111,08:40,105,22,2,2,2,5,1,20589.35,1,-1.971502966761885,43.27159527539486,-1.951553679237382,43.259291788004376,8.22355,3298.74,52.83215,14.5796,4,40,69,PT
112,08:40,105,22,2,2,2,5,1,20589.35,1,-1.970704573729052,43.27128234111945,-1.9840107970919545,43.29180829032919,8.253400000000001,3301.478,53.93286666666667,7.7208000000000006,4,40,69,PT
113,08:20,101,99,1,2,2,4,1,26383.31,4,-1.973122934550641,43.26865944961781,-1.9513619185428328,43.28337922616248,6.796266666666667,3200.047,47.923,7.879600000000001,1,40,69,PT
114,06:15,76,22,2,2,1,4,1,21080.85,1,-1.998414945323593,43.26217923032044,-1.986394935969803,43.26904962503106,6.301150000000001,2520.465,33.8864,10.1044,4,40,69,Car
115,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9940358542149568,43.27158259042026,-1.9747610886472693,43.26727349519663,6.70545,2528.609,32.460316666666664,7.222799999999999,6,40,69,PT
116,13:40,165,99,1,2,1,5,1,26805.41,4,-1.9790628793097365,43.26734166142478,-1.956025308905476,43.27568525654995,6.1710666666666665,2814.629,46.34,7.68,1,40,69,Car
117,18:30,223,21,1,1,2,5,2,22156.6,1,-1.9483339375728963,43.26626232372118,-1.9408924020231093,43.29045283014656,3.9397499999999996,4124.372,59.16473333333333,14.5244,1,40,69,PT
118,14:50,179,22,2,3,1,4,1,27384.41,4,-1.9646387455567236,43.273661575498565,-1.9840107970919545,43.29180829032919,9.229383333333335,3785.052,62.7343,7.4268,2,40,69,Car
119,17:00,205,22,1,2,2,3,1,22756.935,2,-1.9630585381860848,43.27321464756882,-1.9408924020231093,43.29045283014656,4.962966666666667,4533.699,54.52603333333333,13.6064,3,40,69,PT
120,15:00,181,22,2,3,2,5,1,22504.87,2,-1.9788945203554755,43.26717283198237,-1.9599775367223495,43.25866368249537,7.723183333333334,3089.344,36.267716666666665,8.1132,4,40,69,Car
121,18:30,223,22,2,3,1,4,1,26958.709999999995,4,-1.9746153733357692,43.26613060552187,-1.9599775367223495,43.25866368249537,8.701666666666666,3425.152,27.1658,8.1272,4,40,69,Car
122,06:15,76,22,2,2,1,4,1,21080.85,1,-1.977973216759088,43.27392583357476,-1.950790918483202,43.28519385516215,7.991833333333333,4139.654,56.18253333333334,8.3328,4,40,69,Car
123,19:45,238,21,2,3,2,4,1,21842.32,1,-1.986622969856624,43.27718311527043,-2.012306343030413,43.280043891902686,6.094383333333334,2735.583,42.125366666666665,5.4044,6,40,69,Car
124,08:00,97,22,2,4,1,6,1,27651.46,4,-1.9756421977753744,43.2763455663497,-1.956025308905476,43.27568525654995,8.100249999999999,3413.414,30.088016666666665,8.9684,2,40,69,Car
125,08:40,105,22,2,2,2,5,1,20589.35,1,-1.97170633507712,43.26664956278909,-1.9535356205810164,43.2833047868641,6.405550000000001,3180.278,49.78631666666667,8.2644,4,40,69,PT
126,16:00,193,22,2,3,1,5,1,28611.11,4,-1.974154398297494,43.266900890565545,-1.956025308905476,43.27568525654995,7.4089833333333335,3275.231,39.76845,7.122,2,40,69,Car
127,15:00,181,22,2,3,2,4,1,25804.66,3,-1.9746801837159411,43.26598201168683,-1.9528634971244885,43.2817541067672,9.056383333333335,3913.217,50.448883333333335,9.2436,6,40,69,Car
128,15:00,181,99,2,4,1,4,1,26787.11,4,-1.8986409160199829,43.32162017323045,-1.9528634971244885,43.2817541067672,11.7646,8835.107,127.42756666666668,18.692800000000002,6,53,69,Car
129,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8585397659676897,43.3360433928943,-1.9411464959922915,43.29733912123902,20.126733333333334,9766.895,156.17173333333332,26.206000000000003,4,53,69,Car
130,11:15,136,22,2,3,1,5,1,23303.17,2,-1.8986716251397415,43.32134632961155,-1.9802984155413808,43.30634261383516,9.7871,8554.371,137.30891666666668,11.8512,6,53,69,Car
131,15:00,181,99,2,4,1,4,1,26787.11,4,-1.9000629712996049,43.32380574331901,-1.950790918483202,43.28519385516215,11.2454,8642.053,121.65335,19.064,6,53,69,Car
132,15:00,181,99,2,4,1,4,1,26787.11,4,-1.8969554167767697,43.32308329738342,-1.81321405197556,43.33561400264527,12.06705,7638.793,128.06831666666668,14.665600000000001,6,53,69,Car
133,08:30,103,21,2,2,2,5,2,21844.67,1,-1.893823840219508,43.3205857453469,-1.8328644692042204,43.32606678706591,9.141083333333334,5822.436,98.10498333333334,14.8596,4,53,69,PT
134,11:15,136,22,2,3,1,5,1,23303.17,2,-1.9002915298717529,43.32111877999712,-1.9510019007619253,43.2815450936891,10.753716666666666,8178.058,120.48648333333334,13.1928,6,53,69,Car
135,14:00,169,22,1,4,1,6,1,23340.15,2,-1.8946124912400104,43.32214491665901,-1.9535356205810164,43.2833047868641,11.776016666666667,8880.281,130.85351666666668,20.504,3,53,69,Car
136,11:15,136,22,2,3,1,5,1,23303.17,2,-1.891452029075549,43.32267219119313,-1.9513619185428328,43.28337922616248,11.887466666666667,8832.296,131.70808333333332,16.004,6,53,69,Car
137,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8973037821898608,43.32270938557624,-1.9535356205810164,43.2833047868641,11.737633333333333,8792.099,128.41933333333333,20.258000000000003,4,53,69,Car
138,18:00,217,22,1,2,2,4,1,26808.31,4,-1.867056916132052,43.32768528176466,-1.803957135159139,43.3342790859071,11.6899,5541.203,88.23984999999999,9.98,3,53,69,PT
139,15:00,181,99,2,4,1,4,1,26787.11,4,-1.896669936358831,43.32020352677315,-1.950790918483202,43.28519385516215,10.317783333333333,8209.948,119.77096666666667,18.4188,6,53,69,Car
140,17:30,211,23,2,3,1,4,1,26958.709999999995,4,-1.8973616435133267,43.32250929717228,-1.952763564379859,43.27608318584531,12.727749999999999,9060.077,136.73026666666667,18.972,4,53,69,Car
