,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:00,85,99,2,2,1,5,1,27890.81,4,-1.7799963267366818,43.33937242699883,-1.8078777926453204,43.32939382832081,8.517533333333335,3407.144,47.780316666666664,8.2448,2,45,69,Car
1,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7945446205370434,43.34204466057492,-1.81321405197556,43.33561400264527,5.24075,2068.757,34.16363333333334,6.4204,2,45,69,PT
2,12:00,145,22,2,3,1,5,1,25097.96,3,-1.81700243681405,43.33782637147894,-1.7885325409975286,43.33875831908529,6.786783333333333,2714.859,43.826699999999995,7.486400000000001,4,45,69,Car
3,19:00,229,22,2,3,2,5,1,24100.06,3,-1.8038136297524012,43.33186508887855,-1.7885325409975286,43.33875831908529,4.210583333333333,1684.308,28.638616666666667,6.879200000000001,4,45,69,Car
4,16:00,193,22,1,2,1,4,1,23828.42,3,-1.810624816509829,43.3392028492578,-1.7912532508462895,43.34074592776975,4.558983333333333,1823.699,30.1433,4.920000000000001,3,45,69,Car
5,07:20,89,22,2,1,1,5,2,25523.66,3,-1.8071235932300305,43.33922816642382,-1.825111510319934,43.3273038945086,5.044216666666667,2017.766,34.69716666666667,5.312,2,45,69,PT
6,07:20,89,22,2,3,2,4,1,25255.96,3,-1.7869570652363846,43.33708633051285,-1.7886838702701229,43.3617775294514,9.0739,3919.359,64.78028333333333,7.879200000000001,4,45,69,Car
7,08:20,101,22,1,2,1,5,1,28297.16,4,-1.8007621812303027,43.33180783205442,-1.8112696627140876,43.34506776818716,6.542716666666666,2747.278,39.269733333333335,8.0708,3,45,69,Car
8,11:30,139,22,2,2,2,5,1,23379.76,2,-1.7996102960147464,43.33758434058944,-1.7971521481581172,43.35981917322834,7.666666666666667,3154.816,48.665949999999995,7.1008,4,45,69,PT
9,15:30,187,22,2,2,2,6,2,20833.85,1,-1.8098737861314107,43.33958436245221,-1.786864359667652,43.34718262467488,4.731966666666667,2405.983,40.7491,7.958400000000001,2,45,69,PT
10,05:05,62,22,2,2,1,6,1,24718.41,3,-1.7944108070566551,43.340899847969794,-1.7700358929106268,43.33985753585957,5.497466666666667,2359.8,38.58155,11.488800000000001,4,45,69,Car
