,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:00,85,99,2,2,1,5,1,27890.81,4,-1.7799963267366818,43.33937242699883,-1.7794782135591476,43.339436452697754,0.2442666666666667,97.716,0.8509666666666666,0.5072,2,45,69,Andando
1,15:30,187,22,2,2,2,6,2,20833.85,1,-1.7945446205370434,43.34204466057492,-1.7978000405903503,43.34395773554245,1.9581666666666666,755.637,12.49025,6.559200000000001,2,45,69,Andando
2,12:00,145,22,2,3,1,5,1,25097.96,3,-1.81700243681405,43.33782637147894,-1.814783365856378,43.339814093281824,0.7798999999999999,311.967,4.7073,2.8072,4,45,69,Andando
3,19:00,229,22,2,3,2,5,1,24100.06,3,-1.8038136297524012,43.33186508887855,-1.804290410364459,43.33595378519392,1.6002,640.097,11.45095,6.8176000000000005,4,45,69,Andando
4,16:00,193,22,1,2,1,4,1,23828.42,3,-1.810624816509829,43.3392028492578,-1.8130406229968308,43.33678275072063,1.1715000000000002,468.615,7.7796,4.6368,3,45,69,Andando
5,07:20,89,22,2,1,1,5,2,25523.66,3,-1.8071235932300305,43.33922816642382,-1.807949498502357,43.339936757087756,0.29601666666666665,118.407,1.97345,1.1768,2,45,69,Andando
6,07:20,89,22,2,3,2,4,1,25255.96,3,-1.7869570652363846,43.33708633051285,-1.784934053165097,43.3358731998035,0.5520833333333334,193.845,3.362483333333333,2.0016,4,45,69,Andando
7,08:20,101,22,1,2,1,5,1,28297.16,4,-1.8007621812303027,43.33180783205442,-1.7980702200223115,43.32871224728742,1.3951833333333332,558.094,11.444283333333335,6.4216,3,45,69,Andando
8,11:30,139,22,2,2,2,5,1,23379.76,2,-1.7996102960147464,43.33758434058944,-1.8039216149869781,43.33865047287057,3.0992166666666665,1239.763,17.473483333333334,10.4128,4,45,69,Andando
9,15:30,187,22,2,2,2,6,2,20833.85,1,-1.8098737861314107,43.33958436245221,-1.810651768748922,43.34105368140382,1.9626833333333333,748.28,6.141233333333333,3.6560000000000006,2,45,69,Andando
