,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9071477036405344,43.31639508368127,-2.000084310330793,43.23843656006834,14.960183333333333,14214.596,227.09769999999997,35.943,2,67,72,PT
1,15:30,187,99,2,1,2,3,2,18671.675,1,-1.904323396507984,43.31099305956556,-2.0215592942280134,43.21807350022312,16.617583333333332,16998.152,270.6277833333333,42.259,2,67,72,PT
2,15:30,187,99,2,1,2,3,2,18671.675,1,-1.903608034097299,43.31640302420099,-1.9942300408995253,43.2455368434464,14.58525,13202.317,211.83856666666668,31.916,2,67,72,PT
3,15:30,187,99,2,1,2,3,2,18671.675,1,-1.8997216533875805,43.28423938537407,-1.7885325409975286,43.33875831908529,16.731199999999998,11510.386,193.9039,54.139,2,67,72,Car
4,15:30,187,99,2,1,2,3,2,18671.675,1,-1.9112630583866483,43.312615672491845,-1.9902404221553012,43.24254517387358,14.31285,12570.644,197.50841666666665,39.78,2,67,72,PT
5,07:15,88,22,2,3,1,5,1,28185.41,4,-1.9700505502427843,43.32421252084968,-1.8818171761266744,43.29787774813656,9.267333333333333,9189.987,150.16791666666668,35.058,4,69,72,Car
6,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9674627898570505,43.325973138993966,-1.9902404221553012,43.24254517387358,14.605983333333334,11613.891,195.20841666666666,39.288,4,69,72,Car
7,14:00,169,22,2,3,1,6,1,25301.709999999995,3,-1.980434526114677,43.314535404766815,-1.858982290370125,43.32604770789318,15.838366666666667,11753.504,182.84713333333332,31.031,2,69,72,Car
8,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.026623329622301,43.31399213417068,-1.9275665944865896,43.3241409263943,18.9726,9116.7,153.2877,57.431,4,69,72,Car
9,13:30,163,22,1,2,1,5,1,29172.56,4,-1.9732095871641688,43.32301208263242,-1.8829879908618827,43.30807018604729,8.91225,8151.597,134.54883333333333,20.896,1,69,72,Car
10,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-1.9832389318439467,43.31870171407005,-2.020233010252909,43.25152184214526,11.557916666666667,9631.45,161.21691666666666,30.245,4,69,72,Car
11,15:30,187,22,1,3,2,4,1,23878.46,2,-1.9674024070166725,43.32048347973309,-2.018257662974748,43.22478540596418,15.022066666666666,14389.389,235.97248333333334,30.673,3,69,72,Car
12,15:15,184,22,1,4,2,5,1,26736.56,4,-1.9740375962408725,43.325492401349095,-1.8948323433368184,43.29861219539372,12.313366666666667,8790.895,141.77573333333333,31.668,3,69,72,Car
13,15:10,183,22,2,3,1,5,1,25818.26,3,-1.9688801680684969,43.32083479623758,-1.9902445842461307,43.24775663793236,13.796,10757.445,174.7622,29.127,4,69,72,Car
14,08:30,103,22,1,2,2,5,1,23492.02,2,-1.966023924591229,43.31125716159573,-1.858982290370125,43.32604770789318,13.337383333333333,11220.782,180.56466666666665,26.199,1,69,72,Car
15,05:30,67,22,2,3,1,4,1,26958.709999999995,4,-2.0080127282653075,43.31931501241186,-1.9095363516908703,43.30419351591974,15.818333333333333,9886.164,153.56428333333332,60.385,4,69,72,Car
16,13:30,163,22,1,2,1,5,1,29172.56,4,-1.9763673132135255,43.321874752049006,-1.8739295615648712,43.32683569131453,16.045849999999998,9755.55,150.1067666666667,45.337,1,69,72,Car
17,15:10,183,22,2,3,1,5,1,25818.26,3,-1.948448676453037,43.31823173414044,-1.99199601397193,43.24023342636492,13.585133333333333,12236.724,193.0703,32.706,4,69,72,Car
18,12:30,151,22,1,3,1,4,1,27228.06,4,-1.9925323385524132,43.29524348549947,-1.938720674370101,43.315978333689046,10.300999999999998,6499.85,108.58498333333334,35.339,3,69,72,Car
19,05:30,67,22,2,2,1,5,1,24223.07,3,-1.976258443279868,43.32256877600118,-2.019741995772353,43.255058990983215,11.616966666666666,9791.697,163.41428333333334,34.246,4,69,72,Car
20,14:00,169,22,2,3,1,6,1,25301.709999999995,3,-1.971006341385779,43.32300531861621,-1.9902404221553012,43.24254517387358,14.078750000000001,11126.755,187.83795,30.964,2,69,72,Car
21,17:00,205,22,1,3,2,4,1,26245.61,4,-2.0046779740599923,43.31579652590878,-1.9470262484039915,43.25727232433209,14.545983333333334,9957.137,171.34798333333336,43.119,3,69,72,Car
22,07:15,88,22,2,3,1,5,1,28185.41,4,-1.955802326401856,43.300006667775335,-2.018257662974748,43.22478540596418,10.6366,12093.802,191.7292833333333,30.177,4,69,72,Car
23,13:30,163,23,1,2,2,5,2,26736.56,4,-2.015346658265847,43.2710775098373,-2.02252441101546,43.254550767377175,2.945516666666667,2284.696,42.9113,15.263,3,83,72,PT
24,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0230065800124617,43.26917215076814,-2.041268190635732,43.2719633543846,3.683583333333333,2177.851,34.218133333333334,22.252,2,83,72,PT
25,07:00,85,22,2,2,1,4,1,24409.86,2,-2.020438828405881,43.26871171996706,-2.019741995772353,43.255058990983215,3.271466666666667,2235.953,25.798366666666666,7.735,2,83,72,Andando
26,07:00,85,22,2,2,1,4,1,24409.86,2,-2.0171711692934857,43.27171541107936,-2.041268190635732,43.2719633543846,3.9313833333333337,2479.798,41.486466666666665,24.687,2,83,72,PT
27,07:00,85,22,2,2,1,4,1,24409.86,2,-2.019023183335396,43.26693694156433,-2.041268190635732,43.2719633543846,4.71455,2590.257,40.4576,24.423,2,83,72,Car
28,13:00,157,22,2,2,1,5,2,28048.41,4,-2.0118183137055894,43.2692526734724,-1.976657590352592,43.26601295870877,8.358933333333333,3427.739,50.7591,25.856,2,83,72,Car
