,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:20,89,99,2,1,1,4,2,21338.35,1,-2.0163410529936714,43.25320020165834,-2.033693,43.256347,4.057166666666666,1801.551,35.88826666666667,13.8102,2,67,69,PT
1,08:00,97,22,1,2,2,4,1,22097.67,2,-2.017096791852586,43.25976092979944,-2.033693,43.256347,3.527416666666667,1589.641,37.78613333333333,14.261999999999999,3,67,69,PT
2,12:30,151,23,2,2,1,6,1,28231.56,4,-2.017106032239089,43.25948849832332,-2.033693,43.256347,3.527416666666667,1589.641,40.01878333333333,12.3948,2,67,69,PT
3,08:00,97,22,1,2,2,4,1,22097.67,2,-2.015945656464462,43.25949414550163,-2.033693,43.256347,4.17075,1846.983,40.05343333333334,14.9154,3,67,69,PT
4,08:00,97,22,1,2,1,4,1,27042.46,4,-2.0352550249596546,43.26931615204213,-2.033693,43.256347,5.835533333333333,2868.145,37.42428333333333,16.802999999999997,3,67,69,PT
5,07:30,91,22,2,2,2,5,1,21756.57,1,-2.0168016216327067,43.256710991680414,-2.033693,43.256347,3.1239166666666667,1428.243,38.249649999999995,14.865599999999999,4,67,69,PT
6,08:00,97,99,1,3,1,4,1,25842.46,4,-2.018455712597348,43.25613934127106,-2.033693,43.256347,2.51775,1185.769,30.9803,12.660599999999999,5,67,69,Andando
7,07:30,91,22,2,3,1,5,1,27437.11,4,-2.0176247650128003,43.25175030999678,-2.033693,43.256347,2.1540166666666667,1040.283,42.54911666666667,16.7886,4,67,69,Andando
8,15:00,181,22,2,2,2,5,1,23732.11,3,-2.0339073312584586,43.26675467066567,-2.033693,43.256347,6.553066666666667,3155.162,30.495033333333332,13.6548,5,67,69,PT
9,10:00,121,23,2,2,1,4,1,22248.07,2,-2.017102492128905,43.25962698263257,-2.033693,43.256347,3.527416666666667,1589.641,40.01878333333333,12.3948,4,67,69,PT
10,08:15,100,22,2,2,2,5,2,23777.46,3,-2.0162892115397506,43.25992661370167,-2.033693,43.256347,4.17075,1846.983,40.430933333333336,14.6568,2,67,69,PT
11,07:50,95,23,1,1,1,5,2,24461.92,3,-2.016971217133807,43.25627872238118,-2.033693,43.256347,2.969933333333333,1358.914,38.249649999999995,14.865599999999999,1,67,69,PT
12,23:00,277,23,2,2,1,6,1,28231.56,4,-2.017110054219776,43.25934683182214,-2.033693,43.256347,3.527416666666667,1589.641,40.01878333333333,13.607399999999998,2,67,69,PT
13,07:30,91,22,1,2,1,4,1,24830.41,3,-2.0253233845361747,43.26623080633122,-2.033693,43.256347,4.315883333333333,1902.439,30.686883333333334,13.720799999999999,1,67,69,PT
14,08:00,97,22,1,2,2,5,1,22983.81,2,-2.0166380935811667,43.25689884978078,-2.033693,43.256347,3.1239166666666667,1428.243,35.81398333333333,15.1194,5,67,69,PT
15,07:00,85,22,2,2,2,5,1,21756.57,1,-2.017106032239089,43.25948849832332,-2.033693,43.256347,3.527416666666667,1589.641,40.01878333333333,13.607399999999998,4,67,69,PT
16,07:50,95,22,2,3,2,5,1,25718.91,4,-2.017983071042704,43.25568226650111,-2.033693,43.256347,2.7129833333333333,1263.865,31.464083333333335,11.8314,4,67,69,PT
17,07:20,89,99,2,1,1,4,2,21338.35,1,-2.0159898509488867,43.25595559161894,-2.033693,43.256347,2.969933333333333,1358.914,37.705466666666666,14.622599999999998,2,67,69,PT
18,13:00,157,22,2,2,1,4,1,24419.96,3,-2.0163462711324924,43.25938606798249,-2.033693,43.256347,4.17075,1846.983,39.30703333333334,13.29,6,67,69,PT
19,08:00,97,99,1,3,1,4,1,25842.46,4,-2.019434298689624,43.26518092634325,-2.033693,43.256347,4.400083333333333,2255.293,45.70465,14.535,5,67,69,Car
20,18:00,217,22,2,3,1,3,1,22642.935,2,-2.016225342350027,43.2590873766499,-2.033693,43.256347,4.17075,1846.983,38.478566666666666,13.6602,2,67,69,PT
21,07:00,85,22,2,3,1,5,1,27437.11,4,-2.016971217133807,43.25627872238118,-2.033693,43.256347,2.969933333333333,1358.914,38.249649999999995,14.865599999999999,4,67,69,Andando
22,08:30,103,22,2,2,1,3,1,21894.635,2,-2.0374380494340243,43.26728676188277,-2.033693,43.256347,6.553066666666667,3155.162,29.65545,13.8456,2,67,69,PT
23,08:00,97,22,1,2,1,4,1,27042.46,4,-2.018455712597348,43.25613934127106,-2.033693,43.256347,2.51775,1185.769,30.9803,12.660599999999999,3,67,69,PT
24,04:15,52,23,2,2,1,5,1,23900.47,3,-2.016598822282741,43.25904086857279,-2.033693,43.256347,3.579533333333333,1610.493,39.462149999999994,17.6466,2,67,69,Car
25,08:10,99,22,2,3,2,3,1,13135.685,1,-2.035347642366856,43.26699449175428,-2.033693,43.256347,6.553066666666667,3155.162,32.64066666666667,14.067,4,67,69,Car
26,08:00,97,22,1,2,2,5,1,22983.81,2,-2.0174233742837777,43.257016794129,-2.033693,43.256347,3.0268333333333337,1389.408,33.75678333333333,13.761,5,67,69,PT
27,07:30,91,22,2,3,2,5,1,25718.91,4,-2.0360139640237875,43.2673729665668,-2.033693,43.256347,6.553066666666667,3155.162,29.65545,14.067,4,67,69,Car
28,08:10,99,22,2,3,2,5,1,25547.31,4,-2.0164686635384426,43.260939272008,-2.033693,43.256347,4.27035,1886.831,42.049949999999995,14.5212,6,67,69,PT
29,07:30,91,22,1,2,2,3,1,22008.635,2,-2.0168016216327067,43.256710991680414,-2.033693,43.256347,3.1239166666666667,1428.243,38.249649999999995,14.865599999999999,3,67,69,PT
30,14:15,172,22,2,3,1,3,1,24412.785,3,-2.0205962412960146,43.26526501360038,-2.033693,43.256347,4.8721000000000005,2330.666,43.457750000000004,15.1086,6,67,69,Car
31,07:00,85,22,2,2,2,5,1,21756.57,1,-2.0339073312584586,43.26675467066567,-2.033693,43.256347,6.553066666666667,3155.162,30.495033333333332,13.6548,4,67,69,PT
32,07:50,95,23,1,1,1,5,2,24461.92,3,-2.02113880597134,43.26610097006545,-2.033693,43.256347,4.2099166666666665,2595.54,42.47858333333333,15.5466,1,67,69,PT
33,08:15,100,22,2,2,2,5,2,23777.46,3,-2.041341820413757,43.26748232307223,-2.033693,43.256347,8.759466666666667,4085.681,32.58318333333333,14.5332,2,67,69,PT
34,23:00,277,23,2,2,1,6,1,28231.56,4,-2.016273850398428,43.25681817673333,-2.033693,43.256347,3.1239166666666667,1428.243,35.81398333333333,13.777199999999999,2,67,69,PT
