,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9367129579422984,43.31804977741316,-2.033693,43.256347,13.418266666666666,12701.633,210.79235,41.21600000000001,4,69,67,Car
1,13:30,163,23,1,1,1,5,2,23126.5,2,-1.948767692321942,43.28052315142756,-2.033693,43.256347,10.5249,8930.377,154.06806666666668,39.3816,1,69,67,PT
2,16:00,193,22,2,2,2,5,2,22182.27,1,-2.051719336432891,43.18147114641005,-2.033693,43.256347,10.178033333333333,9783.041,185.36933333333334,34.3736,2,69,67,PT
3,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9748933205283736,43.3243146440368,-2.033693,43.256347,13.022066666666666,10676.66,181.09709999999998,40.96000000000001,2,69,67,Car
4,19:00,229,22,1,2,2,5,1,24338.91,3,-1.99810771738352,43.29843237668729,-2.033693,43.256347,8.70335,7602.035,128.89066666666665,31.0248,1,69,67,Car
5,17:00,205,22,2,3,2,3,1,23969.435,2,-1.9734211135215751,43.26283335504829,-2.033693,43.256347,10.17825,5914.529,107.41291666666666,32.736000000000004,2,69,67,PT
6,15:00,181,22,1,2,2,4,1,23692.86,2,-2.0091935059617163,43.30158732941376,-2.033693,43.256347,7.3670333333333335,7007.956,112.6933,31.6296,3,69,67,PT
7,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-2.122465100667412,43.27910686582981,-2.033693,43.256347,11.383516666666667,12675.136,171.91809999999998,41.54,5,69,67,Car
8,18:00,217,22,2,2,2,5,1,21756.57,1,-1.971175197227749,43.30597874486775,-2.033693,43.256347,11.093133333333332,9168.421,157.75588333333332,34.6928,4,69,67,Car
9,19:00,229,23,1,1,1,5,2,23126.5,2,-1.899136722234911,43.3101749393332,-2.033693,43.256347,16.351333333333333,15974.84,259.38375,41.3528,1,69,67,Car
10,17:00,205,99,2,1,1,4,2,21338.35,1,-1.9514773128606668,43.31671400758795,-2.033693,43.256347,13.029216666666667,11325.078,197.42046666666664,40.568000000000005,2,69,67,Car
11,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9981004227432149,43.30194261496491,-2.033693,43.256347,8.037233333333333,7335.578,127.23183333333333,28.420800000000003,4,69,67,Car
12,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9543798413964983,43.31922370846784,-2.033693,43.256347,13.164633333333335,11451.779,198.75820000000002,41.2096,4,69,67,Car
13,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9302292903648692,43.320005639339485,-2.033693,43.256347,13.8313,12667.159,220.22426666666667,38.412800000000004,4,69,67,Car
14,15:30,187,22,2,2,2,5,1,21756.57,1,-1.95447782653332,43.27828241699015,-2.033693,43.256347,10.503816666666667,8442.471,144.98531666666668,41.14,4,69,67,Car
15,13:00,157,22,2,2,1,3,1,18964.025,1,-1.981923178933575,43.30435393351242,-2.033693,43.256347,10.5531,8954.326,147.25528333333332,31.032,2,69,67,Car
16,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9887262994323451,43.288806705407296,-2.033693,43.256347,12.382883333333332,6764.817,113.97566666666667,30.768,6,69,67,Car
17,11:30,139,99,2,3,1,3,1,21297.335,1,-1.9718833163825225,43.32561293980204,-2.033693,43.256347,13.5339,10930.478,185.51273333333333,36.688,6,69,67,Car
18,18:00,217,22,2,3,1,5,1,27437.11,4,-2.0530584327933625,43.18783957172942,-2.033693,43.256347,9.768866666666666,9025.389,170.23228333333333,26.4344,4,69,67,Car
19,18:00,217,22,2,2,2,5,1,21756.57,1,-2.0263401935827856,43.31505155265217,-2.033693,43.256347,14.989666666666666,9801.728,149.9652,41.42400000000001,4,69,67,Car
20,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9932037205940467,43.311249712897,-2.033693,43.256347,11.851650000000001,8896.703,147.15720000000002,32.5792,4,69,67,Car
21,20:20,245,21,1,2,2,5,1,22983.81,2,-1.9723252385808532,43.32193745975576,-2.033693,43.256347,13.058300000000001,10520.283,181.26663333333332,34.3224,5,69,67,Car
22,18:00,217,22,2,2,2,5,1,21756.57,1,-1.9802929587728435,43.31585909806034,-2.033693,43.256347,11.292300000000001,9513.484,163.13895,29.3032,4,69,67,PT
23,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9473917784746084,43.28556311012794,-2.033693,43.256347,9.193900000000001,9417.265,162.2113,41.52,2,69,67,Car
24,06:00,73,22,2,2,1,4,1,21489.35,1,-2.1736144066434187,43.285142187133445,-2.033693,43.256347,13.909933333333333,17559.569,252.17886666666666,50.0152,6,69,67,Car
25,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9862467061785969,43.31491956735394,-2.033693,43.256347,12.283183333333334,9618.229,156.51413333333332,30.150400000000005,1,69,67,PT
26,06:00,73,22,2,2,1,4,1,21489.35,1,-2.122559274652933,43.27692005731704,-2.033693,43.256347,11.347966666666668,12652.371,167.04784999999998,53.543200000000006,6,69,67,Car
27,06:00,73,22,2,2,1,4,1,21489.35,1,-1.9584871179712064,43.31691731870674,-2.033693,43.256347,12.639583333333333,11169.205,198.27745000000002,50.39920000000001,6,69,67,Car
28,11:15,136,23,2,2,1,4,1,20912.65,1,-1.9302292903648692,43.320005639339485,-2.033693,43.256347,13.8313,12667.159,220.22426666666667,38.412800000000004,4,69,67,Car
29,19:00,229,22,2,2,2,5,1,21756.57,1,-1.98009510877134,43.31801423687539,-2.033693,43.256347,11.653733333333333,9766.339,165.72348333333332,29.5856,4,69,67,Car
30,08:00,97,22,2,3,1,3,1,22642.935,2,-1.9950102969715535,43.30057560228416,-2.033693,43.256347,9.525116666666666,7930.747,126.0058,34.5904,2,69,67,Car
31,19:00,229,22,2,2,2,5,1,21756.57,1,-2.0007561896885098,43.31118047599912,-2.033693,43.256347,9.574766666666667,8219.012,142.36715,34.7368,4,69,67,Car
32,13:00,157,22,2,2,1,3,1,18964.025,1,-1.9756742138532457,43.30541111163669,-2.033693,43.256347,9.994283333333334,8796.095,154.88808333333333,30.887200000000004,2,69,67,Car
33,12:30,151,23,2,2,1,5,1,23900.47,2,-1.981105405207455,43.32068075416005,-2.033693,43.256347,12.451916666666667,10085.623,171.0567,31.5808,2,69,67,Car
34,18:30,223,23,2,2,1,6,1,25864.41,3,-2.16169995846475,43.2849203500874,-2.033693,43.256347,12.9126,16581.344,234.41958333333332,39.82320000000001,2,69,67,Car
35,18:00,217,22,2,3,1,5,1,27437.11,4,-1.9937380900722912,43.30756169915186,-2.033693,43.256347,8.941983333333333,7876.781,138.5308,33.141600000000004,4,69,67,Car
36,18:45,226,22,1,2,1,4,1,27197.56,4,-2.051481951534136,43.27017494272266,-2.033693,43.256347,8.385116666666667,5386.689,58.00715,20.8744,1,69,67,Car
37,13:30,163,23,1,1,1,5,2,23126.5,2,-2.033901258198388,43.31194919573515,-2.033693,43.256347,14.963283333333333,9239.352,140.59225,42.7608,1,69,67,Car
38,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9195637518919224,43.31844266752904,-2.033693,43.256347,14.521216666666668,13753.536,233.04983333333334,36.884,4,69,67,Car
39,15:30,187,22,2,2,2,5,1,21756.57,1,-2.000790717884925,43.3112391045841,-2.033693,43.256347,9.574766666666667,8219.012,142.36715,34.5832,4,69,67,Car
40,11:00,133,22,2,2,2,3,1,18671.675,1,-1.9572291734261176,43.2993296786908,-2.033693,43.256347,9.841033333333334,9203.586,156.70891666666665,36.7368,2,69,67,Car
41,15:00,181,22,1,2,2,3,1,24375.785,3,-1.9530417028980265,43.31699453663694,-2.033693,43.256347,12.738133333333334,11208.641,195.44391666666667,39.212,3,69,67,Car
42,16:00,193,22,2,2,2,6,1,22590.46,2,-1.9416988269814013,43.282123735771336,-2.033693,43.256347,11.1771,9537.146,164.18445,42.9016,4,69,67,Car
43,13:30,163,23,1,1,1,5,2,23126.5,2,-1.9831508075435087,43.31720447007815,-2.033693,43.256347,11.416683333333333,9681.585,162.48954999999998,27.443200000000004,1,69,67,PT
44,08:20,101,22,2,2,2,5,1,23732.11,2,-1.9523130858523756,43.27091083913962,-2.033693,43.256347,8.85355,7782.314,139.148,41.434400000000004,5,69,67,Car
45,17:30,211,22,2,3,2,5,1,25718.91,3,-2.053379350464471,43.1882689591797,-2.033693,43.256347,9.768866666666666,9025.389,170.17133333333334,28.523200000000003,4,69,67,Car
46,13:00,157,22,2,2,1,3,1,18964.025,1,-2.0530303167308563,43.18823916480845,-2.033693,43.256347,9.768866666666666,9025.389,169.74348333333333,29.367200000000004,2,69,67,Car
47,13:00,157,22,2,2,1,3,1,18964.025,1,-1.98153904365845,43.31914133925319,-2.033693,43.256347,12.1654,9936.955,167.90293333333332,30.652800000000003,2,69,67,Car
48,19:00,229,23,1,1,1,5,2,23126.5,2,-1.979669207386114,43.26721404050612,-2.033693,43.256347,9.958316666666667,5435.327,103.72298333333333,27.716000000000005,1,69,67,PT
49,17:45,214,22,2,3,1,5,1,25069.96,3,-1.986830154999566,43.32453072572616,-2.033693,43.256347,13.907083333333333,10770.506,176.14765,34.818400000000004,4,69,67,Car
50,14:15,172,22,2,3,2,3,1,10768.535000000002,1,-1.9730392496908349,43.32561959138548,-2.033693,43.256347,13.40725,10882.108,185.4356,37.5016,4,69,67,Car
51,13:30,163,22,1,2,2,5,1,21388.620000000003,1,-1.968571511050172,43.31837775441392,-2.033693,43.256347,12.916950000000002,10632.285,180.89846666666665,39.5784,5,69,67,Car
52,05:10,63,23,2,2,1,6,1,24269.22,3,-1.9648395601263529,43.32163861087911,-2.033693,43.256347,12.438799999999999,11105.519,188.89138333333332,41.52080000000001,2,69,67,Car
53,11:00,133,22,2,2,2,3,1,18671.675,1,-2.052837596292365,43.186673789312096,-2.033693,43.256347,9.348266666666666,9193.637,173.49455,29.413600000000002,2,69,67,Car
54,16:45,202,22,2,2,1,5,1,25069.96,3,-2.051983013755212,43.183832293068974,-2.033693,43.256347,9.700883333333334,9444.819,178.97395,30.524,4,69,67,Car
55,13:30,163,23,1,1,1,5,2,23126.5,2,-2.019498887472048,43.3038747787831,-2.033693,43.256347,9.2149,7975.641,122.24065,33.9408,1,69,67,PT
56,05:30,67,22,2,3,1,3,1,24412.785,3,-1.9747455974589776,43.29263664949304,-2.033693,43.256347,9.806766666666666,7688.443,129.38638333333333,46.214400000000005,6,69,67,Car
57,18:30,223,23,2,2,1,6,1,25864.41,3,-2.003734091457834,43.31457792554077,-2.033693,43.256347,9.402733333333334,8195.326,142.17066666666668,30.667200000000005,2,69,67,Car
58,18:45,226,22,1,2,1,4,1,27197.56,4,-1.967723786953907,43.2636413843588,-2.033693,43.256347,8.674883333333334,6661.407,118.61385,30.7128,1,69,67,Car
59,19:00,229,23,1,1,1,5,2,23126.5,2,-2.0473352696148823,43.18145750954433,-2.033693,43.256347,11.158999999999999,10353.613,187.14696666666666,35.357600000000005,1,69,67,PT
60,16:00,193,22,2,2,2,5,2,22182.27,1,-1.975152720756919,43.321706154729824,-2.033693,43.256347,12.458233333333334,10383.94,177.19781666666668,34.5592,2,69,67,PT
61,18:45,226,22,1,2,1,4,1,27197.56,4,-1.9841359831015373,43.31852413914015,-2.033693,43.256347,11.826766666666666,9898.127,164.93783333333334,29.496,1,69,67,Car
62,18:45,226,22,1,2,1,4,1,27197.56,4,-1.9834244007551824,43.31877785932301,-2.033693,43.256347,11.997683333333333,9966.499,166.38396666666668,30.3168,1,69,67,Car
63,17:00,205,99,2,1,1,4,2,21338.35,1,-1.974653321391042,43.324604771976624,-2.033693,43.256347,13.022066666666666,10676.66,182.01146666666668,36.348000000000006,2,69,67,PT
64,13:00,157,22,2,2,1,3,1,18964.025,1,-1.989621166668962,43.289183996709696,-2.033693,43.256347,12.382883333333332,6764.817,113.04140000000001,28.462400000000002,2,69,67,Car
65,15:00,181,22,1,2,2,3,1,24375.785,3,-1.965026170153366,43.325372951812085,-2.033693,43.256347,13.947949999999999,11327.106,195.17958333333334,40.0544,3,69,67,Car
66,17:45,214,22,2,3,1,5,1,25069.96,3,-2.0046779740599923,43.31579652590878,-2.033693,43.256347,9.787966666666668,8385.852,146.18406666666667,31.774400000000004,4,69,67,Car
67,19:00,229,23,1,1,1,5,2,23126.5,2,-1.975271136525343,43.26729088461892,-2.033693,43.256347,10.613216666666666,5721.839,105.57163333333332,26.309600000000003,1,69,67,PT
68,15:00,181,22,1,2,2,3,1,24375.785,3,-1.9827767283669495,43.31663166338037,-2.033693,43.256347,11.284166666666666,9610.907,161.47325,27.9464,3,69,67,PT
