,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.3408399503386086,43.05941397630277,-2.033693,43.256347,42.999966666666666,45543.908,680.7184666666667,41.144800000000004,4,30,69,Car
1,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.482753414204609,43.18194576093613,-2.033693,43.256347,37.448883333333335,50357.056,748.7646,35.0232,4,30,69,Car
2,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.315174553310185,43.0853428120428,-2.033693,43.256347,34.73035,42578.818,604.1684666666666,36.7928,4,30,69,Car
3,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.341314653373358,43.05936267539175,-2.033693,43.256347,43.15668333333333,45606.596,681.7632666666667,41.4564,4,30,69,Car
4,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.475928417548984,43.18053023334016,-2.033693,43.256347,34.27066666666666,49986.716,744.0897833333333,35.8168,4,30,69,Car
5,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.4707581640147493,43.18466290267894,-2.033693,43.256347,35.88706666666667,49461.177,733.1659333333333,34.5772,4,30,69,Car
6,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.314355365267192,43.08661167425102,-2.033693,43.256347,33.54338333333333,42104.022,602.0925333333333,36.723200000000006,4,30,69,Car
7,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.318022468862792,43.08488036432811,-2.033693,43.256347,34.29215,42403.533,607.6915166666666,36.1712,4,30,69,Car
8,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.412298353227094,43.02900767276046,-2.033693,43.256347,59.90111666666667,54196.708,804.3928666666667,51.4076,4,30,69,Car
9,09:30,115,99,2,3,1,5,1,27745.709999999995,4,-2.480969127650986,43.06798923095769,-2.033693,43.256347,45.795899999999996,55941.229,847.5705333333334,46.1664,4,30,69,Car
