,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,07:00,85,22,1,2,1,4,1,23566.82,2,-1.974709705251971,43.26703440111921,-2.033693,43.256347,12.5592,6480.258,106.81358333333333,19.5234,1,55,63,Car
1,14:00,169,99,2,3,2,5,1,25635.41,3,-1.9777158233358552,43.2619678006224,-2.033693,43.256347,9.087783333333334,5478.315,100.79593333333334,24.33,6,55,63,Car
2,07:00,85,22,1,2,1,4,1,23566.82,2,-2.0170387474978893,43.21946041486078,-2.033693,43.256347,7.089833333333333,5197.463,121.1921,20.1528,1,55,63,PT
3,14:00,169,99,2,3,2,5,1,25635.41,3,-1.992587300129256,43.245236468808216,-2.033693,43.256347,7.693650000000001,4257.22,80.28608333333334,23.6988,6,55,63,PT
4,07:00,85,22,1,2,1,4,1,23566.82,2,-2.0235310872473,43.21362949585465,-2.033693,43.256347,6.945683333333333,5458.914,133.41604999999998,18.115199999999998,1,55,63,PT
5,14:00,169,99,2,3,2,5,1,25635.41,3,-1.977973216759088,43.27392583357476,-2.033693,43.256347,11.528616666666666,6347.39,111.22353333333334,18.816,6,55,63,Car
6,14:00,169,99,2,3,2,5,1,25635.41,3,-1.9744886531568249,43.26564438295573,-2.033693,43.256347,10.349366666666667,5834.061,106.01236666666667,20.420999999999996,6,55,63,Car
7,07:00,85,22,1,2,1,4,1,23566.82,2,-2.071956940363012,43.27662542561918,-2.033693,43.256347,11.102533333333334,8104.697,87.35100000000001,19.4316,1,55,63,Car
8,14:00,169,99,2,3,2,5,1,25635.41,3,-2.0329095147970384,43.21215553612437,-2.033693,43.256347,6.089533333333334,5636.403,124.70203333333333,24.408599999999996,6,55,63,PT
9,14:00,169,99,2,3,2,5,1,25635.41,3,-2.0711798285100893,43.27740174219701,-2.033693,43.256347,12.3603,8494.602,88.30603333333333,19.7556,6,55,63,Car
10,14:00,169,99,2,3,2,5,1,25635.41,3,-1.9994915879816149,43.29071740625364,-2.033693,43.256347,7.12995,5541.411,97.4319,18.383399999999998,6,55,63,PT
11,14:00,169,99,2,3,2,5,1,25635.41,3,-2.0250964550141504,43.2229721101,-2.033693,43.256347,5.052483333333333,4334.791,123.75919999999999,16.0398,6,55,63,PT
12,07:00,85,22,1,2,1,4,1,23566.82,2,-1.9752830224011737,43.26552748227809,-2.033693,43.256347,11.7386,6261.427,105.17463333333333,20.967,1,55,63,Car
13,14:00,169,99,2,3,2,5,1,25635.41,3,-1.984907134099407,43.2542157943116,-2.033693,43.256347,10.372549999999999,4418.273,88.19266666666667,27.9198,6,55,63,Car
14,07:00,85,22,1,2,1,4,1,23566.82,2,-2.0186224193991302,43.21868435458664,-2.033693,43.256347,6.964083333333334,5147.146,123.2487,19.1478,1,55,63,PT
15,07:00,85,22,1,2,1,4,1,23566.82,2,-2.0243582211861444,43.22171584932023,-2.033693,43.256347,5.424933333333333,4483.772,124.73865,16.3296,1,55,63,PT
16,07:00,85,22,1,2,1,4,1,23566.82,2,-2.02339825346016,43.212779823225176,-2.033693,43.256347,7.155133333333334,5542.706,135.59086666666667,17.7126,1,55,63,PT
17,14:00,169,99,2,3,2,5,1,25635.41,3,-1.979659678111167,43.26292561124472,-2.033693,43.256347,9.4469,5310.961,98.68374999999999,21.9366,6,55,63,Car
18,07:00,85,22,1,2,1,4,1,23566.82,2,-1.9996310690520005,43.29016804385004,-2.033693,43.256347,7.12995,5541.411,95.42429999999999,17.235,1,55,63,PT
19,14:00,169,99,2,3,2,5,1,25635.41,3,-1.980844048219155,43.2657752717338,-2.033693,43.256347,10.2803,5564.133,101.17535,18.9564,6,55,63,Car
20,14:00,169,99,2,3,2,5,1,25635.41,3,-2.0212697680050877,43.21819790415031,-2.033693,43.256347,5.9677,5050.908,124.18046666666667,17.1066,6,55,63,PT
21,14:00,169,99,2,3,2,5,1,25635.41,3,-1.9892379945722565,43.28843354099799,-2.033693,43.256347,12.382883333333332,6764.817,113.7392,21.0348,6,55,63,Car
