,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,05:30,67,22,2,3,1,4,1,26804.31,4,-2.2673757532937824,43.17870296029195,-2.033693,43.256347,41.118116666666666,30905.687,421.7241,192.57360000000003,2,19,40,Car
1,05:30,67,22,2,3,1,4,1,26804.31,4,-1.798479685696681,43.35795660516265,-2.033693,43.256347,25.150183333333334,26135.285,437.63730000000004,81.3264,2,19,40,Car
2,05:30,67,22,2,3,1,4,1,26804.31,4,-1.815610354098324,43.338334470490565,-2.033693,43.256347,19.68406666666667,23200.136,391.9742166666667,69.224,2,19,40,Car
3,05:30,67,22,2,3,1,4,1,26804.31,4,-1.8151017718358509,43.338463661328674,-2.033693,43.256347,19.68406666666667,23200.136,391.9742166666667,69.224,2,19,40,Car
4,05:30,67,22,2,3,1,4,1,26804.31,4,-1.7790800373375193,43.33582849480714,-2.033693,43.256347,22.061766666666664,25562.755,434.99755,73.376,2,19,40,Car
5,05:30,67,22,2,3,1,4,1,26804.31,4,-1.798186304189917,43.34179689514573,-2.033693,43.256347,20.615766666666666,24644.778,415.21618333333333,59.0736,2,19,40,Car
6,16:15,196,22,2,2,1,4,1,24011.46,2,-1.972701415234156,43.268996260960826,-2.033693,43.256347,10.787749999999999,6065.415,111.25381666666667,26.211200000000005,4,69,40,Car
7,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-2.046720248286754,43.18760670087195,-2.033693,43.256347,10.855233333333333,9933.518,181.71566666666666,35.252,3,69,40,PT
8,09:35,116,21,1,1,2,5,2,22156.6,1,-2.0047077013540977,43.31574402773212,-2.033693,43.256347,9.787966666666668,8385.852,144.66348333333332,32.519200000000005,1,69,40,PT
9,09:35,116,21,1,1,2,5,2,22156.6,1,-1.9808634896902284,43.31304019207098,-2.033693,43.256347,10.434,9142.881,156.86318333333332,29.802400000000002,1,69,40,PT
10,07:20,89,22,2,3,1,5,1,28611.11,4,-1.971099546503888,43.27213770537618,-2.033693,43.256347,11.699783333333333,6415.708,117.22418333333333,26.6808,2,69,40,Car
11,07:20,89,22,2,3,1,5,1,28611.11,4,-1.9661780081831288,43.27194491145252,-2.033693,43.256347,10.617899999999999,6759.558,122.54681666666667,26.936000000000003,2,69,40,Car
12,05:30,67,22,2,3,1,3,1,25010.085,3,-2.00045087975759,43.29375902102546,-2.033693,43.256347,8.4138,6041.138,103.36566666666666,28.1832,2,69,40,Car
13,08:30,103,22,2,3,2,4,1,25804.66,3,-1.986585353115836,43.253482963325816,-2.033693,43.256347,10.372549999999999,4418.273,84.96391666666666,32.885600000000004,6,69,40,Car
14,08:00,97,21,2,2,1,5,1,26243.96,4,-1.9673856610966305,43.26208464017356,-2.033693,43.256347,9.222833333333334,6880.59,122.68946666666668,30.688000000000002,2,69,40,Car
15,11:00,133,99,1,2,2,4,1,24016.16,2,-1.9788956910690063,43.26995015553947,-2.033693,43.256347,11.147866666666665,5824.774,107.00188333333334,26.7376,1,69,40,PT
16,07:45,94,22,2,3,2,4,1,21842.32,1,-2.024213806542226,43.21313473552771,-2.033693,43.256347,7.247366666666666,5579.593,134.7972,23.5512,6,69,40,PT
17,15:00,181,22,1,3,1,6,1,28637.91,4,-2.0289548221574294,43.31162460202518,-2.033693,43.256347,15.328916666666666,9385.604,143.0452,44.1592,3,69,40,Car
18,16:15,196,22,1,2,2,4,1,20930.450000000004,1,-1.977237256964585,43.30556306646289,-2.033693,43.256347,9.439366666666666,8506.883,153.9514333333333,32.4592,3,69,40,PT
19,17:00,205,22,2,2,1,4,1,22416.27,1,-2.030892038361548,43.20868101011792,-2.033693,43.256347,7.633783333333333,6314.5,136.4532,24.465600000000002,4,69,40,Car
20,08:30,103,22,2,3,2,4,1,25804.66,3,-1.998700562059626,43.31140177870921,-2.033693,43.256347,10.982716666666667,8549.113,148.03695000000002,40.7096,6,69,40,Car
21,07:45,94,22,2,3,2,4,1,21842.32,1,-1.9946801278121389,43.30046969773416,-2.033693,43.256347,9.525116666666666,7930.747,125.28921666666666,32.1808,6,69,40,Car
22,17:00,205,22,2,2,1,4,1,22416.27,1,-1.9770805851076925,43.32180214527049,-2.033693,43.256347,12.236566666666667,10257.708,175.07751666666667,32.7648,4,69,40,Car
23,06:45,82,22,1,3,1,6,1,28637.91,4,-1.9818150319120431,43.27400141175241,-2.033693,43.256347,9.701516666666667,5602.753,99.60288333333332,41.36240000000001,3,69,40,Car
24,05:30,67,22,2,3,1,3,1,25010.085,3,-1.9749424648850795,43.2666357378947,-2.033693,43.256347,12.414716666666667,6441.728,105.90578333333333,33.626400000000004,2,69,40,Car
25,06:20,77,22,2,3,1,4,1,25017.26,3,-1.99529456789942,43.305769230268176,-2.033693,43.256347,8.940366666666668,7712.57,134.43711666666667,41.2432,2,69,40,Car
26,11:00,133,99,1,2,2,4,1,24016.16,2,-1.9902300264950432,43.31248222001599,-2.033693,43.256347,11.6349,8953.983,150.25413333333333,34.6008,1,69,40,Car
27,16:15,196,22,2,2,1,4,1,24011.46,2,-1.962598377012505,43.27330555891532,-2.033693,43.256347,11.015066666666666,7020.047,126.64201666666666,28.1888,4,69,40,Car
28,07:45,94,22,2,3,2,4,1,21842.32,1,-2.027139049423788,43.316513380826486,-2.033693,43.256347,15.9337,10096.596,152.32483333333332,40.5008,6,69,40,Car
