,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
0,18:00,217,22,1,1,2,4,1,21665.65,1,-2.174234002820701,43.05104385234866,-2.1748861691605694,43.04732998305821,0.0,0.0,6.892216666666667,4.108,1,76,69,Andando
1,18:00,217,22,1,1,2,4,1,21665.65,1,-2.178078452508953,43.05594732290925,-2.174054345864839,43.05445113963699,1.7618666666666667,704.784,9.518883333333333,5.671200000000001,1,76,69,Andando
2,18:00,217,22,1,1,2,4,1,21665.65,1,-2.179076102590075,43.05422161215982,-2.1766359296225652,43.0544879461729,0.9915333333333333,396.62,5.026483333333333,2.9968000000000004,1,76,69,Andando
3,18:00,217,22,1,1,2,4,1,21665.65,1,-2.179179448959135,43.054588976068985,-2.179433418518051,43.05329334532754,0.8129666666666666,325.212,3.3695999999999997,2.0072,1,76,69,Andando
4,18:00,217,22,1,1,2,4,1,21665.65,1,-2.1796904797252803,43.05231650960145,-2.179536912783203,43.04834426099371,2.0889166666666665,1009.983,19.739183333333337,11.7696,1,76,69,PT
5,18:00,217,22,1,1,2,4,1,21665.65,1,-2.178838739947812,43.056137252487126,-2.176804780618949,43.05812605172089,1.2553833333333333,502.165,7.0083,4.179200000000001,1,76,69,Andando
6,18:00,217,22,1,1,2,4,1,21665.65,1,-2.18023542733052,43.053919850669246,-2.185075125830613,43.05445259853605,1.1428666666666667,457.156,7.664516666666667,2.6144,1,76,69,Andando
7,18:00,217,22,2,3,1,3,1,22642.935,2,-1.9067464108714691,43.3110792870394,-1.903727577985383,43.30777247565163,2.0394166666666664,815.792,11.5225,5.539200000000001,2,67,69,Andando
8,07:30,91,22,2,2,2,5,1,21756.57,1,-1.907325650628928,43.31296969715969,-1.9052629447949574,43.314380012880484,0.67615,270.464,4.940566666666667,2.9448000000000003,4,67,69,Andando
9,17:00,205,22,2,2,2,5,1,25718.91,4,-1.9128989967767165,43.27758430765227,-1.9157801587046355,43.2809385101596,1.6921166666666667,676.875,11.284966666666666,6.727200000000001,4,67,69,Andando
10,07:30,91,22,1,2,1,4,1,24830.41,3,-1.890733319508391,43.310258935735206,-1.895116477544074,43.31206602145729,1.2755333333333332,510.229,7.88185,4.1312,1,67,69,Andando
11,07:15,88,22,2,3,2,3,1,23969.435,3,-1.8939753817789944,43.308736807142125,-1.894792895644366,43.30666790042304,1.0182333333333333,407.313,6.2735666666666665,2.8872,2,67,69,Andando
12,15:30,187,22,1,2,2,5,1,20053.2,1,-1.9106359768946304,43.3135364040136,-1.9140400589513638,43.31183910221816,1.01885,407.559,7.259116666666667,3.136,5,67,69,Andando
13,14:00,169,22,1,2,1,5,1,23874.8,3,-1.8970387518361749,43.31177212801288,-1.8967079214713152,43.31295164941648,1.6400833333333333,442.647,5.9744,11.4336,1,67,69,Andando
14,08:00,97,99,1,3,1,4,1,25842.46,4,-1.894281506875208,43.30890901467812,-1.897321338166068,43.30782505461416,1.4165333333333334,566.631,7.06465,4.2192,5,67,69,Andando
15,12:30,151,23,2,2,1,6,1,28231.56,4,-1.8984283623785447,43.30977155063084,-1.8972689713056783,43.3126867045663,2.2262,796.615,10.798083333333333,6.852,2,67,69,Andando
16,14:15,172,22,2,3,1,3,1,24412.785,3,-1.899507911661777,43.31044684548338,-1.8973631774075919,43.31087231685361,4.216833333333333,1192.932,6.183866666666666,3.8496000000000006,6,67,69,Andando
17,07:30,91,22,2,2,2,5,1,21756.57,1,-1.899336468610584,43.30879172844597,-1.9025697657455387,43.30552160900022,1.9133166666666668,765.375,14.2581,8.501600000000002,4,67,69,Andando
18,12:30,151,23,2,2,1,6,1,28231.56,4,-1.908636672460896,43.31546743630244,-1.9082629885197595,43.31096942357065,3.6207333333333334,1448.331,11.9185,3.2607999999999997,2,67,69,Andando
19,17:00,205,22,2,2,2,5,1,25718.91,4,-1.890204159583889,43.30780620937384,-1.888821246342765,43.31193275496973,2.324383333333333,929.773,13.114883333333333,7.8096000000000005,4,67,69,Andando
20,15:00,181,22,2,2,2,5,1,23732.11,3,-1.8971704971898429,43.31371173750215,-1.8934917048005606,43.31656390542632,3.2760833333333332,1377.674,16.964383333333334,10.593600000000002,5,67,69,Andando
21,08:30,103,22,2,2,1,3,1,21894.635,2,-1.9064258399235607,43.317619112618544,-1.903542348027816,43.31373291861528,1.5077166666666666,580.67,9.384333333333332,5.588000000000001,2,67,69,Andando
22,10:00,121,23,2,2,1,4,1,22248.07,2,-1.9084717460598133,43.31016399151274,-1.9099943855635229,43.30951336123025,0.34301666666666664,137.21,4.365333333333334,2.6,4,67,69,Andando
23,08:10,99,22,2,3,2,5,1,25547.31,4,-1.9005227361968455,43.31222964908327,-1.8989634694011839,43.31288882304084,0.9169166666666667,148.894,4.722766666666667,2.8120000000000003,6,67,69,Andando
24,07:15,88,22,2,3,2,3,1,23969.435,3,-1.8939941061393064,43.30717299340361,-1.896689283145685,43.30523155819547,4.114716666666667,2992.77,9.236466666666667,5.4024,2,67,69,PT
25,07:00,85,22,2,3,1,5,1,27437.11,4,-1.9002478507176357,43.313323727816886,-1.9007385019150094,43.31733012463582,2.700083333333333,978.717,9.979016666666666,5.944,4,67,69,Andando
26,23:00,277,23,2,2,1,6,1,28231.56,4,-1.897964582017204,43.31265211577704,-1.8939137627810458,43.31399342674705,2.6597333333333335,1607.544,9.301316666666667,5.5384,2,67,69,Andando
27,14:00,169,22,1,2,1,5,1,23874.8,3,-1.8869919681715537,43.27806126856851,-1.8840316183966814,43.280929586605694,0.0,0.0,8.751383333333333,5.219200000000001,1,67,69,Andando
28,07:15,88,22,2,3,2,3,1,23969.435,3,-1.8934170446136664,43.308422249107736,-1.8898319076405348,43.31000067654719,2.5464166666666666,1018.612,8.361516666666667,4.976800000000001,2,67,69,Andando
29,15:40,189,23,1,1,1,5,2,28424.26,4,-1.9027168723222545,43.31406442816387,-1.9051755425486665,43.311043084913486,1.6071333333333333,613.849,10.052033333333332,5.234400000000001,1,67,69,Andando
30,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9117252420278237,43.31107711854578,-1.9105103031464716,43.30854892389483,1.2485166666666667,499.439,7.289616666666666,4.3432,4,67,69,Andando
31,07:30,91,22,2,3,2,5,1,25718.91,4,-1.914172831321175,43.31076553713401,-1.9152604622150011,43.30867695281048,0.7961666666666667,318.501,6.171983333333333,3.204,4,67,69,Andando
32,07:30,91,22,2,2,1,5,1,25069.96,3,-1.8978871141942224,43.31375967405069,-1.8948454524898135,43.31069867805638,0.9848,370.296,7.660166666666667,5.2128000000000005,4,67,69,Andando
33,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9023360863276304,43.31528535628448,-1.9032678805755978,43.317318169355495,0.41953333333333337,167.825,3.13355,1.8664000000000003,4,67,69,Andando
34,07:15,88,22,2,3,2,3,1,23969.435,3,-1.8971704971898429,43.31371173750215,-1.899614864573419,43.315926369481886,0.8923,356.934,5.077816666666666,3.0264,2,67,69,Andando
35,07:50,95,22,2,3,2,5,1,25718.91,4,-1.9017596488353383,43.3144845618848,-1.9028784529572775,43.31026385765738,1.6446,628.85,10.368983333333334,6.171200000000001,4,67,69,Andando
36,18:00,217,22,2,3,1,3,1,22642.935,2,-1.90305359175037,43.31156928711736,-1.9001974351573805,43.30812996287699,1.0940833333333333,437.652,11.93515,7.1104,2,67,69,Andando
37,15:40,189,23,1,1,1,5,2,28424.26,4,-1.9006911665356216,43.31113830991987,-1.8988506826698417,43.31505024472432,2.552633333333333,877.811,10.649866666666666,6.3424000000000005,1,67,69,Andando
38,07:00,85,22,2,3,1,5,1,27437.11,4,-1.8954668278622504,43.30940434690231,-1.8925054662970207,43.30875644610579,0.9195833333333333,367.843,4.4563,2.656,4,67,69,Andando
39,07:20,89,99,2,1,1,4,2,21338.35,1,-1.907209538454266,43.31710636564493,-1.909251559181479,43.31309083988624,2.1845,873.824,10.403116666666667,5.445600000000001,2,67,69,Andando
40,08:00,97,99,1,3,1,4,1,25842.46,4,-1.904102130082505,43.28507845047166,-1.9013721227024751,43.286944917126945,2.3976333333333333,1131.316,21.730166666666666,12.9576,5,67,69,Andando
41,07:30,91,22,2,3,1,5,1,27437.11,4,-1.899336468610584,43.30879172844597,-1.9002124357848462,43.30867693648011,0.0,0.0,5.054466666666666,3.0128000000000004,4,67,69,Andando
42,08:10,99,22,2,3,2,3,1,13135.685,1,-1.9118876377086231,43.311554222121856,-1.9144736556361528,43.312462990511996,0.49478333333333335,197.915,6.411966666666667,3.8184,4,67,69,Andando
