,Hora_Ini,Hora_Ini_E,Recur,Per_hog,Turismos,Sexo,Edad,crnt_tur,Income,Income_Percentile,O_long,O_lat,D_long,D_lat,drive_tt,distance,walk_tt,transit_tt_gm,Tipo_familia,Mun_Ori,Mun_Des,prediction
1517,05:15,64,22,1,2,1,4,1,24918.51,3,-1.9382144814541595,43.32310782826232,-2.033693,43.256347,11.680566666666666,12563.077,220.6252,20.748800000000003,1,53,73,Car
1518,05:15,64,22,1,2,1,4,1,24918.51,3,-1.983740600907972,43.32395676175018,-2.033693,43.256347,13.411883333333332,10558.425,177.20113333333333,19.9812,1,53,73,Car
1519,21:00,253,22,2,3,1,4,1,23759.76,2,-1.970565898542253,43.32850706102565,-2.033693,43.256347,14.07445,11178.265,190.8628666666667,18.272000000000002,6,53,73,Car
1520,06:45,82,22,2,3,2,5,1,23268.26,1,-1.9014736872722469,43.31458016473876,-2.033693,43.256347,15.664966666666666,15415.729,258.1390666666667,24.583600000000004,6,53,73,Car
1521,21:00,253,22,2,3,1,4,1,23759.76,2,-1.9568399141864072,43.31953758373941,-2.033693,43.256347,12.60665,11241.542,199.17614999999998,19.710800000000003,6,53,73,Car
1522,21:00,253,22,2,3,1,4,1,23759.76,2,-2.052147855198132,43.18276764254303,-2.033693,43.256347,9.780216666666666,9623.904,180.84735,15.7132,6,53,73,Car
1523,05:15,64,22,1,2,1,4,1,24918.51,3,-1.969839993516021,43.32722323226947,-2.033693,43.256347,14.125816666666667,11193.675,189.88701666666665,20.842,1,53,73,Car
1524,06:45,82,22,2,3,2,5,1,23268.26,1,-1.9386477019494357,43.312993466153216,-2.033693,43.256347,12.072033333333334,11966.053,200.05859999999998,27.586399999999998,6,53,73,Car
1525,21:00,253,22,2,3,1,4,1,23759.76,2,-1.9323386832114,43.32035289150573,-2.033693,43.256347,13.590266666666668,12774.457,218.67090000000002,19.5024,6,53,73,Car
1526,06:45,82,22,2,3,2,5,1,23268.26,1,-1.9676660688308016,43.32374375638868,-2.033693,43.256347,12.967316666666667,11047.735,187.97141666666667,21.355600000000003,6,53,73,Car
1527,05:15,64,22,1,2,1,4,1,24918.51,3,-1.984090615851448,43.32376959448099,-2.033693,43.256347,13.411883333333332,10558.425,175.86700000000002,20.180000000000003,1,53,73,Car
1528,21:00,253,22,2,3,1,4,1,23759.76,2,-1.986672096231356,43.32359978062509,-2.033693,43.256347,12.741616666666665,10264.077,175.07811666666666,17.192,6,53,73,Car
1529,06:45,82,22,2,3,2,5,1,23268.26,1,-1.8982515133352025,43.31199178805281,-2.033693,43.256347,16.748966666666668,15746.825,261.9743833333333,25.244,6,53,73,Car
1530,21:00,253,22,2,3,1,4,1,23759.76,2,-1.918987921951283,43.325468657443736,-2.033693,43.256347,20.148383333333335,17336.949,291.90663333333333,23.227600000000002,6,53,73,Car
1531,05:15,64,22,1,2,1,4,1,24918.51,3,-1.984904970154372,43.32269161865569,-2.033693,43.256347,12.90475,10254.809,172.88038333333333,19.3416,1,53,73,Car
1532,15:00,181,22,2,4,2,4,1,25997.26,3,-1.794416028217911,43.33639723931767,-2.033693,43.256347,19.733666666666668,24461.696,413.6229666666667,29.014,2,74,73,Car
1533,15:00,181,22,2,4,2,4,1,25997.26,3,-1.7974994526548411,43.36558263828591,-2.033693,43.256347,27.0358,27128.43,440.68216666666666,29.8152,2,74,73,Car
1534,15:00,181,22,2,4,2,4,1,25997.26,3,-1.7991708481569666,43.33773718443838,-2.033693,43.256347,19.56845,24219.221,410.3863666666667,28.1236,2,74,73,Car
1535,15:00,181,22,2,4,2,4,1,25997.26,3,-1.7962142195544204,43.35322706033002,-2.033693,43.256347,23.350083333333334,25437.895,428.53503333333333,25.939999999999998,2,74,73,Car
1536,15:00,181,22,2,4,2,4,1,25997.26,3,-1.8148170983604504,43.32879055557217,-2.033693,43.256347,19.037750000000003,22586.562,382.6186,26.5728,2,74,73,Car
1537,15:00,181,22,2,4,2,4,1,25997.26,3,-1.8098052243019052,43.33697682869565,-2.033693,43.256347,18.931433333333334,23279.229,394.85886666666664,27.4796,2,74,73,Car
1538,15:00,181,22,2,4,2,4,1,25997.26,3,-2.263980708966736,43.18159684597646,-2.033693,43.256347,40.25058333333333,30545.585,414.03505,82.2232,2,74,73,Car
1539,15:00,181,22,2,4,2,4,1,25997.26,3,-2.1917954718922497,43.04999358820661,-2.033693,43.256347,26.0378,29780.124,536.7130833333333,25.498400000000004,2,74,73,Car
1540,15:00,181,22,2,4,2,4,1,25997.26,3,-1.7920517179454676,43.36217812225208,-2.033693,43.256347,28.18155,27374.285,449.35273333333333,26.646,2,74,73,Car
1541,15:00,181,22,2,4,2,4,1,25997.26,3,-2.187935674038721,43.03167908690559,-2.033693,43.256347,27.933783333333334,32015.584,570.76395,27.922800000000002,2,74,73,Car
1542,15:00,181,22,2,4,2,4,1,25997.26,3,-2.266621119717432,43.18435343847098,-2.033693,43.256347,40.39848333333334,30764.918,413.41866666666664,81.1156,2,74,73,Car
1543,15:00,181,22,2,4,2,4,1,25997.26,3,-2.3322915492518184,43.05406472520221,-2.033693,43.256347,41.266816666666664,44614.642,672.1777999999999,33.6672,2,74,73,Car
1544,15:00,181,22,2,4,2,4,1,25997.26,3,-2.310949958648824,43.09466353662165,-2.033693,43.256347,34.54598333333333,42742.924,605.2331833333334,33.779199999999996,2,74,73,Car
1545,15:00,181,22,2,4,2,4,1,25997.26,3,-1.8019206731522344,43.368882799456166,-2.033693,43.256347,27.937583333333336,27359.896,439.8156,32.5752,2,74,73,Car
1546,15:00,181,22,2,4,2,4,1,25997.26,3,-2.18007464003155,43.053670748462,-2.033693,43.256347,24.737383333333334,28518.341,515.2563666666667,23.784000000000002,2,74,73,Car
1547,15:00,181,22,2,4,2,4,1,25997.26,3,-1.8010443098838151,43.36881052276742,-2.033693,43.256347,27.596133333333334,27310.978,439.94345,31.933600000000002,2,74,73,Car
1548,15:00,181,22,2,4,2,4,1,25997.26,3,-2.3057992650813386,43.17888899144818,-2.033693,43.256347,47.41798333333334,33949.027,473.0722666666667,82.5536,2,74,73,Car
1549,15:00,181,22,2,4,2,4,1,25997.26,3,-1.7976499465126126,43.33421313828663,-2.033693,43.256347,19.15475,24199.792,406.90325,27.5412,2,74,73,Car
1550,15:00,181,22,2,4,2,4,1,25997.26,3,-2.186305415222295,43.03493084247772,-2.033693,43.256347,26.4984,31317.57,563.4334166666666,26.216000000000005,2,74,73,Car
1551,12:00,145,22,2,3,2,3,1,21910.885,1,-2.3534649129869263,43.29268685240579,-2.033693,43.256347,27.79875,35136.981,543.0691166666667,29.765600000000003,2,30,73,Car
1552,12:00,145,22,2,3,2,3,1,21910.885,1,-2.185178550855755,43.02908651882287,-2.033693,43.256347,27.8314,32276.734,575.5963666666667,27.813600000000005,2,30,73,Car
1553,12:00,145,22,2,3,2,3,1,21910.885,1,-1.7923507112298735,43.33443097831447,-2.033693,43.256347,19.596366666666665,24540.694,416.81061666666665,29.370800000000003,2,30,73,Car
1554,12:00,145,22,2,3,2,3,1,21910.885,1,-2.313004040695562,43.09157465258125,-2.033693,43.256347,34.31726666666667,42480.497,599.71145,32.128800000000005,2,30,73,Car
1555,12:00,145,22,2,3,2,3,1,21910.885,1,-1.7885361717165116,43.338625111616246,-2.033693,43.256347,21.1254,25124.062,422.16045,29.8748,2,30,73,Car
1556,12:00,145,22,2,3,2,3,1,21910.885,1,-1.8018677527105968,43.34079628144048,-2.033693,43.256347,20.8657,24262.069,408.82928333333336,26.620800000000003,2,30,73,Car
1557,12:00,145,22,2,3,2,3,1,21910.885,1,-1.8074827063365384,43.33841060009307,-2.033693,43.256347,19.653000000000002,23634.442,398.63725,27.650400000000005,2,30,73,Car
1558,12:00,145,22,2,3,2,3,1,21910.885,1,-1.7975399429579066,43.334848764401386,-2.033693,43.256347,18.986833333333333,24132.62,407.2062666666667,26.596,2,30,73,Car
1559,12:00,145,22,2,3,2,3,1,21910.885,1,-2.244797922380364,43.15784616500595,-2.033693,43.256347,46.0924,32655.831,423.36858333333333,89.2256,2,30,73,Car
1560,12:00,145,22,2,3,2,3,1,21910.885,1,-1.7876661658241402,43.36317390285764,-2.033693,43.256347,26.109199999999998,26740.043,452.7287833333333,27.994799999999998,2,30,73,Car
1561,12:00,145,22,2,3,2,3,1,21910.885,1,-2.354933982497535,43.29385301207957,-2.033693,43.256347,27.105433333333334,35581.758,543.9409666666667,28.5128,2,30,73,Car
1562,12:00,145,22,2,3,2,3,1,21910.885,1,-1.80062348702853,43.36597708099078,-2.033693,43.256347,27.279433333333333,27088.311,437.20518333333337,30.7724,2,30,73,Car
1563,12:00,145,22,2,3,2,3,1,21910.885,1,-2.196097686496391,43.04810263455658,-2.033693,43.256347,25.870150000000002,30237.826,544.5203833333334,25.992000000000004,2,30,73,Car
1564,12:00,145,22,2,3,2,3,1,21910.885,1,-2.350913081328876,43.295809545808005,-2.033693,43.256347,27.3912,35488.458,540.2456166666667,31.049599999999998,2,30,73,Car
1565,12:00,145,22,2,3,2,3,1,21910.885,1,-2.199996873290482,43.04778898838718,-2.033693,43.256347,26.027983333333335,30704.675,550.5446,25.7616,2,30,73,Car
1566,12:00,145,22,2,3,2,3,1,21910.885,1,-2.3306778056459767,43.275876735610346,-2.033693,43.256347,23.730516666666666,33011.199,502.8802833333333,33.2312,2,30,73,Car
1567,12:00,145,22,2,3,2,3,1,21910.885,1,-2.1902850010026875,43.05035187808631,-2.033693,43.256347,25.95198333333333,29608.17,534.8048666666667,24.9296,2,30,73,Car
1568,12:00,145,22,2,3,2,3,1,21910.885,1,-2.1943866102893623,43.04822340419475,-2.033693,43.256347,25.578333333333333,30121.086,542.4322,26.2472,2,30,73,Car
1569,12:00,145,22,2,3,2,3,1,21910.885,1,-2.206057830536302,43.04870883261452,-2.033693,43.256347,26.730916666666666,31166.912,553.7745666666667,26.558,2,30,73,Car
1570,12:00,145,22,2,3,2,3,1,21910.885,1,-1.791120936203795,43.33321536810185,-2.033693,43.256347,19.406316666666665,24500.567,417.7065,29.6996,2,30,73,Car
1571,12:00,145,22,2,3,2,3,1,21910.885,1,-1.7617852691048943,43.34291201071375,-2.033693,43.256347,19.610816666666665,27200.954,460.94578333333334,32.931599999999996,2,30,73,Car
1572,12:00,145,22,2,3,2,3,1,21910.885,1,-1.800584574057224,43.34464505000147,-2.033693,43.256347,21.39375,24488.197,414.7831166666667,27.752,2,30,73,Car
1573,13:30,163,22,2,4,1,4,1,27114.81,3,-1.9755876828737111,43.26676726598711,-2.033693,43.256347,10.613216666666666,5721.839,105.52151666666667,13.2924,2,61,73,Car
1574,21:00,253,22,2,3,2,4,1,25571.56,3,-2.020989915943185,43.21652942075604,-2.033693,43.256347,5.79415,4998.276,126.67075,10.3024,4,61,73,Car
1575,13:30,163,22,2,4,1,4,1,27114.81,3,-1.980676564767173,43.301468570067904,-2.033693,43.256347,12.267683333333334,9033.675,139.40853333333334,16.2808,2,61,73,Car
1576,11:00,133,22,2,3,2,4,1,23204.41,1,-1.9954404175399447,43.29115022512153,-2.033693,43.256347,7.501866666666667,5692.495,98.16113333333332,12.296800000000001,4,61,73,Car
1577,21:00,253,22,2,3,2,4,1,25571.56,3,-2.030823351125772,43.20813840546914,-2.033693,43.256347,7.633783333333333,6314.5,141.62775000000002,12.264400000000002,4,61,73,Car
